datetime,open,chain_detected
2025-10-08 06:07:00,121100.99,-1.0
2025-10-08 06:08:00,121136.71,-1.0
2025-10-08 06:09:00,121106.64,-1.0
2025-10-08 06:10:00,121176.84,-1.0
2025-10-08 06:11:00,121263.33,-1.0
2025-10-08 06:12:00,121301.65,-1.0
2025-10-08 06:13:00,121344.37,-1.0
2025-10-08 06:14:00,121377.14,-1.0
2025-10-08 06:15:00,121306.12,-1.0
2025-10-08 06:16:00,121248.42,-1.0
2025-10-08 06:17:00,121177.26,-1.0
2025-10-08 06:18:00,121227.98,-1.0
2025-10-08 06:19:00,121279.01,-1.0
2025-10-08 06:20:00,121362.26,-1.0
