datetime,open,high,low,close
2025-04-02 14:07:48,562.92,562.92,562.8899,562.8899
2025-04-02 14:07:49,562.91,562.9297,562.91,562.9297
2025-04-02 14:07:50,562.91,562.93,562.91,562.9287
2025-04-02 14:07:51,562.92,562.94,562.92,562.94
2025-04-02 14:07:52,562.9387,562.96,562.9387,562.96
2025-04-02 14:07:53,562.977,562.98,562.95,562.95
2025-04-02 14:07:54,562.99,562.99,562.97,562.97
2025-04-02 14:07:55,563.0,563.0,562.99,562.99
2025-04-02 14:07:56,562.99,563.3999,562.99,563.03
2025-04-02 14:07:57,563.0388,563.0388,563.0388,563.0388
2025-04-02 14:07:58,563.01,563.02,563.01,563.02
2025-04-02 14:07:59,563.035,563.035,563.03,563.033756
2025-04-02 14:08:00,563.04,563.0657,563.04,563.055
2025-04-02 14:08:01,563.045,563.07,562.9424,563.06
2025-04-02 14:08:02,563.08,563.16,563.08,563.1551
2025-04-02 14:08:03,563.16,563.1881,563.16,563.17
2025-04-02 14:08:04,563.1598,563.17,563.1598,563.17
2025-04-02 14:08:05,563.15,563.1779,563.14,563.14
2025-04-02 14:08:06,563.14,563.16,563.14,563.1589
2025-04-02 14:08:07,563.15,563.16,563.0401,563.0673
2025-04-02 14:08:08,563.05,563.0897,563.05,563.075
2025-04-02 14:08:09,563.07,563.12,563.0593,563.12
2025-04-02 14:08:10,563.06,563.07,563.02,563.02
2025-04-02 14:08:11,563.02,563.06,563.02,563.04
2025-04-02 14:08:12,563.05,563.057565,562.97,562.97
2025-04-02 14:08:13,562.97,563.025,562.97,562.9836
2025-04-02 14:08:14,563.01,563.01,562.94,562.94
2025-04-02 14:08:15,562.95,562.99,562.935,562.97
2025-04-02 14:08:16,562.97,563.04,562.97,563.0388
2025-04-02 14:08:17,563.04,563.0688,563.04,563.0551
2025-04-02 14:08:18,563.06,563.0913,563.01,563.01
2025-04-02 14:08:19,563.0293,563.0351,563.02,563.02
2025-04-02 14:08:20,563.04,563.09,563.04,563.09
2025-04-02 14:08:21,563.08,563.1725,563.08,563.13
2025-04-02 14:08:22,563.15,563.15,563.06,563.06
2025-04-02 14:08:23,563.08,563.08,563.0356,563.05
2025-04-02 14:08:24,563.065,563.08,563.0401,563.0401
2025-04-02 14:08:25,563.056,563.11,563.056,563.09
2025-04-02 14:08:26,563.06,563.07,563.06,563.0603
2025-04-02 14:08:27,563.04,563.04,562.99,563.02
2025-04-02 14:08:28,563.09,563.1,563.0825,563.1
2025-04-02 14:08:29,563.1053,563.1053,563.08,563.08
2025-04-02 14:08:30,563.0769,563.113,563.0769,563.105
2025-04-02 14:08:31,563.09,563.1,563.0278,563.05
2025-04-02 14:08:32,563.0,563.015,563.0,563.015
2025-04-02 14:08:33,563.025,563.03,563.0,563.015
2025-04-02 14:08:34,563.03,563.06,563.03,563.0414
2025-04-02 14:08:35,563.0451,563.0451,563.0,563.0
2025-04-02 14:08:36,562.985,563.02,562.985,563.02
2025-04-02 14:08:37,562.98,563.0,562.95,562.95
2025-04-02 14:08:38,562.95,562.96,562.95,562.9505
2025-04-02 14:08:39,562.95,562.95,562.88,562.88
2025-04-02 14:08:40,562.9,562.91,562.9,562.9
2025-04-02 14:08:41,562.905,562.92,562.9001,562.9001
2025-04-02 14:08:42,562.91,562.91,562.9,562.91
2025-04-02 14:08:43,562.91,562.91,562.8913,562.9
2025-04-02 14:08:44,562.909,562.909,562.87,562.8802
2025-04-02 14:08:45,562.88,562.9,562.88,562.89
2025-04-02 14:08:46,562.8998,562.92,562.895,562.92
2025-04-02 14:08:47,562.9,562.9,562.84,562.85
2025-04-02 14:08:48,562.85,562.88,562.83,562.865
2025-04-02 14:08:49,562.86,562.86,562.795,562.835
2025-04-02 14:08:50,562.84,562.84,562.82,562.8353
2025-04-02 14:08:51,562.83,562.85,562.83,562.85
2025-04-02 14:08:52,562.85,562.85,562.85,562.85
2025-04-02 14:08:53,562.86,562.86,562.8547,562.8547
2025-04-02 14:08:54,562.86,562.88,562.85,562.85
2025-04-02 14:08:55,562.875,562.875,562.865,562.865
2025-04-02 14:08:56,562.87,562.87,562.8686,562.8686
2025-04-02 14:08:57,562.86,562.86,562.83,562.8488
2025-04-02 14:08:58,562.83,562.8455,562.83,562.83
2025-04-02 14:08:59,562.83,562.86,562.81,562.85
2025-04-02 14:09:00,562.86,562.88,562.82,562.84
2025-04-02 14:09:01,562.84,562.86,562.84,562.86
2025-04-02 14:09:02,562.84,562.86,562.84,562.8401
2025-04-02 14:09:03,562.8498,562.85,562.84,562.8493
2025-04-02 14:09:04,562.84,562.84,562.77,562.78
2025-04-02 14:09:05,562.77,563.5304,562.73,562.7503
2025-04-02 14:09:06,562.77,562.8,562.77,562.7752
2025-04-02 14:09:07,562.77,562.8,562.77,562.7752
2025-04-02 14:09:08,562.79,562.85,562.79,562.85
2025-04-02 14:09:09,562.8203,562.83,562.8203,562.825
2025-04-02 14:09:10,562.83,562.83,562.8,562.8
2025-04-02 14:09:11,562.7702,562.78,562.7702,562.78
2025-04-02 14:09:12,562.77,562.817,562.77,562.805
2025-04-02 14:09:13,562.8,562.8188,562.78,562.7928
2025-04-02 14:09:14,562.78,562.79,562.78,562.79
2025-04-02 14:09:15,562.9828,562.9828,562.7712,562.8
2025-04-02 14:09:16,562.8,562.84,562.8,562.82
2025-04-02 14:09:17,562.83,562.83,562.8164,562.825
2025-04-02 14:09:18,562.82,562.826,562.77,562.7799
2025-04-02 14:09:19,562.77,562.8,562.76,562.7601
2025-04-02 14:09:20,562.76,562.7677,562.75,562.75
2025-04-02 14:09:21,562.7602,562.77,562.75,562.75
2025-04-02 14:09:22,562.75,562.81,562.75,562.81
2025-04-02 14:09:23,562.8002,562.85,562.794,562.85
2025-04-02 14:09:24,562.86,562.86,562.8308,562.835
2025-04-02 14:09:25,562.86,562.8725,562.8576,562.8725
2025-04-02 14:09:26,562.85,562.85,562.835,562.835
2025-04-02 14:09:27,562.88,562.88,562.8556,562.8556
2025-04-02 14:09:28,562.87,562.87,562.85,562.85
2025-04-02 14:09:29,562.84,562.9831,562.83,562.84
2025-04-02 14:09:30,563.0725,563.0725,562.83,562.895
2025-04-02 14:09:31,562.88,562.8947,562.8404,562.8799
2025-04-02 14:09:32,562.9,562.95,562.8996,562.94
2025-04-02 14:09:33,562.94,562.97,562.9354,562.97
2025-04-02 14:09:34,562.96,562.97,562.95,562.97
2025-04-02 14:09:35,562.99,563.08,562.9733,563.08
2025-04-02 14:09:36,563.055,563.055,563.015,563.015
2025-04-02 14:09:37,563.0147,563.03,563.0147,563.02
2025-04-02 14:09:38,563.035,563.0698,563.0337,563.055
2025-04-02 14:09:39,563.055,563.07,563.055,563.07
2025-04-02 14:09:40,563.071,563.12,562.8656,563.1112
2025-04-02 14:09:41,563.1,563.115,563.0012,563.1049
2025-04-02 14:09:42,563.0998,563.0998,563.05,563.0708
2025-04-02 14:09:43,563.06,563.08,563.05,563.05
2025-04-02 14:09:44,563.0392,563.0392,563.03,563.03
2025-04-02 14:09:45,563.02,563.02,563.005,563.016
2025-04-02 14:09:46,563.0159,563.0188,563.0,563.0
2025-04-02 14:09:47,563.0095,563.0095,562.97,562.9902
2025-04-02 14:09:48,562.98,563.0,562.98,562.9804
2025-04-02 14:09:49,562.98,563.0089,562.98,563.0089
2025-04-02 14:09:50,563.0089,563.02,563.0089,563.02
2025-04-02 14:09:51,563.0,563.0,562.95,562.95
2025-04-02 14:09:52,562.965,563.0382,562.965,563.0382
2025-04-02 14:09:53,562.965,562.965,562.9393,562.95
2025-04-02 14:09:54,562.94,562.9526,562.94,562.9526
2025-04-02 14:09:55,562.93,562.9512,562.87,562.87
2025-04-02 14:09:56,562.8688,562.9166,562.8688,562.875
2025-04-02 14:09:57,562.87,562.9,562.87,562.8767
2025-04-02 14:09:58,562.885,562.9,562.8401,562.85
2025-04-02 14:09:59,562.87,562.92,562.855,562.87
2025-04-02 14:10:00,562.865,562.9902,562.865,562.9902
2025-04-02 14:10:01,563.0,563.05,562.9372,563.0499
2025-04-02 14:10:02,563.0,563.0,563.0,563.0
2025-04-02 14:10:03,563.005,563.0263,562.9903,562.9903
2025-04-02 14:10:04,563.06,563.07,563.03,563.045
2025-04-02 14:10:05,563.04,563.0788,563.0391,563.04
2025-04-02 14:10:06,562.99,563.0381,562.9612,562.99
2025-04-02 14:10:07,562.97,562.9892,562.919,562.919
2025-04-02 14:10:08,562.93,562.959,562.93,562.959
2025-04-02 14:10:09,562.9261,562.9487,562.9248,562.9248
2025-04-02 14:10:10,562.93,562.969,562.93,562.969
2025-04-02 14:10:11,562.96,562.9792,562.94,562.94
2025-04-02 14:10:12,562.94,562.946,562.85,562.85
2025-04-02 14:10:13,562.84,562.8902,562.8312,562.8902
2025-04-02 14:10:14,562.9088,562.92,562.8675,562.92
2025-04-02 14:10:15,562.91,562.94,562.8751,562.8751
2025-04-02 14:10:16,562.92,562.9504,562.92,562.9504
2025-04-02 14:10:17,562.9483,562.97,562.936,562.97
2025-04-02 14:10:18,562.98,562.98,562.9,562.9
2025-04-02 14:10:19,562.9,562.9,562.9,562.9
2025-04-02 14:10:20,562.89,562.89,562.87,562.87
2025-04-02 14:10:21,562.88,562.89,562.87,562.89
2025-04-02 14:10:22,562.88,562.93,562.88,562.93
2025-04-02 14:10:23,562.935,562.95,562.9167,562.9488
2025-04-02 14:10:24,562.939,562.9587,562.91,562.91
2025-04-02 14:10:25,562.9,562.9337,562.8812,562.9098
2025-04-02 14:10:26,562.9,562.9266,562.882,562.884
2025-04-02 14:10:27,562.87,564.0,562.87,562.87
2025-04-02 14:10:28,562.88,562.88,562.8776,562.8776
2025-04-02 14:10:29,562.87,562.8769,562.79,562.79
2025-04-02 14:10:30,562.76,562.8063,562.64,562.64
2025-04-02 14:10:31,562.64,562.65,562.61,562.65
2025-04-02 14:10:32,562.685,562.695,562.6427,562.69
2025-04-02 14:10:33,562.7,562.7,562.6772,562.6772
2025-04-02 14:10:34,562.6851,562.6901,562.664,562.6901
2025-04-02 14:10:35,562.6999,562.8894,562.651,562.8882
2025-04-02 14:10:36,562.66,562.69,562.66,562.67
2025-04-02 14:10:37,562.68,562.68,562.63,562.63
2025-04-02 14:10:38,562.66,562.66,562.64,562.64
2025-04-02 14:10:39,562.65,562.65,562.62,562.6299
2025-04-02 14:10:40,562.61,562.6599,562.61,562.6472
2025-04-02 14:10:41,562.65,562.8789,562.635,562.8789
2025-04-02 14:10:42,562.63,562.63,562.63,562.63
2025-04-02 14:10:43,562.64,562.65,562.63,562.64
2025-04-02 14:10:44,562.63,562.9241,562.51,562.54
2025-04-02 14:10:45,562.51,562.53,562.5,562.51
2025-04-02 14:10:46,562.5191,562.5191,562.49,562.49
2025-04-02 14:10:47,562.48,562.5499,562.48,562.54
2025-04-02 14:10:48,562.54,562.5602,562.54,562.5499
2025-04-02 14:10:49,562.55,562.56,562.521,562.5513
2025-04-02 14:10:50,562.55,562.58,562.55,562.5551
2025-04-02 14:10:51,562.59,562.64,562.59,562.6
2025-04-02 14:10:52,562.6193,562.63,562.57,562.575
2025-04-02 14:10:53,562.58,562.6,562.58,562.6
2025-04-02 14:10:54,562.595,562.615,562.595,562.6025
2025-04-02 14:10:55,562.5872,562.595,562.5872,562.595
2025-04-02 14:10:56,562.59,562.6,562.585,562.585
2025-04-02 14:10:57,562.585,562.595,562.5801,562.595
2025-04-02 14:10:58,562.6,562.6,562.59,562.6
2025-04-02 14:10:59,562.5987,562.6,562.58,562.58
2025-04-02 14:11:00,562.57,562.6,562.55,562.6
2025-04-02 14:11:01,562.6,562.65,562.6,562.61
2025-04-02 14:11:02,562.61,562.61,562.57,562.61
2025-04-02 14:11:03,562.63,562.66,562.63,562.644
2025-04-02 14:11:04,562.64,562.64,562.6103,562.625
2025-04-02 14:11:05,562.639,562.645,562.6287,562.6287
2025-04-02 14:11:06,562.63,562.66,562.63,562.66
2025-04-02 14:11:07,562.68,562.6988,562.67,562.6988
2025-04-02 14:11:08,562.67,562.67,562.6293,562.6293
2025-04-02 14:11:09,562.63,562.64,562.6028,562.6028
2025-04-02 14:11:10,562.6,562.67,562.58,562.67
2025-04-02 14:11:11,562.68,562.68,562.67,562.67
2025-04-02 14:11:12,562.6895,562.6897,562.67,562.689
2025-04-02 14:11:13,562.6988,562.6988,562.67,562.67
2025-04-02 14:11:14,562.67,562.6805,562.67,562.67
2025-04-02 14:11:15,562.7,562.7,562.65,562.66
2025-04-02 14:11:16,562.6409,562.7646,562.5714,562.6802
2025-04-02 14:11:17,562.621,562.81,562.5831,562.81
2025-04-02 14:11:18,562.82,562.89,562.82,562.86
2025-04-02 14:11:19,562.87,562.88,562.8501,562.86
2025-04-02 14:11:20,562.86,562.87,562.84,562.84
2025-04-02 14:11:21,562.83,562.84,562.8,562.8265
2025-04-02 14:11:22,562.83,562.8434,562.83,562.839
2025-04-02 14:11:23,562.82,562.835,562.6464,562.78
2025-04-02 14:11:24,562.8,562.81,562.8,562.81
2025-04-02 14:11:25,562.8,562.8044,562.78536,562.79
2025-04-02 14:11:26,562.8,562.8449,562.7618,562.7618
2025-04-02 14:11:27,562.815,562.815,562.805,562.805
2025-04-02 14:11:28,562.805,562.81,562.805,562.809
2025-04-02 14:11:29,563.3642,563.3642,562.78,562.81
2025-04-02 14:11:30,562.8,562.84,562.8,562.83
2025-04-02 14:11:31,562.845,562.87,562.845,562.87
2025-04-02 14:11:32,562.85,562.875,562.83,562.875
2025-04-02 14:11:33,562.87,562.88,562.86,562.86
2025-04-02 14:11:34,562.875,562.875,562.86,562.86
2025-04-02 14:11:35,562.8602,562.87,562.78,562.78
2025-04-02 14:11:36,562.8148,562.8509,562.795,562.795
2025-04-02 14:11:37,562.79,562.79,562.73,562.7448
2025-04-02 14:11:38,562.73,562.73,562.72,562.73
2025-04-02 14:11:39,562.7,562.853,562.67,562.67
2025-04-02 14:11:40,562.68,562.71,562.6602,562.6602
2025-04-02 14:11:41,562.667749,562.8534,562.65,562.8534
2025-04-02 14:11:42,562.6519,562.6519,562.6519,562.6519
2025-04-02 14:11:43,562.6685,562.6685,562.65,562.655
2025-04-02 14:11:44,562.66,562.8584,562.66,562.67
2025-04-02 14:11:45,562.65,562.69,562.65,562.69
2025-04-02 14:11:46,562.6899,562.7,562.665,562.665
2025-04-02 14:11:47,562.6794,562.6794,562.6794,562.6794
2025-04-02 14:11:48,562.6793,562.6998,562.6793,562.6998
2025-04-02 14:11:49,562.6888,563.3335,562.66,562.67
2025-04-02 14:11:50,562.6741,562.69,562.665,562.665
2025-04-02 14:11:51,562.65,562.65,562.58,562.58
2025-04-02 14:11:52,562.58,562.643,562.58,562.637
2025-04-02 14:11:53,562.63,562.65,562.63,562.65
2025-04-02 14:11:54,562.67,562.7604,562.64,562.7604
2025-04-02 14:11:55,562.6399,562.68,562.6399,562.68
2025-04-02 14:11:56,562.6691,562.67,562.64,562.67
2025-04-02 14:11:57,562.68,562.6899,562.67,562.67
2025-04-02 14:11:58,562.67,562.67,562.64,562.64
2025-04-02 14:11:59,562.66,562.68,562.66,562.6692
2025-04-02 14:12:00,562.66,562.661,562.625,562.645
2025-04-02 14:12:01,562.66,562.71,562.66,562.67
2025-04-02 14:12:02,562.67,562.7,562.67,562.7
2025-04-02 14:12:03,562.7,562.71,562.6819,562.69
2025-04-02 14:12:04,562.6747,562.68,562.6747,562.68
2025-04-02 14:12:05,562.7,562.772,562.7,562.7687
2025-04-02 14:12:06,562.75,562.805,562.75,562.805
2025-04-02 14:12:07,562.785,562.7901,562.785,562.7901
2025-04-02 14:12:08,562.8,562.86,562.8,562.86
2025-04-02 14:12:09,562.85,562.85,562.83,562.85
2025-04-02 14:12:10,562.85,562.86,562.85,562.85
2025-04-02 14:12:11,562.83,562.83,562.815,562.815
2025-04-02 14:12:12,562.82,562.82,562.82,562.82
2025-04-02 14:12:13,562.83,562.8483,562.821,562.83
2025-04-02 14:12:14,562.82,562.82,562.815,562.82
2025-04-02 14:12:15,562.81,562.8151,562.78,562.8151
2025-04-02 14:12:16,562.815,562.815,562.7543,562.7543
2025-04-02 14:12:17,562.785,562.83,562.75,562.83
2025-04-02 14:12:18,562.7581,562.8,562.7581,562.8
2025-04-02 14:12:19,562.78,562.832436,562.72,562.74
2025-04-02 14:12:20,562.759,562.78,562.7501,562.78
2025-04-02 14:12:21,562.81,562.835,562.81,562.825
2025-04-02 14:12:22,562.84,562.84,562.8132,562.8372
2025-04-02 14:12:23,562.83,562.8325,562.81,562.8325
2025-04-02 14:12:24,562.8386,562.84,562.81,562.81
2025-04-02 14:12:25,562.8225,562.87,562.8225,562.85
2025-04-02 14:12:26,562.8352,562.8499,562.7008,562.8499
2025-04-02 14:12:27,562.82,562.8201,562.82,562.8201
2025-04-02 14:12:28,562.84,562.84,562.84,562.84
2025-04-02 14:12:29,562.84,562.85,562.83,562.84
2025-04-02 14:12:30,562.84,562.8498,562.79,562.839
2025-04-02 14:12:31,562.85,562.87,562.83,562.84
2025-04-02 14:12:32,562.84,562.84,562.83,562.83
2025-04-02 14:12:33,562.83,562.83,562.82,562.8299
2025-04-02 14:12:34,562.82,562.82,562.77,562.77
2025-04-02 14:12:35,562.75,562.8351,562.75,562.8351
2025-04-02 14:12:36,562.8351,562.8351,562.769,562.77
2025-04-02 14:12:37,562.78,562.8,562.7788,562.7999
2025-04-02 14:12:38,562.7703,562.8,562.74,562.74
2025-04-02 14:12:39,562.76,562.77,562.76,562.77
2025-04-02 14:12:40,562.79,562.7912,562.79,562.7912
2025-04-02 14:12:41,562.83,562.85,562.83,562.84
2025-04-02 14:12:42,562.8342,562.88,562.8342,562.85
2025-04-02 14:12:43,562.854,562.86,562.83,562.8301
2025-04-02 14:12:44,562.85,562.85,562.8325,562.845
2025-04-02 14:12:45,562.8407,562.8407,562.84,562.84
2025-04-02 14:12:46,562.84,562.845,562.84,562.84
2025-04-02 14:12:47,562.8453,562.9299,562.8453,562.91
2025-04-02 14:12:48,562.93,562.99,562.93,562.97
2025-04-02 14:12:49,562.98,563.0199,562.96,562.969
2025-04-02 14:12:50,562.95,562.9514,562.9322,562.9514
2025-04-02 14:12:51,562.965,562.97,562.95,562.95
2025-04-02 14:12:52,562.95,562.98,562.95,562.9599
2025-04-02 14:12:53,562.96,562.99,562.96,562.99
2025-04-02 14:12:54,563.0,563.2172,562.98,562.98
2025-04-02 14:12:55,562.98,562.98,562.8206,562.8206
2025-04-02 14:12:56,562.9822,562.99,562.97,562.98
2025-04-02 14:12:57,562.975,562.99,562.975,562.99
2025-04-02 14:12:58,562.985,562.99,562.95,562.95
2025-04-02 14:12:59,562.96,562.96,562.96,562.96
2025-04-02 14:13:00,562.9798,563.05,562.97,562.97
2025-04-02 14:13:01,562.9995,563.0569,562.95,562.965
2025-04-02 14:13:02,562.965,562.97,562.95,562.968
2025-04-02 14:13:03,562.96,562.97,562.9581,562.96
2025-04-02 14:13:04,562.955,562.97,562.955,562.955
2025-04-02 14:13:05,562.968,562.97,562.95,562.9589
2025-04-02 14:13:06,562.97,562.97,562.8984,562.97
2025-04-02 14:13:07,562.955,563.03,562.955,563.01
2025-04-02 14:13:08,563.001,563.04,562.8265,563.0107
2025-04-02 14:13:09,563.01,563.0187,563.0,563.0187
2025-04-02 14:13:10,563.01,563.01,563.0,563.01
2025-04-02 14:13:11,563.0081,563.01,562.98,563.0
2025-04-02 14:13:12,563.01,563.01,562.99,562.99
2025-04-02 14:13:13,562.98,563.01,562.98,563.01
2025-04-02 14:13:14,562.98,563.03,562.98,563.03
2025-04-02 14:13:15,563.02,563.095,563.02,563.07
2025-04-02 14:13:16,563.08,563.08,563.06,563.06
2025-04-02 14:13:17,563.07,563.0849,563.06,563.08
2025-04-02 14:13:18,563.07,563.09,563.06,563.0784
2025-04-02 14:13:19,563.06,563.12,562.9457,563.11
2025-04-02 14:13:20,563.1,563.12,563.1,563.12
2025-04-02 14:13:21,563.12,563.22,563.0478,563.2
2025-04-02 14:13:22,563.207,563.21,563.19,563.2071
2025-04-02 14:13:23,563.19,563.19,563.15,563.15
2025-04-02 14:13:24,563.1441,563.15,563.135,563.1499
2025-04-02 14:13:25,563.15,563.16,563.14,563.14
2025-04-02 14:13:26,563.139,563.14,563.11,563.11
2025-04-02 14:13:27,563.09,563.09,563.02,563.04
2025-04-02 14:13:28,563.0501,563.07,563.0451,563.055
2025-04-02 14:13:29,563.06,563.07,563.06,563.0688
2025-04-02 14:13:30,563.0601,563.1,563.06,563.06
2025-04-02 14:13:31,563.0798,563.1182,563.06,563.1182
2025-04-02 14:13:32,563.12,563.17,563.12,563.16
2025-04-02 14:13:33,563.1687,563.17,563.14,563.1401
2025-04-02 14:13:34,563.17,563.2,563.17,563.1901
2025-04-02 14:13:35,563.19,563.2,563.1803,563.1803
2025-04-02 14:13:36,563.2099,563.21,562.8354,563.19
2025-04-02 14:13:37,563.19,563.1901,563.18,563.19
2025-04-02 14:13:38,563.2,563.24,562.921,562.921
2025-04-02 14:13:39,563.2115,563.23,563.21,563.22
2025-04-02 14:13:40,563.22,563.22,563.2,563.2
2025-04-02 14:13:41,563.2,563.22,563.16,563.16
2025-04-02 14:13:42,562.8428,563.1581,562.8428,563.15
2025-04-02 14:13:43,563.1585,563.1599,563.11,563.145
2025-04-02 14:13:44,563.13,563.1462,563.12,563.14
2025-04-02 14:13:45,563.13,563.1499,563.13,563.1499
2025-04-02 14:13:46,563.125,563.125,563.125,563.125
2025-04-02 14:13:47,563.1291,563.14,563.125,563.125
2025-04-02 14:13:48,563.1202,563.1388,563.08,563.09
2025-04-02 14:13:49,563.09,563.13,562.8451,563.13
2025-04-02 14:13:50,563.14,563.1497,563.13,563.135
2025-04-02 14:13:51,563.14,563.14,563.12,563.12
2025-04-02 14:13:52,563.14,563.1551,563.12,563.1543
2025-04-02 14:13:53,563.15,563.1682,562.8498,563.1682
2025-04-02 14:13:54,563.15,563.153,563.135,563.1479
2025-04-02 14:13:55,563.0841,563.11,563.0841,563.11
2025-04-02 14:13:56,563.1099,563.1099,563.0999,563.0999
2025-04-02 14:13:57,563.1,563.11,563.08,563.11
2025-04-02 14:13:58,563.095,563.095,563.06,563.09
2025-04-02 14:13:59,563.11,563.13,563.1099,563.13
2025-04-02 14:14:00,563.125,563.15,563.125,563.15
2025-04-02 14:14:01,563.15,563.15,563.135,563.135
2025-04-02 14:14:02,562.8508,563.12,562.8508,563.12
2025-04-02 14:14:03,563.102,563.1186,563.08,563.0899
2025-04-02 14:14:04,563.07,563.1,563.06,563.0999
2025-04-02 14:14:05,563.09,563.1,563.07,563.09
2025-04-02 14:14:06,563.11,563.11,563.1,563.1
2025-04-02 14:14:07,563.18,563.18,563.18,563.18
2025-04-02 14:14:08,563.1572,563.1599,563.14,563.1599
2025-04-02 14:14:09,563.15,563.165,563.15,563.165
2025-04-02 14:14:10,563.16,563.16,563.15,563.15
2025-04-02 14:14:11,563.14,563.21,563.14,563.21
2025-04-02 14:14:12,563.2,563.205,563.2,563.205
2025-04-02 14:14:13,563.19,563.225,563.19,563.225
2025-04-02 14:14:14,563.23,563.23,563.21,563.215
2025-04-02 14:14:15,563.23,563.25,563.23,563.23
2025-04-02 14:14:16,563.22,563.23,563.14,563.14
2025-04-02 14:14:17,563.12,563.15,563.11,563.142
2025-04-02 14:14:18,563.14,563.14,563.05,563.05
2025-04-02 14:14:19,563.065,563.08,563.05,563.08
2025-04-02 14:14:20,563.06,563.1494,563.055,563.055
2025-04-02 14:14:21,563.05,563.05,561.24,562.98
2025-04-02 14:14:22,562.99,563.01,562.99,563.0
2025-04-02 14:14:23,563.0092,563.02,563.005,563.02
2025-04-02 14:14:24,563.04,563.04,563.02,563.02
2025-04-02 14:14:25,563.04,563.04,563.02,563.02
2025-04-02 14:14:26,563.02,563.04,563.01,563.0112
2025-04-02 14:14:27,563.02,563.02,563.0113,563.0113
2025-04-02 14:14:28,563.0351,563.0351,563.0351,563.0351
2025-04-02 14:14:29,563.08,563.1,563.08,563.1
2025-04-02 14:14:30,563.08,563.095,563.04,563.0475
2025-04-02 14:14:31,563.08,563.08,563.06,563.07
2025-04-02 14:14:32,563.0853,563.0853,560.46,562.72
2025-04-02 14:14:33,563.0971,563.15,556.655,563.1317
2025-04-02 14:14:34,563.13,563.13,563.13,563.13
2025-04-02 14:14:35,563.135,563.135,563.11,563.12
2025-04-02 14:14:36,563.15,563.15,562.8727,563.12
2025-04-02 14:14:37,563.13,563.13,562.8736,563.01
2025-04-02 14:14:38,563.01,563.03,562.8738,563.0
2025-04-02 14:14:39,563.0199,563.02,563.0008,563.02
2025-04-02 14:14:40,563.02,563.02,563.0,563.0
2025-04-02 14:14:41,563.02,563.04,557.505,563.04
2025-04-02 14:14:42,563.04,563.0401,562.8713,563.0401
2025-04-02 14:14:43,563.04,563.0486,563.04,563.04
2025-04-02 14:14:44,563.0401,563.0401,562.97,562.97
2025-04-02 14:14:45,562.975,562.996,562.975,562.99
2025-04-02 14:14:46,563.0,563.0,562.98,563.0
2025-04-02 14:14:47,563.015,563.04,563.015,563.04
2025-04-02 14:14:48,563.05,563.05,563.02,563.05
2025-04-02 14:14:49,563.04,563.04,563.02,563.02
2025-04-02 14:14:50,563.025,563.03,563.01,563.01
2025-04-02 14:14:51,563.02,563.0387,563.02,563.02
2025-04-02 14:14:52,563.02,563.02,563.02,563.02
2025-04-02 14:14:53,563.02,563.02,563.02,563.02
2025-04-02 14:14:54,563.02,563.02,562.97,563.0
2025-04-02 14:14:55,563.01,563.03,563.0,563.03
2025-04-02 14:14:56,563.02,563.02,563.02,563.02
2025-04-02 14:14:57,563.04,563.06,563.03,563.055
2025-04-02 14:14:58,563.03,563.03,563.0013,563.0299
2025-04-02 14:14:59,563.03,563.03,563.0013,563.0299
