datetime,open,high,low,close,volume
2025-10-09 17:36:00,364.12,364.17,363.98,364.07,37558.0
2025-10-09 17:37:00,364.05,364.3,364.05,364.24,42233.0
2025-10-09 17:38:00,364.22,364.4999,364.14,364.32,62862.0
2025-10-09 17:39:00,364.32,364.38,363.99,364.0599,60293.0
2025-10-09 17:40:00,364.06,364.1,363.89,363.99,71049.0
2025-10-09 17:41:00,363.9999,364.23,363.9501,364.06,72262.0
2025-10-09 17:42:00,364.045,364.32,363.98,364.225,53841.0
2025-10-09 17:43:00,364.16,364.31,364.015,364.015,34553.0
2025-10-09 17:44:00,364.03,364.06,363.84,363.96,53944.0
2025-10-09 17:45:00,363.94,363.97,363.59,363.7857,96767.0
2025-10-09 17:46:00,363.771,363.89,363.57,363.684,55507.0
2025-10-09 17:47:00,363.7,363.7125,363.45,363.54,63572.0
2025-10-09 17:48:00,363.55,363.75,363.4087,363.4087,99858.0
2025-10-09 17:49:00,363.43,363.64,363.41,363.5,87466.0
2025-10-09 17:50:00,363.505,364.1413,363.505,364.1413,100536.0
2025-10-09 17:51:00,364.1486,364.15,363.9346,364.02,60733.0
2025-10-09 17:52:00,364.0362,364.1999,363.93,364.1999,36401.0
2025-10-09 17:53:00,364.13,364.22,363.59,363.59,79329.0
2025-10-09 17:54:00,363.6,363.845,363.55,363.769,42993.0
2025-10-09 17:55:00,363.76,363.76,363.4909,363.54,41945.0
2025-10-09 17:56:00,363.531,363.531,363.02,363.145,78562.0
2025-10-09 17:57:00,363.12,363.25,362.83,363.25,178311.0
2025-10-09 17:58:00,363.25,363.35,363.09,363.18,57324.0
2025-10-09 17:59:00,363.18,363.46,363.15,363.32,51478.0
2025-10-09 18:00:00,363.2475,363.4499,363.23,363.44,51868.0
2025-10-09 18:01:00,363.45,363.62,363.39,363.53,74355.0
2025-10-09 18:02:00,363.5301,363.57,363.44,363.5,62950.0
2025-10-09 18:03:00,363.52,363.7,363.41,363.57,36077.0
2025-10-09 18:04:00,363.555,363.6,363.3541,363.55,40641.0
2025-10-09 18:05:00,363.57,363.9,363.55,363.81,52909.0
2025-10-09 18:06:00,363.7999,364.16,363.78,364.12,56579.0
2025-10-09 18:07:00,364.13,364.23,364.1004,364.17,75066.0
2025-10-09 18:08:00,364.17,364.18,363.97,364.01,56377.0
2025-10-09 18:09:00,363.99,364.19,363.86,364.16,56957.0
2025-10-09 18:10:00,364.16,364.26,364.07,364.2176,38391.0
2025-10-09 18:11:00,364.21,364.28,364.14,364.24,56940.0
2025-10-09 18:12:00,364.25,364.29,364.06,364.16,65500.0
2025-10-09 18:13:00,364.1537,364.78,364.1537,364.665,141546.0
2025-10-09 18:14:00,364.66,364.66,364.42,364.455,84984.0
2025-10-09 18:15:00,364.45,364.68,364.41,364.6499,72438.0
2025-10-09 18:16:00,364.63,364.97,364.58,364.91,107589.0
2025-10-09 18:17:00,364.85,364.92,364.78,364.84,55918.0
2025-10-09 18:18:00,364.83,364.93,364.755,364.76,75681.0
2025-10-09 18:19:00,364.755,365.1,364.745,365.03,35609.0
2025-10-09 18:20:00,365.01,365.01,364.75,364.8,36694.0
2025-10-09 18:21:00,364.7933,364.81,364.65,364.74,44526.0
2025-10-09 18:22:00,364.72,364.8,364.6,364.64,63056.0
2025-10-09 18:23:00,364.64,364.64,364.43,364.47,45548.0
2025-10-09 18:24:00,364.49,364.55,364.38,364.38,44571.0
2025-10-09 18:25:00,364.381,364.44,364.28,364.43,45747.0
2025-10-09 18:26:00,364.46,364.53,364.36,364.3934,26188.0
2025-10-09 18:27:00,364.4,364.49,364.39,364.47,24892.0
2025-10-09 18:28:00,364.48,364.61,364.41,364.6,37072.0
2025-10-09 18:29:00,364.575,364.59,364.5,364.58,21249.0
2025-10-09 18:30:00,364.56,364.565,364.4,364.4873,17440.0
2025-10-09 18:31:00,364.495,364.53,364.44,364.495,26984.0
2025-10-09 18:32:00,364.5,364.6,364.46,364.59,17955.0
2025-10-09 18:33:00,364.591,364.591,364.34,364.35,32703.0
2025-10-09 18:34:00,364.36,364.43,364.19,364.226,45470.0
2025-10-09 18:35:00,364.24,364.32,364.18,364.3,34800.0
2025-10-09 18:36:00,364.33,364.36,364.12,364.14,25399.0
2025-10-09 18:37:00,364.16,364.35,364.16,364.345,17445.0
2025-10-09 18:38:00,364.3525,364.36,364.17,364.28,26496.0
2025-10-09 18:39:00,364.29,364.36,364.2476,364.33,17085.0
2025-10-09 18:40:00,364.32,364.425,364.26,364.35,14222.0
2025-10-09 18:41:00,364.34,364.3723,364.2701,364.285,23961.0
2025-10-09 18:42:00,364.3,364.33,364.12,364.15,62994.0
2025-10-09 18:43:00,364.16,364.2,363.88,363.929223,60876.0
2025-10-09 18:44:00,364.01,364.08,363.96,364.02,38710.0
2025-10-09 18:45:00,364.06,364.39,364.0201,364.339,73806.0
2025-10-09 18:46:00,364.335,364.42,364.32,364.35,20802.0
2025-10-09 18:47:00,364.35,364.35,364.2,364.225,25312.0
2025-10-09 18:48:00,364.24,364.29,364.14,364.16,21253.0
2025-10-09 18:49:00,364.17,364.255,364.1,364.17,14653.0
2025-10-09 18:50:00,364.19,364.27,364.05,364.25,21788.0
2025-10-09 18:51:00,364.25,364.2617,364.1,364.1599,16798.0
2025-10-09 18:52:00,364.15,364.18,363.98,364.0388,22861.0
2025-10-09 18:53:00,364.05,364.14,364.01,364.01,15577.0
2025-10-09 18:54:00,364.03,364.06,363.96,363.99,215758.0
2025-10-09 18:55:00,364.0,364.095,363.99,364.05,19191.0
2025-10-09 18:56:00,364.0535,364.12,364.0,364.12,27364.0
2025-10-09 18:57:00,364.11,364.13,363.92,364.05,21952.0
2025-10-09 18:58:00,364.04,364.0435,363.97,364.01,11675.0
2025-10-09 18:59:00,364.0001,364.04,363.91,363.985,22146.0
2025-10-09 19:00:00,363.985,364.08,363.92,363.975,27436.0
2025-10-09 19:01:00,363.9725,364.0125,363.84,363.85,44906.0
2025-10-09 19:02:00,363.84,364.045,363.81,363.9875,47896.0
2025-10-09 19:03:00,364.02,364.2,364.02,364.2,35768.0
2025-10-09 19:04:00,364.2,364.28,364.09,364.24,38011.0
2025-10-09 19:05:00,364.25,364.44,364.25,364.3401,39651.0
2025-10-09 19:06:00,364.34,364.59,364.33,364.5204,44405.0
2025-10-09 19:07:00,364.53,364.545,364.41,364.485,57304.0
2025-10-09 19:08:00,364.46,364.56,364.455,364.56,33441.0
2025-10-09 19:09:00,364.5687,364.84,364.54,364.83,83185.0
2025-10-09 19:10:00,364.8164,364.83,364.72,364.73,37490.0
2025-10-09 19:11:00,364.74,364.92,364.7,364.88,51776.0
2025-10-09 19:12:00,364.88,364.89,364.78,364.85,16484.0
2025-10-09 19:13:00,364.8599,365.14,364.8599,365.13,87243.0
2025-10-09 19:14:00,365.13,365.575,365.103403,365.36,87958.0
2025-10-09 19:15:00,365.38,365.43,365.28,365.38,62085.0
2025-10-09 19:16:00,365.39,365.4717,365.26,365.335,67316.0
2025-10-09 19:17:00,365.33,365.38,365.21,365.225,351533.0
2025-10-09 19:18:00,365.2399,365.47,365.16,365.455,69346.0
2025-10-09 19:19:00,365.45,365.47,365.36,365.405,50112.0
2025-10-09 19:20:00,365.4,365.66,365.39,365.615,55716.0
2025-10-09 19:21:00,365.63,365.69,365.46,365.46,72744.0
2025-10-09 19:22:00,365.43,365.48,365.35,365.4,50709.0
2025-10-09 19:23:00,365.39,365.52,365.28,365.48,43410.0
2025-10-09 19:24:00,365.46,365.57,365.4425,365.57,26158.0
2025-10-09 19:25:00,365.58,365.7,365.58,365.69,26182.0
2025-10-09 19:26:00,365.6887,365.6887,365.55,365.6,29994.0
2025-10-09 19:27:00,365.62,365.81,365.61,365.8,38793.0
2025-10-09 19:28:00,365.79,365.93,365.7516,365.89,33036.0
2025-10-09 19:29:00,365.9,365.95,365.83,365.93,38570.0
2025-10-09 19:30:00,365.95,366.05,365.89,365.96,87405.0
2025-10-09 19:31:00,365.97,366.15,365.96,366.09,70143.0
2025-10-09 19:32:00,366.07,366.17,366.0,366.025,102531.0
2025-10-09 19:33:00,366.01,366.07,365.95,366.07,46720.0
2025-10-09 19:34:00,366.05,366.08,365.93,366.0699,35976.0
2025-10-09 19:35:00,366.06,366.09,365.96,365.96,34409.0
2025-10-09 19:36:00,365.9583,366.0,365.9,365.905,34721.0
2025-10-09 19:37:00,365.92,365.98,365.91,365.93,22371.0
2025-10-09 19:38:00,365.95,366.13,365.92,366.09,50495.0
2025-10-09 19:39:00,366.09,366.3,366.09,366.28,32010.0
2025-10-09 19:40:00,366.3,366.31,366.22,366.23,56083.0
2025-10-09 19:41:00,366.22,366.31,366.2,366.2577,50449.0
2025-10-09 19:42:00,366.25,366.25,365.79,365.86,115196.0
2025-10-09 19:43:00,365.86,366.15,365.86,366.09,117771.0
2025-10-09 19:44:00,366.11,366.11,365.977,366.04,43635.0
2025-10-09 19:45:00,366.05,366.07,365.94,365.94,30738.0
2025-10-09 19:46:00,365.935,366.04,365.92,366.02,25315.0
2025-10-09 19:47:00,366.01,366.04,365.9287,365.93,59379.0
2025-10-09 19:48:00,365.93,366.1501,365.91,366.15,74973.0
2025-10-09 19:49:00,366.15,366.25,365.88,365.96,126580.0
2025-10-09 19:50:00,365.98,366.11,365.9,366.01,61142.0
2025-10-09 19:51:00,366.0145,366.06,365.92,366.01,105076.0
2025-10-09 19:52:00,366.0042,366.02,365.8705,365.9,90165.0
2025-10-09 19:53:00,365.89,365.97,365.52,365.53,119714.0
2025-10-09 19:54:00,365.53,365.74,365.53,365.69,127838.0
2025-10-09 19:55:00,365.7,365.77,365.63,365.65,105280.0
2025-10-09 19:56:00,365.65,365.77,365.6,365.68,79247.0
2025-10-09 19:57:00,365.7,365.72,365.56,365.6,118296.0
2025-10-09 19:58:00,365.61,365.62,365.36,365.37,239610.0
2025-10-09 19:59:00,365.375,365.54,365.3001,365.45,230800.0
2025-10-09 20:00:00,365.43,365.75,365.43,365.71,48142.0
2025-10-09 20:01:00,365.64,365.64,365.63,365.63,696.0
2025-10-09 20:02:00,365.7,365.76,365.7,365.71,5954.0
2025-10-09 20:03:00,365.83,365.83,365.83,365.83,100.0
2025-10-09 20:04:00,365.83,365.85,365.75,365.85,9502.0
2025-10-09 20:05:00,365.87,365.92,365.786,365.86,2180.0
2025-10-09 20:06:00,365.83,365.97,365.83,365.91,3888.0
2025-10-09 20:07:00,366.02,366.0285,365.95,365.95,2578.0
2025-10-09 20:08:00,365.94,366.02,365.85,365.85,3341.0
2025-10-09 20:09:00,365.91,365.98,365.81,365.93,18237.0
2025-10-09 20:10:00,365.89,365.98,365.89,365.98,489.0
2025-10-09 20:12:00,365.8718,365.8718,365.8718,365.8718,800.0
2025-10-09 20:14:00,365.89,365.89,365.89,365.89,103.0
2025-10-09 20:15:00,365.97,365.99,365.95,365.95,1934.0
2025-10-09 20:17:00,365.945,365.99,365.91,365.99,1844.0
2025-10-09 20:18:00,365.91,365.91,365.91,365.91,400.0
2025-10-09 20:19:00,365.96,365.96,365.68,365.68,1927.0
2025-10-09 20:20:00,365.52,365.62,365.52,365.62,2517.0
2025-10-09 20:21:00,365.7678,365.7678,365.58,365.59,6147.0
2025-10-09 20:22:00,365.76,365.76,365.76,365.76,1457.0
2025-10-09 20:23:00,365.76,365.81,365.715,365.715,1539.0
2025-10-09 20:25:00,365.77,365.77,365.74,365.74,510.0
2025-10-09 20:26:00,365.74,365.74,365.74,365.74,100.0
2025-10-09 20:28:00,365.88,365.89,365.88,365.89,3250.0
2025-10-09 20:29:00,365.89,365.89,365.8863,365.8863,251.0
2025-10-09 20:32:00,365.78,365.78,365.75,365.77,881.0
2025-10-09 20:33:00,365.77,365.78,365.77,365.78,2256.0
2025-10-09 20:35:00,365.89,365.89,365.89,365.89,100.0
2025-10-09 20:36:00,365.77,365.77,365.76,365.76,251.0
2025-10-09 20:39:00,365.75,365.75,365.75,365.75,500.0
2025-10-09 20:40:00,365.7,365.7,365.7,365.7,155.0
2025-10-09 20:41:00,365.7,365.7,365.7,365.7,15346.0
2025-10-09 20:42:00,365.5,365.5,365.5,365.5,309.0
2025-10-09 20:43:00,365.51,365.63,365.51,365.63,1119.0
2025-10-09 20:45:00,365.64,365.7,365.64,365.7,400.0
2025-10-09 20:50:00,365.8782,365.8782,365.51,365.51,1647.0
2025-10-09 20:54:00,365.63,365.63,365.63,365.63,300.0
2025-10-09 20:57:00,365.5551,365.66,365.5551,365.66,250.0
2025-10-09 20:59:00,365.8,365.8,365.8,365.8,1021.0
2025-10-09 21:01:00,365.85,365.85,365.85,365.85,766.0
2025-10-09 21:02:00,365.8772,365.88,365.8772,365.88,975.0
2025-10-09 21:04:00,365.88,365.88,365.8787,365.8787,200.0
2025-10-09 21:05:00,365.88,365.88,365.83,365.83,1100.0
2025-10-09 21:06:00,365.8,365.8,365.8,365.8,397.0
2025-10-09 21:08:00,365.88,365.88,365.88,365.88,105.0
2025-10-09 21:09:00,365.88,365.88,365.88,365.88,427.0
2025-10-09 21:13:00,365.88,365.88,365.8742,365.8742,201.0
2025-10-09 21:15:00,365.88,365.88,365.88,365.88,160.0
2025-10-09 21:17:00,365.67,365.67,365.6601,365.6601,204.0
2025-10-09 21:19:00,365.66,365.66,365.66,365.66,100.0
2025-10-09 21:23:00,365.6601,365.8517,365.6601,365.8517,225.0
2025-10-09 21:27:00,365.66,365.7664,365.66,365.66,501.0
2025-10-09 21:28:00,365.6594,365.762,365.65,365.762,449.0
2025-10-09 21:29:00,365.65,365.65,365.65,365.65,1137.0
2025-10-09 21:34:00,365.7,365.7,365.7,365.7,100.0
2025-10-09 21:35:00,365.7908,365.7908,365.7908,365.7908,100.0
2025-10-09 21:36:00,365.7,365.7,365.7,365.7,224.0
2025-10-09 21:39:00,365.7,365.7299,365.7,365.7,1695.0
2025-10-09 21:42:00,365.67,365.6701,365.67,365.67,820.0
2025-10-09 21:45:00,365.67,365.67,365.67,365.67,200.0
2025-10-09 21:46:00,365.67,365.67,365.67,365.67,100.0
2025-10-09 21:48:00,365.6687,365.6687,365.6687,365.6687,100.0
2025-10-09 21:49:00,365.66,365.67,365.66,365.67,2460.0
2025-10-09 21:51:00,365.67,365.67,365.67,365.67,596.0
2025-10-09 21:52:00,365.69,365.7,365.69,365.7,200.0
2025-10-09 21:53:00,365.69,365.69,365.69,365.69,103.0
2025-10-09 21:54:00,365.7,365.7,365.7,365.7,436.0
2025-10-09 21:56:00,365.73,365.73,365.73,365.73,510.0
2025-10-09 21:57:00,365.7,365.7,365.7,365.7,993.0
2025-10-09 22:00:00,365.7,366.0,365.63,365.95,12695.0
2025-10-09 22:01:00,366.0,366.2,366.0,366.2,716.0
2025-10-09 22:02:00,365.97,365.97,365.97,365.97,102.0
2025-10-09 22:05:00,365.81,365.81,365.8,365.8,204.0
2025-10-09 22:06:00,365.99,365.9982,365.614,365.81,1511.0
2025-10-09 22:07:00,365.71,365.71,365.71,365.71,133.0
2025-10-09 22:08:00,365.6,365.62,365.6,365.6,1056.0
2025-10-09 22:09:00,365.6,365.7,365.51,365.7,2010.0
2025-10-09 22:10:00,365.51,365.51,365.0,365.02,6683.0
2025-10-09 22:11:00,365.27,365.27,365.27,365.27,400.0
2025-10-09 22:12:00,365.01,365.01,364.26,364.47,12992.0
2025-10-09 22:13:00,364.8,364.85,364.75,364.75,1511.0
2025-10-09 22:14:00,364.99,365.0,364.65,364.65,1636.0
2025-10-09 22:15:00,365.01,365.01,365.0,365.0,1312.0
2025-10-09 22:16:00,364.7546,365.41,364.7546,365.11,2422.0
2025-10-09 22:17:00,365.2,365.3,365.2,365.3,1050.0
2025-10-09 22:18:00,365.12,365.7558,365.12,365.7558,604.0
2025-10-09 22:19:00,365.512,365.5293,365.3,365.38,2389.0
2025-10-09 22:20:00,365.56,365.57,365.3203,365.53,1300.0
2025-10-09 22:21:00,365.72,365.8,365.51,365.8,922.0
2025-10-09 22:22:00,365.86,365.86,365.72,365.8,870.0
2025-10-09 22:23:00,365.88,365.88,365.88,365.88,100.0
2025-10-09 22:24:00,365.75,366.13,365.75,366.01,1759.0
2025-10-09 22:25:00,366.14,366.14,365.99,365.99,662.0
2025-10-09 22:26:00,365.51,365.51,365.51,365.51,135.0
2025-10-09 22:27:00,365.33,365.33,365.33,365.33,175.0
2025-10-09 22:28:00,365.3,365.3,365.0359,365.0359,812.0
2025-10-09 22:30:00,365.4,365.8593,365.4,365.8593,622.0
2025-10-09 22:36:00,365.6,365.6,365.6,365.6,1275.0
2025-10-09 22:37:00,365.73,365.73,365.73,365.73,196.0
2025-10-09 22:38:00,366.0,366.03,365.7,366.03,1400.0
2025-10-09 22:41:00,365.4,365.4,365.4,365.4,600.0
2025-10-09 22:44:00,365.7336,365.7336,365.7336,365.7336,102.0
2025-10-09 22:45:00,365.4882,365.73,365.4882,365.73,200.0
2025-10-09 22:48:00,365.75,365.75,365.75,365.75,469.0
2025-10-09 22:49:00,365.84,365.84,365.72,365.72,277.0
2025-10-09 22:50:00,365.89,365.89,365.89,365.89,243.0
2025-10-09 22:52:00,365.85,365.85,365.85,365.85,169.0
2025-10-09 22:53:00,365.7,365.7,365.6,365.6,427.0
2025-10-09 22:56:00,365.66,365.66,365.66,365.66,101.0
2025-10-09 23:00:00,365.77,365.77,365.77,365.77,315.0
2025-10-09 23:02:00,365.89,365.89,365.89,365.89,226.0
2025-10-09 23:03:00,365.88,365.89,365.8784,365.89,808.0
2025-10-09 23:04:00,365.85,365.85,365.85,365.85,134.0
2025-10-09 23:05:00,365.89,365.89,365.75,365.75,495.0
2025-10-09 23:06:00,365.78,365.78,365.78,365.78,161.0
2025-10-09 23:07:00,365.97,365.97,365.86,365.86,386.0
2025-10-09 23:08:00,365.6397,365.6397,365.6277,365.6277,702.0
2025-10-09 23:09:00,365.83,365.83,365.83,365.83,250.0
2025-10-09 23:11:00,365.661,365.661,365.661,365.661,100.0
2025-10-09 23:14:00,365.8888,365.8888,365.8888,365.8888,500.0
2025-10-09 23:15:00,365.62,365.62,365.62,365.62,561.0
2025-10-09 23:16:00,365.75,365.75,365.75,365.75,100.0
2025-10-09 23:18:00,365.9257,365.9257,365.9257,365.9257,504.0
2025-10-09 23:20:00,365.81,365.81,365.81,365.81,274.0
2025-10-09 23:21:00,366.08,366.08,366.03,366.03,250.0
2025-10-09 23:22:00,366.01,366.01,365.93,365.93,1016.0
2025-10-09 23:23:00,366.1,366.1,366.1,366.1,1298.0
2025-10-09 23:24:00,366.08,366.12,366.08,366.12,3108.0
2025-10-09 23:25:00,366.45,366.55,366.45,366.54,628.0
2025-10-09 23:26:00,366.6,366.65,366.48,366.48,1189.0
2025-10-09 23:27:00,366.47,366.52,366.47,366.52,1111.0
2025-10-09 23:28:00,366.5,366.5,366.5,366.5,111.0
2025-10-09 23:29:00,366.33,366.33,366.33,366.33,146.0
2025-10-09 23:30:00,366.4,366.4,366.1,366.1,452.0
2025-10-09 23:31:00,366.3,366.3,366.3,366.3,555.0
2025-10-09 23:32:00,366.2,366.2,366.2,366.2,204.0
2025-10-09 23:33:00,366.4,366.4,366.4,366.4,100.0
2025-10-09 23:35:00,366.4,366.46,366.4,366.46,556.0
2025-10-09 23:36:00,366.55,366.77,366.5101,366.71,4900.0
2025-10-09 23:39:00,366.52,366.52,366.5,366.5,1095.0
2025-10-09 23:41:00,366.8,366.8599,366.72,366.8599,3718.0
2025-10-09 23:42:00,366.81,366.86,366.77,366.86,625.0
2025-10-09 23:43:00,366.82,366.82,366.82,366.82,902.0
2025-10-09 23:44:00,366.84,366.86,366.84,366.86,383.0
2025-10-09 23:45:00,366.84,366.84,366.7,366.7,806.0
2025-10-09 23:46:00,366.73,366.73,366.73,366.73,160.0
2025-10-09 23:47:00,366.7899,366.8893,366.7185,366.7185,798.0
2025-10-09 23:49:00,366.82,366.82,366.82,366.82,220.0
2025-10-09 23:50:00,366.82,366.9,366.82,366.9,927.0
2025-10-09 23:52:00,366.85,367.0,366.85,366.99,695.0
2025-10-09 23:53:00,367.02,367.02,366.99,366.99,207.0
2025-10-09 23:54:00,366.91,366.91,366.91,366.91,103.0
2025-10-09 23:56:00,366.9598,366.96,366.94,366.94,1804.0
2025-10-09 23:57:00,366.9,367.08,366.9,367.08,1550.0
2025-10-09 23:58:00,366.94,366.94,366.94,366.94,200.0
2025-10-09 23:59:00,367.0,367.19,367.0,367.19,333.0
2025-10-10 08:00:00,365.53,365.53,365.44,365.49,1379.0
2025-10-10 08:01:00,365.55,365.55,365.54,365.54,510.0
2025-10-10 08:02:00,365.73,365.73,365.73,365.73,352.0
2025-10-10 08:03:00,365.99,365.99,365.99,365.99,400.0
2025-10-10 08:04:00,366.0,366.17,366.0,366.17,1363.0
2025-10-10 08:05:00,366.37,366.37,366.37,366.37,100.0
2025-10-10 08:06:00,366.33,366.33,366.26,366.26,1304.0
2025-10-10 08:07:00,366.23,366.23,366.21,366.21,312.0
2025-10-10 08:09:00,366.49,366.49,366.42,366.42,736.0
2025-10-10 08:10:00,366.79,366.79,366.79,366.79,212.0
2025-10-10 08:12:00,366.84,366.89,366.81,366.81,1600.0
2025-10-10 08:13:00,366.86,366.86,366.86,366.86,407.0
2025-10-10 08:14:00,366.9,367.0,366.9,367.0,2372.0
2025-10-10 08:16:00,366.86,366.86,366.83,366.83,1133.0
2025-10-10 08:17:00,366.92,366.92,366.92,366.92,195.0
2025-10-10 08:18:00,366.98,367.0,366.98,367.0,770.0
2025-10-10 08:20:00,366.95,366.95,366.95,366.95,167.0
2025-10-10 08:24:00,366.89,366.91,366.89,366.9,400.0
2025-10-10 08:26:00,366.81,366.81,366.74,366.81,1017.0
2025-10-10 08:28:00,366.84,366.85,366.84,366.85,2181.0
2025-10-10 08:31:00,367.0,367.01,366.9,366.9,1275.0
2025-10-10 08:35:00,366.93,366.93,366.93,366.93,100.0
2025-10-10 08:40:00,366.8,366.8,366.8,366.8,155.0
2025-10-10 08:42:00,366.88,366.88,366.88,366.88,309.0
2025-10-10 08:44:00,367.05,367.19,367.04,367.19,23435.0
2025-10-10 08:45:00,367.3,367.4,367.3,367.4,841.0
2025-10-10 08:46:00,367.46,367.59,367.44,367.59,23508.0
2025-10-10 08:47:00,367.65,367.65,367.65,367.65,294.0
2025-10-10 08:48:00,367.63,367.63,367.63,367.63,208.0
2025-10-10 08:49:00,367.6,367.6,367.6,367.6,184.0
2025-10-10 08:50:00,367.36,367.36,367.36,367.36,200.0
2025-10-10 08:55:00,367.51,367.51,367.51,367.51,100.0
2025-10-10 08:56:00,367.46,367.46,367.46,367.46,201.0
2025-10-10 08:57:00,367.49,367.62,367.49,367.62,1009.0
2025-10-10 09:00:00,367.6,367.6,367.6,367.6,300.0
2025-10-10 09:02:00,367.54,367.54,367.52,367.52,400.0
2025-10-10 09:06:00,367.3,367.31,367.3,367.31,900.0
2025-10-10 09:07:00,367.5,367.66,367.5,367.66,254.0
2025-10-10 09:08:00,367.55,367.73,367.55,367.73,800.0
2025-10-10 09:10:00,367.96,367.99,367.96,367.99,5100.0
2025-10-10 09:11:00,367.99,367.99,367.99,367.99,108.0
2025-10-10 09:12:00,368.0,368.02,368.0,368.01,633.0
2025-10-10 09:13:00,368.11,368.16,368.11,368.16,202.0
2025-10-10 09:14:00,368.13,368.13,368.13,368.13,320.0
2025-10-10 09:15:00,368.12,368.21,368.0,368.0,11266.0
2025-10-10 09:16:00,368.0,368.0,368.0,368.0,259.0
2025-10-10 09:17:00,368.04,368.04,367.86,367.86,1546.0
2025-10-10 09:18:00,367.76,367.76,367.55,367.56,517.0
2025-10-10 09:21:00,367.64,367.64,367.64,367.64,100.0
2025-10-10 09:22:00,367.62,367.63,367.62,367.63,492.0
2025-10-10 09:23:00,367.66,367.66,367.66,367.66,200.0
2025-10-10 09:24:00,367.75,367.86,367.75,367.86,300.0
2025-10-10 09:26:00,367.73,367.73,367.73,367.73,226.0
2025-10-10 09:27:00,367.51,367.51,367.51,367.51,128.0
2025-10-10 09:28:00,367.72,367.72,367.72,367.72,100.0
2025-10-10 09:29:00,367.6,367.6,367.6,367.6,200.0
2025-10-10 09:31:00,367.9,367.9,367.9,367.9,249.0
2025-10-10 09:38:00,368.08,368.08,368.08,368.08,455.0
2025-10-10 09:41:00,368.1,368.12,368.1,368.12,323.0
2025-10-10 09:43:00,368.3,368.5,368.3,368.37,4384.0
2025-10-10 09:44:00,368.49,368.49,368.49,368.49,143.0
2025-10-10 09:45:00,368.4,368.4,368.39,368.4,931.0
2025-10-10 09:46:00,368.5,368.55,368.5,368.55,625.0
2025-10-10 09:47:00,368.69,368.69,368.69,368.69,440.0
2025-10-10 09:48:00,368.62,368.69,368.62,368.69,1800.0
2025-10-10 09:49:00,368.56,368.66,368.39,368.39,2827.0
2025-10-10 09:50:00,368.39,368.39,368.39,368.39,108.0
2025-10-10 09:53:00,368.38,368.39,368.0,368.0,1521.0
2025-10-10 09:54:00,368.03,368.03,368.03,368.03,200.0
2025-10-10 09:55:00,367.91,367.91,367.91,367.91,250.0
2025-10-10 09:56:00,368.0,368.0,368.0,368.0,1219.0
2025-10-10 09:58:00,368.0,368.0,368.0,368.0,140.0
2025-10-10 09:59:00,367.82,367.82,367.82,367.82,255.0
2025-10-10 10:01:00,367.71,367.71,367.36,367.45,1881.0
2025-10-10 10:02:00,367.35,367.35,367.35,367.35,1122.0
2025-10-10 10:03:00,367.56,367.56,367.5,367.5,2063.0
2025-10-10 10:06:00,367.75,367.75,367.75,367.75,200.0
2025-10-10 10:07:00,367.6,367.6,367.6,367.6,2360.0
2025-10-10 10:08:00,367.6,367.6,367.6,367.6,476.0
2025-10-10 10:10:00,367.6,367.61,367.49,367.5,2836.0
2025-10-10 10:12:00,367.6,367.7,367.6,367.65,2754.0
2025-10-10 10:14:00,367.49,367.49,367.49,367.49,210.0
2025-10-10 10:15:00,367.52,367.52,367.5,367.51,509.0
2025-10-10 10:16:00,367.4,367.4,367.35,367.35,1766.0
2025-10-10 10:18:00,367.61,367.61,367.61,367.61,206.0
2025-10-10 10:25:00,367.67,367.67,367.67,367.67,154.0
2025-10-10 10:27:00,367.74,367.74,367.74,367.74,150.0
2025-10-10 10:30:00,367.95,368.01,367.95,368.01,1310.0
2025-10-10 10:37:00,368.05,368.05,368.05,368.05,419.0
2025-10-10 10:38:00,368.02,368.02,368.02,368.02,520.0
2025-10-10 10:41:00,368.01,368.01,368.01,368.01,201.0
2025-10-10 10:44:00,368.0,368.0,368.0,368.0,426.0
2025-10-10 10:45:00,367.94,367.94,367.85,367.85,224.0
2025-10-10 10:48:00,367.88,367.88,367.88,367.88,178.0
2025-10-10 10:49:00,367.96,367.96,367.96,367.96,130.0
2025-10-10 10:50:00,368.01,368.01,368.01,368.01,100.0
2025-10-10 10:51:00,368.13,368.13,368.06,368.06,934.0
2025-10-10 10:53:00,367.89,367.89,367.89,367.89,329.0
2025-10-10 10:56:00,367.81,367.81,367.81,367.81,136.0
2025-10-10 10:58:00,367.69,367.69,367.6,367.6,544.0
2025-10-10 10:59:00,367.62,367.62,367.62,367.62,273.0
2025-10-10 11:00:00,367.58,367.58,367.58,367.58,360.0
2025-10-10 11:03:00,367.8,367.8,367.8,367.8,974.0
