datetime,open,high,low,close,volume
2025-10-06 11:30:00,362.44,362.44,362.44,362.44,100.0
2025-10-06 11:32:00,362.37,362.37,362.37,362.37,100.0
2025-10-06 11:34:00,362.53,362.6,362.51,362.6,857.0
2025-10-06 11:40:00,362.14,362.2,362.14,362.15,1485.0
2025-10-06 11:42:00,362.3,362.3,362.2,362.23,2360.0
2025-10-06 11:44:00,362.14,362.19,362.11,362.11,1722.0
2025-10-06 11:46:00,362.22,362.22,362.1,362.22,3225.0
2025-10-06 11:48:00,362.26,362.33,362.25,362.33,1400.0
2025-10-06 11:50:00,362.05,362.05,361.8,361.8,17899.0
2025-10-06 11:52:00,361.78,362.01,361.78,362.01,10425.0
2025-10-06 11:54:00,362.05,362.34,362.02,362.34,23597.0
2025-10-06 11:56:00,362.38,362.5,362.38,362.5,1017.0
2025-10-06 12:00:00,362.8,363.47,361.01,362.45,65436.0
2025-10-06 12:02:00,362.4,362.4,362.4,362.4,150.0
2025-10-06 12:04:00,361.99,362.2496,361.99,362.1689,3179.0
2025-10-06 12:06:00,362.13,362.36,362.1,362.36,3679.0
2025-10-06 12:08:00,362.44,362.45,362.38,362.39,3430.0
2025-10-06 12:10:00,362.38,362.6,362.38,362.6,3387.0
2025-10-06 12:12:00,362.6,362.6,362.4,362.4993,1779.0
2025-10-06 12:14:00,362.5,362.8,362.49,362.8,17537.0
2025-10-06 12:16:00,362.65,362.65,362.65,362.65,1238.0
2025-10-06 12:18:00,362.64,362.64,362.53,362.59,6403.0
2025-10-06 12:20:00,362.38,362.38,361.77,361.77,13897.0
2025-10-06 12:22:00,362.24,362.24,361.81,362.0,2207.0
2025-10-06 12:24:00,361.95,362.14,361.75,362.0,4681.0
2025-10-06 12:26:00,362.02,362.02,361.7,361.7,2899.0
2025-10-06 12:28:00,361.84,361.84,361.55,361.65,2217.0
2025-10-06 12:30:00,361.8099,361.8099,361.55,361.8,11733.0
2025-10-06 12:32:00,361.65,361.76,361.55,361.76,3106.0
2025-10-06 12:34:00,361.69,361.7,361.44,361.7,1585.0
2025-10-06 12:36:00,361.45,361.4999,361.3,361.4999,2146.0
2025-10-06 12:38:00,361.5,361.7,361.47,361.53,2708.0
2025-10-06 12:40:00,361.59,361.74,361.52,361.74,617.0
2025-10-06 12:42:00,361.85,361.85,361.72,361.74,604.0
2025-10-06 12:44:00,361.77,361.95,361.75,361.89,2156.0
2025-10-06 12:46:00,361.9,361.91,361.8101,361.86,1591.0
2025-10-06 12:48:00,362.0,362.0,361.95,361.95,306.0
2025-10-06 12:50:00,362.1,362.22,362.09,362.13,2188.0
2025-10-06 12:52:00,362.28,362.29,362.13,362.29,1777.0
2025-10-06 12:54:00,362.28,362.4399,362.23,362.4399,1094.0
2025-10-06 12:56:00,362.45,362.4699,362.31,362.31,1302.0
2025-10-06 12:58:00,362.22,362.31,362.0,362.0,6521.0
2025-10-06 13:00:00,362.12,362.28,362.12,362.24,1508.0
2025-10-06 13:02:00,362.16,362.16,362.08,362.08,799.0
2025-10-06 13:04:00,362.17,362.17,361.97,361.97,7966.0
2025-10-06 13:06:00,361.97,361.97,361.77,361.95,3455.0
2025-10-06 13:08:00,361.94,362.06,361.87,362.06,3365.0
2025-10-06 13:10:00,362.21,362.2496,362.17,362.2496,1484.0
2025-10-06 13:12:00,362.07,362.19,362.0,362.19,2936.0
2025-10-06 13:14:00,362.23,362.23,361.94,362.05,4398.0
2025-10-06 13:16:00,362.0938,362.1,362.03,362.1,1227.0
2025-10-06 13:18:00,362.13,362.3,361.94,361.94,11628.0
2025-10-06 13:20:00,362.19,362.3,362.15,362.15,3640.0
2025-10-06 13:22:00,362.2,362.2,362.1,362.1,2184.0
2025-10-06 13:24:00,362.07,362.22,361.89,361.91,12516.0
2025-10-06 13:26:00,361.86,362.05,361.86,361.98,9547.0
2025-10-06 13:28:00,362.08,362.14,361.91,362.0,10231.0
2025-10-06 13:30:00,362.16,362.16,361.52,361.62,396771.0
2025-10-06 13:32:00,361.62,361.81,361.45,361.715,137175.0
2025-10-06 13:34:00,361.7,361.71,361.37,361.68,128328.0
2025-10-06 13:36:00,361.66,362.54,361.645,362.41,215034.0
2025-10-06 13:38:00,362.385,362.51,362.1779,362.39,261153.0
2025-10-06 13:40:00,362.4,362.9,362.36,362.825,174952.0
2025-10-06 13:42:00,362.78,362.86,362.7,362.85,140557.0
2025-10-06 13:44:00,362.85,363.18,362.84,363.09,172549.0
2025-10-06 13:46:00,363.08,363.13,362.64,362.78,166017.0
2025-10-06 13:48:00,362.8,362.99,362.69,362.88,103465.0
2025-10-06 13:50:00,362.88,363.2425,362.85,363.13,86691.0
2025-10-06 13:52:00,363.14,363.145,362.93,363.12,75380.0
2025-10-06 13:54:00,363.13,363.13,362.76,362.91,139843.0
2025-10-06 13:56:00,362.87,362.995,362.77,362.9801,56214.0
2025-10-06 13:58:00,362.99,363.1,362.94,362.98,92715.0
2025-10-06 14:00:00,362.97,363.3288,362.73,363.15,202839.0
2025-10-06 14:02:00,363.15,363.5,363.01,363.09,202721.0
2025-10-06 14:04:00,363.05,363.13,362.8,362.87,142034.0
2025-10-06 14:06:00,362.87,362.9708,362.58,362.945,118028.0
2025-10-06 14:08:00,362.94,363.3395,362.94,363.335,61573.0
2025-10-06 14:10:00,363.35,363.4,363.26,363.323,118963.0
2025-10-06 14:12:00,363.33,363.5,363.305,363.493,81789.0
2025-10-06 14:14:00,363.48,363.51,363.3,363.36,129012.0
2025-10-06 14:16:00,363.365,363.5,363.25,363.25,116814.0
2025-10-06 14:18:00,363.25,363.47,363.2,363.37,82413.0
2025-10-06 14:20:00,363.4,363.48211,363.21,363.27,106150.0
2025-10-06 14:22:00,363.28,363.33,363.0,363.321,69997.0
2025-10-06 14:24:00,363.31,363.31,363.05,363.06,109429.0
2025-10-06 14:26:00,363.056,363.48,363.0206,363.38,142858.0
2025-10-06 14:28:00,363.3501,363.48,363.31,363.33,66443.0
2025-10-06 14:30:00,363.31,363.45,363.21,363.4265,60469.0
2025-10-06 14:32:00,363.46,363.88,363.38,363.88,173455.0
2025-10-06 14:34:00,363.88,364.0638,363.87,364.01,115339.0
2025-10-06 14:36:00,363.99,364.1296,363.81,363.82,102914.0
2025-10-06 14:38:00,363.8,363.9641,363.64,363.94,74853.0
2025-10-06 14:40:00,363.9291,364.085,363.85,364.074,56278.0
2025-10-06 14:42:00,364.07,364.3,364.03,364.2001,167776.0
2025-10-06 14:44:00,364.22,364.2441,364.1,364.11,67520.0
2025-10-06 14:46:00,364.1699,364.33,364.15,364.22,185579.0
2025-10-06 14:48:00,364.22,364.2725,363.93,363.99,68391.0
2025-10-06 14:50:00,363.99,364.09,363.92,364.01,63865.0
2025-10-06 14:52:00,364.04,364.2,363.87,364.04,49824.0
2025-10-06 14:54:00,364.0293,364.24,364.02,364.18,50391.0
2025-10-06 14:56:00,364.2,364.34,364.09,364.15,50331.0
2025-10-06 14:58:00,364.17,364.17,363.92,363.9891,79462.0
2025-10-06 15:00:00,363.99,364.04,363.65,363.705,91260.0
2025-10-06 15:02:00,363.711,363.9399,363.711,363.9,66058.0
2025-10-06 15:04:00,363.9,364.26,363.8938,364.18,79449.0
2025-10-06 15:06:00,364.19,364.22,363.89,364.18,83746.0
2025-10-06 15:08:00,364.17,364.18,363.6,363.609,237612.0
2025-10-06 15:10:00,363.58,363.76,363.44,363.725,163172.0
2025-10-06 15:12:00,363.7,363.9101,363.7,363.81,135303.0
2025-10-06 15:14:00,363.815,364.21,363.815,364.16,28236.0
2025-10-06 15:16:00,364.14,364.19,363.82,363.92,158270.0
2025-10-06 15:18:00,363.92,363.92,363.66,363.67,147364.0
2025-10-06 15:20:00,363.661,363.765,363.5,363.54,208526.0
2025-10-06 15:22:00,363.52,363.55,363.3206,363.52,45018.0
2025-10-06 15:24:00,363.54,363.55,363.37,363.41,205928.0
2025-10-06 15:26:00,363.39,363.49,363.36,363.445,130901.0
2025-10-06 15:28:00,363.43,363.49,363.3499,363.4899,29929.0
2025-10-06 15:30:00,363.46,363.615,363.31,363.57,76148.0
2025-10-06 15:32:00,363.55,363.68,363.524,363.675,33307.0
2025-10-06 15:34:00,363.67,363.71,363.59,363.68,44207.0
2025-10-06 15:36:00,363.65,363.77,363.6,363.77,72042.0
2025-10-06 15:38:00,363.77,363.88,363.76,363.87,96945.0
2025-10-06 15:40:00,363.8614,363.9643,363.86,363.89,25858.0
2025-10-06 15:42:00,363.88,364.108,363.845,364.08,62541.0
2025-10-06 15:44:00,364.09,364.26,364.075,364.14,113386.0
2025-10-06 15:46:00,364.14,364.26,364.08,364.115,64643.0
2025-10-06 15:48:00,364.12,364.139,363.96,364.07,93627.0
2025-10-06 15:50:00,364.0626,364.18,364.01,364.14,55838.0
2025-10-06 15:52:00,364.14,364.28,364.09,364.28,64627.0
2025-10-06 15:54:00,364.2768,364.74,364.2291,364.74,175549.0
2025-10-06 15:56:00,364.73,364.78,364.53,364.6401,163370.0
2025-10-06 15:58:00,364.64,364.72,364.55,364.65,59195.0
2025-10-06 16:00:00,364.68,364.78,364.57,364.78,38829.0
2025-10-06 16:02:00,364.79,364.8,364.62,364.78,40086.0
2025-10-06 16:04:00,364.75,364.78,364.5599,364.69,40313.0
2025-10-06 16:06:00,364.695,365.21,364.695,365.167,190474.0
2025-10-06 16:08:00,365.175,365.3,364.77,364.85,131066.0
2025-10-06 16:10:00,364.86,364.92,363.6831,364.12,322358.0
2025-10-06 16:12:00,364.11,364.1153,363.41,363.63,195712.0
2025-10-06 16:14:00,363.65,363.675,363.12,363.18,176520.0
2025-10-06 16:16:00,363.15,363.6,363.12,363.56,169806.0
2025-10-06 16:18:00,363.55,363.65,363.28,363.5629,59280.0
2025-10-06 16:20:00,363.56,363.934,363.5375,363.88,58878.0
2025-10-06 16:22:00,363.87,363.965,363.685,363.71,90354.0
2025-10-06 16:24:00,363.69,363.83,363.65,363.75,61118.0
2025-10-06 16:26:00,363.77,363.83,363.61,363.65,78925.0
2025-10-06 16:28:00,363.65,363.76,363.55,363.719,77893.0
2025-10-06 16:30:00,363.74,363.86,363.68,363.75,36609.0
2025-10-06 16:32:00,363.77,363.84,363.5916,363.68,36449.0
2025-10-06 16:34:00,363.71,363.88,363.65,363.86,51520.0
2025-10-06 16:36:00,363.86,364.01,363.86,363.94,52699.0
2025-10-06 16:38:00,363.9213,364.01,363.85,363.95,48253.0
2025-10-06 16:40:00,363.98,363.98,363.65,363.7735,28725.0
2025-10-06 16:42:00,363.77,363.79,363.61,363.685,40497.0
2025-10-06 16:44:00,363.7507,363.79,363.58,363.77,23988.0
2025-10-06 16:46:00,363.78,363.8699,363.7201,363.81,26644.0
2025-10-06 16:48:00,363.82,363.97,363.775,363.8401,37493.0
2025-10-06 16:50:00,363.84,363.905,363.64,363.655,23494.0
2025-10-06 16:52:00,363.65,363.86,363.62,363.845,29739.0
2025-10-06 16:54:00,363.85,363.89,363.76,363.84,25222.0
2025-10-06 16:56:00,363.81,363.85,363.71,363.84,19988.0
2025-10-06 16:58:00,363.82,363.89,363.78,363.88,18654.0
2025-10-06 17:00:00,363.9,364.04,363.9,364.005,19770.0
2025-10-06 17:02:00,364.02,364.08,363.9,363.96,38922.0
2025-10-06 17:04:00,363.96,364.07,363.92,364.06,25591.0
2025-10-06 17:06:00,364.05,364.32,364.04,364.3001,74205.0
2025-10-06 17:08:00,364.285,364.3301,364.23,364.29,57815.0
2025-10-06 17:10:00,364.27,364.325,364.09,364.1625,82128.0
2025-10-06 17:12:00,364.16,364.3,364.1,364.2801,23881.0
2025-10-06 17:14:00,364.285,364.2885,364.14,364.16,34880.0
2025-10-06 17:16:00,364.1614,364.2299,363.965,364.06,40582.0
2025-10-06 17:18:00,364.06,364.133,364.0,364.11,28589.0
2025-10-06 17:20:00,364.105,364.11,363.97,364.04,19805.0
2025-10-06 17:22:00,364.0599,364.14,363.88,364.14,21605.0
2025-10-06 17:24:00,364.13,364.13,363.94,363.94,29398.0
2025-10-06 17:26:00,363.925,363.93,363.73,363.84,22613.0
2025-10-06 17:28:00,363.84,363.88,363.65,363.66,31289.0
2025-10-06 17:30:00,363.67,363.91,363.61,363.77,78590.0
2025-10-06 17:32:00,363.76,363.9,363.74,363.83,47529.0
2025-10-06 17:34:00,363.8314,363.87,363.62,363.725,31473.0
2025-10-06 17:36:00,363.73,363.87,363.7,363.8301,25953.0
2025-10-06 17:38:00,363.8475,363.92,363.82,363.9,40399.0
2025-10-06 17:40:00,363.8579,363.92,363.84,363.87,32695.0
2025-10-06 17:42:00,363.88,364.04,363.8501,363.98,36987.0
2025-10-06 17:44:00,364.0,364.085,363.77,363.91,86629.0
2025-10-06 17:46:00,363.93,363.97,363.82,363.88,25044.0
2025-10-06 17:48:00,363.92,364.05,363.91,364.03,19122.0
2025-10-06 17:50:00,364.045,364.12,364.03,364.06,39180.0
2025-10-06 17:52:00,364.065,364.1008,364.01,364.04,13061.0
2025-10-06 17:54:00,364.04,364.1424,364.04,364.1424,7911.0
2025-10-06 17:56:00,364.14,364.19,364.09,364.15,40303.0
2025-10-06 17:58:00,364.13,364.25,364.09,364.23,33066.0
2025-10-06 18:00:00,364.225,364.37,364.225,364.36,64467.0
2025-10-06 18:02:00,364.36,364.41,364.28,364.3,25673.0
2025-10-06 18:04:00,364.28,364.39,364.275,364.3,35559.0
2025-10-06 18:06:00,364.3002,364.37,364.21,364.32,41008.0
2025-10-06 18:08:00,364.3235,364.3235,364.14,364.14,73235.0
2025-10-06 18:10:00,364.14,364.18,364.05,364.065,70682.0
2025-10-06 18:12:00,364.08,364.1999,364.035,364.15,67563.0
2025-10-06 18:14:00,364.16,364.25,364.12,364.2151,38339.0
2025-10-06 18:16:00,364.21,364.325,364.195,364.265,33805.0
2025-10-06 18:18:00,364.25,364.2706,364.16,364.19,35824.0
2025-10-06 18:20:00,364.2,364.2499,364.16,364.2499,18896.0
2025-10-06 18:22:00,364.25,364.26,364.18,364.2,15436.0
2025-10-06 18:24:00,364.2087,364.295,364.1899,364.28,23978.0
2025-10-06 18:26:00,364.28,364.29,364.205,364.25,12932.0
2025-10-06 18:28:00,364.255,364.27,364.23,364.235,16851.0
2025-10-06 18:30:00,364.24,364.25,364.14,364.171,24094.0
2025-10-06 18:32:00,364.195,364.24,364.155,364.19,19192.0
2025-10-06 18:34:00,364.185,364.22,364.17,364.2051,11592.0
2025-10-06 18:36:00,364.205,364.21,364.16,364.165,10971.0
2025-10-06 18:38:00,364.1799,364.1799,364.09,364.11,32822.0
2025-10-06 18:40:00,364.11,364.15,364.05,364.12,25581.0
2025-10-06 18:42:00,364.13,364.17,364.11,364.16,89489.0
2025-10-06 18:44:00,364.15,364.21,364.15,364.19,11044.0
2025-10-06 18:46:00,364.19,364.37,364.19,364.33,26239.0
2025-10-06 18:48:00,364.31,364.45,364.3002,364.4451,42056.0
2025-10-06 18:50:00,364.44,364.49,364.37,364.4,30820.0
2025-10-06 18:52:00,364.39,364.39,364.16,364.17,37009.0
2025-10-06 18:54:00,364.17,364.28,364.17,364.23,18862.0
2025-10-06 18:56:00,364.22,364.285,364.17,364.26,32724.0
2025-10-06 18:58:00,364.275,364.29,364.24,364.27,28333.0
2025-10-06 19:00:00,364.285,364.4,364.275,364.38,40432.0
2025-10-06 19:02:00,364.39,364.52,364.38,364.49,43130.0
2025-10-06 19:04:00,364.49,364.6,364.49,364.595,73089.0
2025-10-06 19:06:00,364.6,364.64,364.53,364.63,59031.0
2025-10-06 19:08:00,364.635,364.735,364.63,364.68,93748.0
2025-10-06 19:10:00,364.6832,364.84,364.68,364.765,85438.0
2025-10-06 19:12:00,364.77,364.79,364.58,364.595,77780.0
2025-10-06 19:14:00,364.595,364.678,364.57,364.59,39938.0
2025-10-06 19:16:00,364.5987,364.62,364.505,364.51,32311.0
2025-10-06 19:18:00,364.5,364.59,364.495,364.515,40004.0
2025-10-06 19:20:00,364.515,364.57,364.494,364.53,24617.0
2025-10-06 19:22:00,364.54,364.62,364.535,364.57,33117.0
2025-10-06 19:24:00,364.56,364.67,364.535,364.67,38047.0
2025-10-06 19:26:00,364.655,364.74,364.645,364.7,29795.0
2025-10-06 19:28:00,364.7001,364.805,364.7,364.78,43486.0
2025-10-06 19:30:00,364.79,364.8101,364.75,364.79,39734.0
2025-10-06 19:32:00,364.78,364.86,364.75,364.77,87419.0
2025-10-06 19:34:00,364.78,364.784,364.7,364.7353,87454.0
2025-10-06 19:36:00,364.73,364.73,364.56,364.56,111747.0
2025-10-06 19:38:00,364.56,364.74,364.5387,364.73,74823.0
2025-10-06 19:40:00,364.72,364.8,364.66,364.665,89460.0
2025-10-06 19:42:00,364.67,364.69,364.61,364.64,105318.0
2025-10-06 19:44:00,364.63,364.65,364.585,364.63,69569.0
2025-10-06 19:46:00,364.6399,364.69,364.62,364.62,87950.0
2025-10-06 19:48:00,364.62,364.66,364.52,364.6501,110418.0
2025-10-06 19:50:00,364.64,364.7762,364.64,364.735,110414.0
2025-10-06 19:52:00,364.73,364.81,364.6,364.6799,132781.0
2025-10-06 19:54:00,364.675,364.69,364.59,364.65,149258.0
2025-10-06 19:56:00,364.655,364.67,364.515,364.5301,130825.0
2025-10-06 19:58:00,364.54,364.545,364.28,364.4,342442.0
2025-10-06 20:00:00,364.38,364.47,364.32,364.41,10713.0
2025-10-06 20:02:00,364.42,364.42,364.36,364.36,3072.0
2025-10-06 20:04:00,364.3665,364.46,364.3665,364.46,1183.0
2025-10-06 20:06:00,364.5,364.5,364.46,364.46,250.0
2025-10-06 20:08:00,364.46,364.46,364.43,364.46,1493.0
2025-10-06 20:10:00,364.38,364.4299,364.37,364.38,5108.0
2025-10-06 20:12:00,364.39,364.4301,364.38,364.43,2234.0
2025-10-06 20:14:00,364.41,364.45,364.35,364.35,4378.0
2025-10-06 20:16:00,364.4,364.4435,364.351,364.4435,933.0
2025-10-06 20:18:00,364.43,364.49,364.43,364.49,6503.0
2025-10-06 20:20:00,364.5,364.59,364.5,364.59,2487.0
2025-10-06 20:22:00,364.56,364.56,364.4,364.43,4215.0
2025-10-06 20:24:00,364.46,364.51,364.41,364.41,3099.0
2025-10-06 20:26:00,364.43,364.45,364.42,364.45,1700.0
2025-10-06 20:28:00,364.46,364.46,364.46,364.46,100.0
2025-10-06 20:30:00,364.35,364.3623,364.35,364.3623,11353.0
2025-10-06 20:32:00,364.34,364.35,364.19,364.19,5768.0
2025-10-06 20:34:00,364.2407,364.31,364.1965,364.31,1781.0
2025-10-06 20:36:00,364.2,364.22,364.18,364.18,4051.0
2025-10-06 20:38:00,364.24,364.24,364.24,364.24,3000.0
2025-10-06 20:40:00,364.25,364.28,364.25,364.28,2552.0
2025-10-06 20:42:00,364.33,364.41,364.25,364.25,2797.0
2025-10-06 20:44:00,364.23,364.23,364.23,364.23,400.0
2025-10-06 20:46:00,364.27,364.27,364.27,364.27,477.0
2025-10-06 20:48:00,364.38,364.38,364.38,364.38,1112.0
2025-10-06 20:52:00,364.5,364.6,364.5,364.6,2101.0
2025-10-06 20:54:00,364.6,364.61,364.6,364.61,500.0
2025-10-06 20:56:00,364.61,364.61,364.49,364.49,2100.0
2025-10-06 20:58:00,364.36,364.42,364.36,364.42,400.0
2025-10-06 21:02:00,364.51,364.51,364.4619,364.4619,267.0
2025-10-06 21:04:00,364.51,364.51,364.46,364.46,3032.0
2025-10-06 21:08:00,364.578,364.578,364.578,364.578,104.0
2025-10-06 21:10:00,364.4006,364.45,364.4006,364.45,530.0
2025-10-06 21:12:00,364.59,364.59,364.59,364.59,100.0
2025-10-06 21:26:00,364.59,364.65,364.59,364.65,993.0
2025-10-06 21:28:00,364.6997,364.6997,364.6,364.6,301.0
2025-10-06 21:30:00,364.6,364.6,364.6,364.6,140.0
2025-10-06 21:34:00,364.4624,364.4624,364.4624,364.4624,600.0
2025-10-06 21:42:00,364.59,364.59,364.59,364.59,110.0
2025-10-06 21:46:00,364.55,364.55,364.46,364.46,795.0
2025-10-06 21:48:00,364.5399,364.5399,364.45,364.45,991.0
2025-10-06 21:50:00,364.4002,364.4002,364.4002,364.4002,704.0
2025-10-06 21:52:00,364.4,364.4,364.35,364.35,2767.0
2025-10-06 21:54:00,364.35,364.35,364.3,364.3,2065.0
2025-10-06 21:58:00,364.38,364.38,364.35,364.36,506.0
2025-10-06 22:00:00,364.35,364.35,364.35,364.35,22564.0
2025-10-06 22:02:00,364.35,364.35,364.35,364.35,1844.0
2025-10-06 22:04:00,364.59,364.6343,364.59,364.6343,555.0
2025-10-06 22:06:00,364.7,364.7,364.56,364.56,200.0
2025-10-06 22:08:00,364.7,364.99,364.7,364.98,3045.0
2025-10-06 22:10:00,365.0,365.45,365.0,365.4,8570.0
2025-10-06 22:12:00,365.37,365.5,365.2,365.5,3612.0
2025-10-06 22:14:00,365.5,365.5,365.5,365.5,100.0
2025-10-06 22:16:00,365.5,365.5,365.48,365.49,1154.0
2025-10-06 22:18:00,365.35,365.49,365.3006,365.49,390.0
2025-10-06 22:20:00,365.47,365.5937,365.47,365.5,540.0
2025-10-06 22:22:00,365.5,365.5896,365.33,365.52,3311.0
2025-10-06 22:24:00,365.51,365.6,365.51,365.6,6795.0
2025-10-06 22:26:00,365.8,365.8,365.67,365.8,3195.0
2025-10-06 22:28:00,365.8,365.88,365.8,365.87,6554.0
2025-10-06 22:30:00,365.6,365.6,365.5,365.5,400.0
2025-10-06 22:36:00,365.3,365.44,365.2,365.43,2800.0
2025-10-06 22:40:00,365.02,365.02,364.38,364.56,8192.0
2025-10-06 22:42:00,364.51,364.51,364.51,364.51,100.0
2025-10-06 22:44:00,364.61,364.61,364.61,364.61,284.0
2025-10-06 22:46:00,364.54,364.54,364.38,364.38,2919.0
2025-10-06 22:48:00,364.2827,364.2827,364.2827,364.2827,2500.0
2025-10-06 22:50:00,364.85,364.85,364.85,364.85,633.0
2025-10-06 22:52:00,364.7,365.2,364.7,365.19,3611.0
2025-10-06 22:54:00,364.81,365.26,364.81,365.0,1200.0
2025-10-06 22:56:00,365.5965,365.5965,364.96,364.96,619.0
2025-10-06 22:58:00,364.77,364.8,364.76,364.8,1515.0
2025-10-06 23:00:00,364.75,364.75,364.75,364.75,900.0
2025-10-06 23:04:00,364.98,364.98,364.98,364.98,100.0
2025-10-06 23:06:00,364.78,364.81,364.4538,364.81,1272.0
2025-10-06 23:14:00,364.9,364.95,364.9,364.91,531.0
2025-10-06 23:16:00,364.98,364.98,364.98,364.98,111.0
2025-10-06 23:18:00,365.19,365.2,365.19,365.2,550.0
2025-10-06 23:22:00,365.2197,365.2197,365.19,365.2,903.0
2025-10-06 23:24:00,365.32,365.32,365.12,365.12,2452.0
2025-10-06 23:26:00,365.23,365.23,365.23,365.23,1474.0
2025-10-06 23:28:00,365.32,365.3975,365.32,365.3975,480.0
2025-10-06 23:36:00,365.35,365.35,365.35,365.35,130.0
2025-10-06 23:38:00,365.29,365.4,365.29,365.4,990.0
2025-10-06 23:40:00,365.22,365.22,365.22,365.22,500.0
2025-10-06 23:42:00,365.45,365.47,365.43,365.47,857.0
2025-10-06 23:44:00,365.5,365.53,365.4,365.4,679.0
2025-10-06 23:46:00,365.28,365.48,365.24,365.24,662.0
2025-10-06 23:48:00,365.47,365.47,365.47,365.47,100.0
2025-10-06 23:52:00,365.26,365.26,365.1184,365.1184,325.0
2025-10-06 23:56:00,365.1026,365.1026,365.1026,365.1026,1213.0
2025-10-06 23:58:00,365.35,365.54,365.3,365.48,1402.0
2025-10-07 08:00:00,363.17,363.19,363.0,363.06,7820.0
2025-10-07 08:02:00,363.14,363.23,363.14,363.23,241.0
2025-10-07 08:04:00,363.11,363.19,362.91,362.91,10010.0
2025-10-07 08:06:00,362.71,362.74,362.66,362.74,849.0
2025-10-07 08:08:00,363.03,363.03,363.01,363.01,2000.0
2025-10-07 08:10:00,363.0,363.0,363.0,363.0,857.0
2025-10-07 08:12:00,363.0,363.0,362.99,362.99,1273.0
2025-10-07 08:14:00,363.14,363.14,363.14,363.14,1493.0
2025-10-07 08:24:00,363.77,363.77,363.77,363.77,100.0
2025-10-07 08:36:00,363.74,363.74,363.72,363.74,8805.0
2025-10-07 08:38:00,363.74,363.74,363.73,363.73,410.0
2025-10-07 08:48:00,363.74,363.79,363.74,363.79,314.0
2025-10-07 08:50:00,363.64,363.64,363.61,363.61,2276.0
2025-10-07 08:52:00,363.68,363.68,363.68,363.68,243.0
2025-10-07 09:00:00,363.73,363.73,363.73,363.73,351.0
2025-10-07 09:22:00,364.42,364.42,364.42,364.42,500.0
2025-10-07 09:24:00,364.66,364.67,364.63,364.63,5859.0
2025-10-07 09:26:00,364.5,364.5,364.5,364.5,133.0
2025-10-07 09:28:00,364.19,364.19,364.19,364.19,133.0
2025-10-07 09:30:00,364.32,364.35,364.3,364.34,6733.0
2025-10-07 09:32:00,364.4,364.49,364.36,364.48,2400.0
2025-10-07 09:34:00,364.51,364.56,364.51,364.56,2667.0
2025-10-07 09:36:00,364.6,364.6,364.58,364.58,1400.0
2025-10-07 09:38:00,364.47,364.47,364.45,364.45,1000.0
2025-10-07 09:40:00,364.42,364.42,364.42,364.42,100.0
2025-10-07 09:44:00,364.54,364.54,364.53,364.53,379.0
2025-10-07 09:46:00,364.53,364.53,364.53,364.53,867.0
2025-10-07 09:48:00,364.53,364.53,364.33,364.33,2459.0
2025-10-07 09:50:00,364.25,364.25,364.25,364.25,301.0
2025-10-07 09:52:00,364.21,364.23,364.21,364.23,594.0
2025-10-07 09:54:00,364.23,364.23,364.06,364.06,5133.0
2025-10-07 09:56:00,364.22,364.29,364.22,364.29,294.0
2025-10-07 10:00:00,364.0,364.07,364.0,364.01,2477.0
2025-10-07 10:02:00,363.97,364.15,363.97,364.12,2355.0
2025-10-07 10:04:00,364.21,364.21,364.17,364.17,1047.0
2025-10-07 10:06:00,364.04,364.04,364.01,364.01,751.0
2025-10-07 10:08:00,364.09,364.09,364.08,364.09,2162.0
2025-10-07 10:12:00,364.18,364.18,364.13,364.13,1001.0
2025-10-07 10:16:00,364.35,364.35,364.35,364.35,101.0
2025-10-07 10:18:00,364.16,364.16,364.16,364.16,563.0
2025-10-07 10:20:00,364.22,364.22,364.22,364.22,363.0
2025-10-07 10:24:00,364.29,364.29,364.29,364.29,100.0
2025-10-07 10:28:00,364.14,364.14,364.14,364.14,678.0
2025-10-07 10:30:00,364.2,364.2,364.2,364.2,500.0
2025-10-07 10:56:00,364.24,364.24,364.24,364.24,590.0
2025-10-07 11:00:00,364.51,364.52,364.39,364.39,1464.0
2025-10-07 11:02:00,364.42,364.54,364.41,364.54,693.0
2025-10-07 11:04:00,364.55,364.55,364.51,364.51,518.0
2025-10-07 11:06:00,364.5,364.53,364.46,364.49,819.0
2025-10-07 11:08:00,364.48,364.48,364.4,364.45,1117.0
2025-10-07 11:10:00,364.45,364.45,364.45,364.45,944.0
2025-10-07 11:12:00,364.4,364.6,364.4,364.6,25286.0
