datetime,open,high,low,close
2025-04-02 10:02:09,560.4762,560.5,560.4208,560.4303
2025-04-02 10:02:12,560.435,560.44,559.8187,560.39
2025-04-02 10:02:15,560.385,560.45,560.36,560.3709
2025-04-02 10:02:18,560.3802,560.46,560.355,560.44
2025-04-02 10:02:21,560.46,560.48,560.39,560.39
2025-04-02 10:02:24,560.38,560.49,560.38,560.48
2025-04-02 10:02:27,560.49,560.5,560.45,560.4793
2025-04-02 10:02:30,560.48,560.505,560.48,560.504
2025-04-02 10:02:33,560.49,560.55,560.44,560.52
2025-04-02 10:02:36,560.455,560.47,560.42,560.465
2025-04-02 10:02:39,560.47,560.54,560.4,560.45
2025-04-02 10:02:42,560.45,560.51,560.35,560.37
2025-04-02 10:02:45,560.37,560.41,560.33,560.35
2025-04-02 10:02:48,560.3501,560.4,559.6399,560.37
2025-04-02 10:02:51,560.38,560.47,560.365,560.4488
2025-04-02 10:02:54,560.38,560.49,559.5766,560.445
2025-04-02 10:02:57,560.45,560.5,560.43,560.43
2025-04-02 10:03:00,560.4351,560.52,559.5994,560.51
2025-04-02 10:03:03,560.495,560.61,560.495,560.5901
2025-04-02 10:03:06,560.62,560.64,560.51,560.5496
2025-04-02 10:03:09,560.5425,560.55,560.49,560.5
2025-04-02 10:03:12,560.5,560.56,560.5,560.5109
2025-04-02 10:03:15,560.527,560.57,560.4719,560.495
2025-04-02 10:03:18,560.495,560.495,560.41,560.43
2025-04-02 10:03:21,560.41,560.42,560.35,560.3714
2025-04-02 10:03:24,560.385,560.385,560.27,560.27
2025-04-02 10:03:27,560.28,560.31,560.185,560.22
2025-04-02 10:03:30,560.19,560.25,560.15,560.15
2025-04-02 10:03:33,560.15,560.26,560.1407,560.22
2025-04-02 10:03:36,560.25,560.25,560.16,560.1851
2025-04-02 10:03:39,560.19,560.27,560.16,560.245
2025-04-02 10:03:42,559.7971,560.26,559.7971,560.23
2025-04-02 10:03:45,560.23,560.26,560.19,560.19
2025-04-02 10:03:48,560.2,560.21,560.145,560.165
2025-04-02 10:03:51,560.16,560.17,560.12,560.16
2025-04-02 10:03:54,560.19,560.24,560.16,560.19
2025-04-02 10:03:57,560.175,560.25,560.17,560.25
2025-04-02 10:04:00,560.25,560.3,560.22,560.29
2025-04-02 10:04:03,560.28,560.3,560.2201,560.2201
2025-04-02 10:04:06,560.25,560.39,560.25,560.39
2025-04-02 10:04:09,560.4,560.48,560.37,560.44
2025-04-02 10:04:12,560.435,560.46,560.33,560.35
2025-04-02 10:04:15,560.38,560.4,560.36,560.39
2025-04-02 10:04:18,560.375,560.48,560.3707,560.43
2025-04-02 10:04:21,560.46,560.5,560.2968,560.4296
2025-04-02 10:04:24,560.418,560.4499,560.4013,560.42
2025-04-02 10:04:27,560.415,560.4887,560.341,560.41
2025-04-02 10:04:30,560.42,560.48,560.34,560.48
2025-04-02 10:04:33,560.48,560.5,560.4,560.4274
2025-04-02 10:04:36,560.3923,560.48,559.8712,560.47
2025-04-02 10:04:39,560.47,560.5,560.42,560.5
2025-04-02 10:04:42,560.5009,560.57,560.497377,560.5513
2025-04-02 10:04:45,560.56,560.5788,560.4699,560.49
2025-04-02 10:04:48,560.46,560.479,560.35,560.3501
2025-04-02 10:04:51,560.351,560.38,560.3112,560.365
2025-04-02 10:04:54,560.3703,560.4701,560.3703,560.4106
2025-04-02 10:04:57,560.41,560.5,560.41,560.4788
2025-04-02 10:05:00,560.49,560.52,559.4977,560.47
2025-04-02 10:05:03,560.48,560.6088,560.4709,560.57
2025-04-02 10:05:06,560.59,560.5988,560.39,560.41
2025-04-02 10:05:09,560.4,560.4588,559.5298,560.3488
2025-04-02 10:05:12,560.32,560.32,559.5513,560.27
2025-04-02 10:05:15,560.271,560.31,560.25,560.295
2025-04-02 10:05:18,560.295,560.3088,560.18,560.26
2025-04-02 10:05:21,560.26,560.3987,560.18,560.3987
2025-04-02 10:05:24,560.235,560.2988,560.19,560.23
2025-04-02 10:05:27,560.25,560.2588,560.16,560.205
2025-04-02 10:05:30,560.205,560.33,560.19,560.3
2025-04-02 10:05:33,560.32,560.37,560.25,560.25
2025-04-02 10:05:36,560.245,560.46,560.245,560.46
2025-04-02 10:05:39,560.46,560.4788,560.31,560.315
2025-04-02 10:05:42,560.32,560.32,560.205,560.24
2025-04-02 10:05:45,560.22,560.22,560.05,560.07
2025-04-02 10:05:48,560.07,560.19,560.067382,560.17
2025-04-02 10:05:51,560.1651,560.21,560.1,560.16
2025-04-02 10:05:54,560.12,560.21,560.11,560.2
2025-04-02 10:05:57,560.185,560.23,560.18,560.21
2025-04-02 10:06:00,560.24,560.2714,560.1213,560.165
2025-04-02 10:06:03,560.17,560.2,560.0637,560.1588
2025-04-02 10:06:06,560.19,560.228,560.1341,560.14
2025-04-02 10:06:09,560.13,560.22,560.12,560.195
2025-04-02 10:06:12,560.195,560.26,560.1812,560.2498
2025-04-02 10:06:15,560.248,560.31,560.2,560.26
2025-04-02 10:06:18,560.265,560.51,560.265,560.47
2025-04-02 10:06:21,560.43,560.506074,560.37,560.378
2025-04-02 10:06:24,560.365,560.42,560.335,560.335
2025-04-02 10:06:27,560.3203,560.3688,560.3,560.3109
2025-04-02 10:06:30,560.3,560.3488,560.28,560.28
2025-04-02 10:06:33,560.3,560.38,560.2793,560.36
2025-04-02 10:06:36,560.38,560.42,560.3609,560.3975
2025-04-02 10:06:39,560.42,560.43,560.2341,560.3009
2025-04-02 10:06:42,560.3,560.32,560.215,560.25
2025-04-02 10:06:45,560.2488,560.275,560.17,560.24
2025-04-02 10:06:48,560.23,560.3477,560.1812,560.22
2025-04-02 10:06:51,560.21,560.27,560.203924,560.25
2025-04-02 10:06:54,560.24,560.26,560.195,560.195
2025-04-02 10:06:57,560.21,560.21,560.1,560.13
2025-04-02 10:07:00,560.13,560.352,559.8134,560.125
2025-04-02 10:07:03,560.13,560.135,559.9491,559.9491
2025-04-02 10:07:06,559.93,559.9697,559.91,559.9599
2025-04-02 10:07:09,559.96,559.9698,559.86,559.86
2025-04-02 10:07:12,559.8512,559.96,559.84,559.9501
2025-04-02 10:07:15,559.955,560.06,559.92,560.06
2025-04-02 10:07:18,560.01,560.05,559.98,560.05
2025-04-02 10:07:21,560.035,560.13,560.01,560.105
2025-04-02 10:07:24,560.0928,560.1486,560.0,560.029
2025-04-02 10:07:27,560.015,560.08,559.99,560.02
2025-04-02 10:07:30,560.02,560.04,559.97,559.9996
2025-04-02 10:07:33,559.9997,560.02,559.92,559.93
2025-04-02 10:07:36,559.9295,560.03,559.9,559.9399
2025-04-02 10:07:39,559.92,559.99,559.9,559.97
2025-04-02 10:07:42,559.98,560.04,559.93,560.04
2025-04-02 10:07:45,560.025,560.05,559.935,559.94
2025-04-02 10:07:48,559.97,559.9788,559.87,559.87
2025-04-02 10:07:51,559.9069,559.94,559.87,559.9097
2025-04-02 10:07:54,559.88,559.91,559.88,559.91
2025-04-02 10:07:57,559.91,559.948,559.86,559.86
2025-04-02 10:08:00,559.87,559.94,559.83,559.85
2025-04-02 10:08:03,560.2176,560.2176,559.81,559.87
2025-04-02 10:08:06,559.8897,559.8988,559.8,559.817387
2025-04-02 10:08:09,559.8,559.82,559.72,559.7504
2025-04-02 10:08:12,559.75,559.75,559.62,559.6598
2025-04-02 10:08:15,559.68,559.6901,559.6,559.61
2025-04-02 10:08:18,559.639,559.639,559.55,559.575
2025-04-02 10:08:21,559.54,559.59,559.46,559.49
2025-04-02 10:08:24,559.5,559.527509,559.46,559.49
2025-04-02 10:08:27,559.48,559.55,559.48,559.485
2025-04-02 10:08:30,559.4753,559.5,559.45,559.465
2025-04-02 10:08:33,559.4799,559.51,559.46,559.495
2025-04-02 10:08:36,559.5,559.8454,559.45,559.516
2025-04-02 10:08:39,559.5,559.5,559.41,559.429
2025-04-02 10:08:42,559.43,559.54,559.42,559.5399
2025-04-02 10:08:45,559.51,559.7152,559.5012,559.5091
2025-04-02 10:08:48,559.495,559.5088,559.44,559.4854
2025-04-02 10:08:51,559.461,559.49,559.43,559.4586
2025-04-02 10:08:54,559.449,559.53,559.43,559.519
2025-04-02 10:08:57,559.4981,559.54,559.49,559.515
2025-04-02 10:09:00,559.52,559.52,559.325,559.41
2025-04-02 10:09:03,560.0447,560.0447,559.34,559.39
2025-04-02 10:09:06,559.39,559.778,559.34,559.365
2025-04-02 10:09:09,559.345,559.36,559.2,559.22
2025-04-02 10:09:12,559.2102,559.9004,559.125,559.9004
2025-04-02 10:09:15,559.165,559.19,559.09,559.18
2025-04-02 10:09:18,559.15,559.18,559.11,559.1799
2025-04-02 10:09:21,559.14,559.15,559.0996,559.145
2025-04-02 10:09:24,559.17,559.8403,559.11,559.14
2025-04-02 10:09:27,559.14,559.3919,559.08,559.1
2025-04-02 10:09:30,559.1,559.8814,558.99,559.02
2025-04-02 10:09:33,559.0,559.04,558.96,558.97
2025-04-02 10:09:36,558.96,559.05,558.8779,558.88
2025-04-02 10:09:39,558.89,559.0038,558.8,558.88
2025-04-02 10:09:42,558.88,559.0,558.8725,558.97
2025-04-02 10:09:45,558.97,559.1026,558.965,559.0712
2025-04-02 10:09:48,559.1,559.1299,559.033918,559.09
2025-04-02 10:09:51,559.08,559.1,559.025,559.036082
2025-04-02 10:09:54,559.06,559.08,559.0,559.08
2025-04-02 10:09:57,559.07,559.11,559.06,559.07
2025-04-02 10:10:00,559.06,559.8604,559.0401,559.045
2025-04-02 10:10:03,559.0525,559.1576,559.0525,559.105
2025-04-02 10:10:06,559.09,559.31,559.071275,559.31
2025-04-02 10:10:09,559.3094,559.38,559.23,559.26
2025-04-02 10:10:12,559.22,559.26,559.17,559.2
2025-04-02 10:10:15,559.2083,559.219,559.11,559.21
2025-04-02 10:10:18,559.18,559.2,559.065,559.07
2025-04-02 10:10:21,559.0725,559.11,559.04,559.11
2025-04-02 10:10:24,559.09,559.1496,559.06,559.09
2025-04-02 10:10:27,559.05,559.107388,558.88,558.9509
2025-04-02 10:10:30,558.94,559.01,558.8,558.845
2025-04-02 10:10:33,558.86,558.88,558.78,558.85
2025-04-02 10:10:36,558.88,558.89,558.84,558.8799
2025-04-02 10:10:39,558.88,558.88,558.7999,558.8487
2025-04-02 10:10:42,558.83,558.849,558.71,558.74
2025-04-02 10:10:45,558.725,558.79,558.71,558.74
2025-04-02 10:10:48,558.76,558.9891,558.66,558.74
2025-04-02 10:10:51,558.7413,558.7488,558.68,558.69
2025-04-02 10:10:54,558.71,558.73,558.64,558.67
2025-04-02 10:10:57,558.67,558.67,558.6,558.66
2025-04-02 10:11:00,558.66,559.52,558.5,558.51
2025-04-02 10:11:03,558.52,558.58,558.45,558.45
2025-04-02 10:11:06,558.44,558.852987,558.32,558.32
2025-04-02 10:11:09,558.32,558.51,558.32,558.4699
2025-04-02 10:11:12,558.51,559.8797,558.371,558.4
2025-04-02 10:11:15,558.39,559.8735,558.29,558.3653
2025-04-02 10:11:18,558.4,558.4399,558.285,558.33
2025-04-02 10:11:21,558.29,558.41,558.28,558.375
2025-04-02 10:11:24,558.365,558.51,558.365,558.505
2025-04-02 10:11:27,558.51,558.5589,558.41,558.455
2025-04-02 10:11:30,558.46,558.5199,558.405,558.43
2025-04-02 10:11:33,558.42,558.5199,558.36,558.51
2025-04-02 10:11:36,558.505,559.8164,558.49,558.6582
2025-04-02 10:11:39,558.647,558.7188,558.5527,558.6685
2025-04-02 10:11:42,558.65,558.68,558.58,558.594
2025-04-02 10:11:45,558.585,558.7,558.555,558.7
2025-04-02 10:11:48,558.7,558.76,558.67,558.745
2025-04-02 10:11:51,558.7547,558.83,558.7287,558.795
2025-04-02 10:11:54,558.785,558.84,558.725,558.725
2025-04-02 10:11:57,558.73,558.8094,558.7,558.8087
2025-04-02 10:12:00,558.8086,558.87,558.75,558.75
2025-04-02 10:12:03,558.738,558.77,558.66,558.76
2025-04-02 10:12:06,558.77,558.7999,558.655,558.715
2025-04-02 10:12:09,558.72,558.8,558.5905,558.795
2025-04-02 10:12:12,558.799,559.2532,558.79,558.91
2025-04-02 10:12:15,558.91,558.97,558.88,558.955
2025-04-02 10:12:18,558.955,559.0,558.9278,558.99
2025-04-02 10:12:21,558.99,559.0499,558.6908,559.005
2025-04-02 10:12:24,559.005,559.0798,558.9885,559.055
2025-04-02 10:12:27,559.055,559.11,559.0,559.095
2025-04-02 10:12:30,559.1,559.27,559.095,559.21
2025-04-02 10:12:33,559.2195,559.2525,559.18,559.205
2025-04-02 10:12:36,559.21,559.295,559.21,559.275
2025-04-02 10:12:39,559.275,559.3599,559.24,559.3599
2025-04-02 10:12:42,559.33,559.345,559.27,559.309
2025-04-02 10:12:45,559.3051,559.38,559.3,559.355
2025-04-02 10:12:48,559.355,559.4299,559.1009,559.419
2025-04-02 10:12:51,559.41,559.4899,559.33,559.47
2025-04-02 10:12:54,559.4779,559.53,559.43,559.515
2025-04-02 10:12:57,559.515,559.56,559.46,559.475
2025-04-02 10:13:00,559.475,559.63,559.46,559.57
2025-04-02 10:13:03,559.575,559.63,559.0936,559.52
2025-04-02 10:13:06,559.54,559.61,559.5,559.6
2025-04-02 10:13:09,559.61,559.64,559.4792,559.5062
2025-04-02 10:13:12,559.49,559.49,559.43,559.46
2025-04-02 10:13:15,558.9599,559.5599,558.9599,559.5599
2025-04-02 10:13:18,559.55,559.58,559.52,559.55
2025-04-02 10:13:21,559.565,559.6,559.534,559.534
2025-04-02 10:13:24,559.545,559.56,559.35,559.36
2025-04-02 10:13:27,559.35,559.38,559.0395,559.34
2025-04-02 10:13:30,559.345,559.4451,559.345,559.36
2025-04-02 10:13:33,559.4,559.4842,559.3603,559.4
2025-04-02 10:13:36,559.4,559.46,559.4,559.41
2025-04-02 10:13:39,559.41,559.44,559.37,559.385
2025-04-02 10:13:42,559.4,559.41,559.25,559.33
2025-04-02 10:13:45,559.325,559.37,559.31,559.36
2025-04-02 10:13:48,559.34,559.37,559.28,559.285
2025-04-02 10:13:51,559.26,559.4633,559.21,559.24
2025-04-02 10:13:54,559.241,559.27,559.22,559.23
2025-04-02 10:13:57,559.23,559.25,559.09,559.22
2025-04-02 10:14:00,559.24,559.3,559.17,559.18
2025-04-02 10:14:03,559.1616,559.2,559.04,559.04
2025-04-02 10:14:06,559.08,559.08,558.94,558.99
2025-04-02 10:14:09,559.0,559.1256,558.995,559.0699
2025-04-02 10:14:12,559.08,559.1921,558.88,558.88
2025-04-02 10:14:15,558.91,559.0099,558.85,558.9121
2025-04-02 10:14:18,558.9192,559.0094,558.84,558.8699
2025-04-02 10:14:21,558.86,558.87,558.81,558.84
2025-04-02 10:14:24,558.84,558.92,558.83,558.863893
2025-04-02 10:14:27,558.93,558.9912,558.85,558.885
2025-04-02 10:14:30,558.87,558.9398,558.87,558.909
2025-04-02 10:14:33,558.895,558.9088,558.8,558.8599
2025-04-02 10:14:36,558.85,558.87,558.792,558.87
2025-04-02 10:14:39,558.87,558.98,558.87,558.98
2025-04-02 10:14:42,558.97,559.01,558.94,558.959
2025-04-02 10:14:45,558.96,559.0225,558.893,558.96
2025-04-02 10:14:48,558.96,559.0325,558.95,559.0199
2025-04-02 10:14:51,559.0,559.01,558.93,559.0096
2025-04-02 10:14:54,558.995,559.19,558.98,559.165
2025-04-02 10:14:57,559.165,559.22,559.1,559.1091
2025-04-02 10:15:00,559.1,559.3858,558.9945,559.2
2025-04-02 10:15:03,559.21,559.29,559.076107,559.267404
2025-04-02 10:15:06,559.23,559.39,559.1992,559.23
2025-04-02 10:15:09,559.21,559.26,559.11,559.1983
2025-04-02 10:15:12,559.1656,559.26,559.126106,559.1694
2025-04-02 10:15:15,559.18,559.23,558.9915,559.13
2025-04-02 10:15:18,559.12,559.2,558.9917,559.16
2025-04-02 10:15:21,559.1751,559.19,559.125,559.135
2025-04-02 10:15:24,559.1488,559.16,559.101,559.1302
2025-04-02 10:15:27,559.12,559.14,559.085,559.14
2025-04-02 10:15:30,559.135,559.2887,559.11,559.285
2025-04-02 10:15:33,559.2,559.25,559.19,559.23
2025-04-02 10:15:36,559.19,559.216106,559.14,559.18
2025-04-02 10:15:39,559.152,559.176106,558.985,558.985
2025-04-02 10:15:42,558.975,559.06,558.97,558.99
2025-04-02 10:15:45,558.99,559.02,558.9,558.96
2025-04-02 10:15:48,558.9513,559.1188,558.95,559.04
2025-04-02 10:15:51,559.07,559.16,559.0599,559.16
2025-04-02 10:15:54,559.15,559.24,559.14,559.1815
2025-04-02 10:15:57,559.17,559.19,559.1301,559.19
2025-04-02 10:16:00,559.2,559.22,559.09,559.121
2025-04-02 10:16:03,559.1509,559.212,559.0301,559.21
2025-04-02 10:16:06,559.22,559.26,559.1618,559.22
2025-04-02 10:16:09,559.24,559.39,559.24,559.39
2025-04-02 10:16:12,559.39,559.455,559.1458,559.42
2025-04-02 10:16:15,559.42,559.59,559.3813,559.59
2025-04-02 10:16:18,559.56,559.69,559.1346,559.685
2025-04-02 10:16:21,559.7,559.71,559.2309,559.57
2025-04-02 10:16:24,559.575,559.62,559.54,559.62
2025-04-02 10:16:27,559.6008,559.64,559.49,559.57
2025-04-02 10:16:30,559.53,559.629,559.5101,559.6
2025-04-02 10:16:33,559.5902,559.71,559.5658,559.65
2025-04-02 10:16:36,559.64,559.6495,559.5144,559.545
2025-04-02 10:16:39,559.52,559.59,559.5,559.58
2025-04-02 10:16:42,559.575,559.64,559.545,559.5599
2025-04-02 10:16:45,559.54,559.56,559.2127,559.53
2025-04-02 10:16:48,559.54,559.65,559.5399,559.65
2025-04-02 10:16:51,559.645,559.71,559.63,559.6401
2025-04-02 10:16:54,559.66,559.68,559.583894,559.605
2025-04-02 10:16:57,559.605,559.6599,559.5886,559.5886
2025-04-02 10:17:00,559.59,559.78,559.59,559.75
2025-04-02 10:17:03,559.75,559.837,559.65,559.671
2025-04-02 10:17:06,559.6797,559.76,559.66,559.76
2025-04-02 10:17:09,559.76,559.81,559.7308,559.78
2025-04-02 10:17:12,559.78,559.8,559.75,559.75
2025-04-02 10:17:15,559.755,559.94,559.2933,559.92
2025-04-02 10:17:18,559.92,559.9798,559.2983,559.9798
2025-04-02 10:17:21,559.98,560.04,559.98,559.99
2025-04-02 10:17:24,560.0298,560.0298,559.8401,559.91
2025-04-02 10:17:27,559.8505,559.885,559.84,559.86
2025-04-02 10:17:30,559.89,559.92,559.8201,559.84
2025-04-02 10:17:33,559.86,559.9,559.6701,559.75
2025-04-02 10:17:36,559.78,559.81,559.71,559.71
2025-04-02 10:17:39,559.71,559.7407,559.3383,559.65
2025-04-02 10:17:42,559.6599,559.813,559.58,559.7099
2025-04-02 10:17:45,559.7,559.84,559.3567,559.8398
2025-04-02 10:17:48,559.84,559.98,559.84,559.93
2025-04-02 10:17:51,559.9365,559.97,559.5981,559.96
2025-04-02 10:17:54,559.96,560.07,559.94,560.05
2025-04-02 10:17:57,560.0305,560.15,560.0305,560.135
2025-04-02 10:18:00,560.13,560.1689,560.06,560.12
2025-04-02 10:18:03,560.1,560.1,560.0,560.03
2025-04-02 10:18:06,560.015,560.06,559.8601,559.9
2025-04-02 10:18:09,559.89,559.9688,559.89,559.9172
2025-04-02 10:18:12,559.92,559.96,559.875,559.91
2025-04-02 10:18:15,559.92,559.95,559.406,559.9388
2025-04-02 10:18:18,559.94,560.04,559.4064,560.04
2025-04-02 10:18:21,560.015,560.03,559.96,560.005
2025-04-02 10:18:24,560.0,560.1297,559.2028,560.1297
2025-04-02 10:18:27,560.13,560.2,560.0987,560.1747
2025-04-02 10:18:30,560.19,560.22,559.47,560.205
2025-04-02 10:18:33,560.21,560.23,560.13,560.2
2025-04-02 10:18:36,560.19,560.24,559.5,560.11
2025-04-02 10:18:39,560.11,560.15,560.08,560.11
2025-04-02 10:18:42,560.12,560.13,560.05,560.06
2025-04-02 10:18:45,560.0401,560.1599,559.4762,560.15
2025-04-02 10:18:48,560.16,560.16,560.1001,560.125
2025-04-02 10:18:51,560.13,560.1759,560.1103,560.1503
2025-04-02 10:18:54,560.17,560.19,560.11,560.142597
2025-04-02 10:18:57,560.135,560.16,560.0785,560.13
2025-04-02 10:19:00,560.1397,560.1397,560.02,560.085
2025-04-02 10:19:03,560.085,560.1277,559.9402,560.0338
2025-04-02 10:19:06,560.0301,560.04,559.86,559.86
2025-04-02 10:19:09,559.86,559.87,559.78,559.865
2025-04-02 10:19:12,559.86,559.91,559.85,559.87
2025-04-02 10:19:15,559.87,559.98,559.86,559.951
2025-04-02 10:19:18,559.95,560.005,559.93,559.94
2025-04-02 10:19:21,559.93,559.99,559.92,559.99
2025-04-02 10:19:24,559.97,560.01,559.88,559.89
2025-04-02 10:19:27,559.8888,559.92,559.875,559.895
2025-04-02 10:19:30,559.88,560.08,559.7227,560.08
2025-04-02 10:19:33,560.07,560.125,560.07,560.12
2025-04-02 10:19:36,560.1147,560.19,560.1,560.15
2025-04-02 10:19:39,560.175,560.18,560.12,560.135
2025-04-02 10:19:42,560.12,560.14,560.114,560.127403
2025-04-02 10:19:45,560.125,560.1599,559.5731,560.1287
2025-04-02 10:19:48,560.12,560.1842,560.07,560.1842
2025-04-02 10:19:51,560.175,560.18,560.1,560.12
2025-04-02 10:19:54,560.12,560.19,560.12,560.16
2025-04-02 10:19:57,560.1879,560.2,559.3005,560.1287
2025-04-02 10:20:00,560.165,560.19,559.6973,560.085
2025-04-02 10:20:03,560.095,560.2199,559.3085,560.163895
2025-04-02 10:20:06,560.2,560.2546,560.1903,560.2025
2025-04-02 10:20:09,560.185,560.19,560.1112,560.13
2025-04-02 10:20:12,560.15,560.16,560.07,560.12
2025-04-02 10:20:15,560.13,560.14,560.03,560.0627
2025-04-02 10:20:18,560.065,560.14,559.7472,560.14
2025-04-02 10:20:21,560.11,560.19,559.9187,560.1597
2025-04-02 10:20:24,560.145,560.145,560.0,560.015
2025-04-02 10:20:27,560.02,560.1,560.02,560.072597
2025-04-02 10:20:30,560.12,560.15,560.033,560.065
2025-04-02 10:20:33,560.07,560.13,560.07,560.12
2025-04-02 10:20:36,560.12,560.2393,560.0912,560.2393
2025-04-02 10:20:39,560.2192,560.34,560.21,560.3
2025-04-02 10:20:42,560.3006,560.35,560.2622,560.27
2025-04-02 10:20:45,560.26,560.32,560.25,560.3
2025-04-02 10:20:48,560.31,560.41,560.31,560.39
2025-04-02 10:20:51,560.38,560.4146,560.1784,560.3
2025-04-02 10:20:54,560.2906,560.3,560.25,560.25
2025-04-02 10:20:57,560.255,560.32,560.255,560.291
2025-04-02 10:21:00,560.3,560.33,560.2212,560.2212
2025-04-02 10:21:03,560.2253,560.26,560.21,560.255
2025-04-02 10:21:06,560.24,560.27,560.21,560.2292
2025-04-02 10:21:09,560.225,560.34,560.21,560.26
2025-04-02 10:21:12,560.2912,560.295,560.1598,560.22
2025-04-02 10:21:15,560.23,560.23,559.4575,560.17
2025-04-02 10:21:18,560.18,560.2526,559.9621,560.15
2025-04-02 10:21:21,560.16,560.17,560.122597,560.15
2025-04-02 10:21:24,560.15,560.205,560.13,560.205
2025-04-02 10:21:27,560.2,560.22,560.171,560.22
2025-04-02 10:21:30,560.19,560.28,560.16,560.22
2025-04-02 10:21:33,560.22,560.22,560.09,560.105
2025-04-02 10:21:36,560.11,560.13,559.522,560.01
2025-04-02 10:21:39,560.04,560.109,559.98,560.1
2025-04-02 10:21:42,560.07,560.12,560.07,560.09
2025-04-02 10:21:45,560.08,560.13,560.0254,560.091
2025-04-02 10:21:48,560.1,560.1,560.0,560.0
2025-04-02 10:21:51,559.9909,560.02,559.9839,560.01
2025-04-02 10:21:54,559.981299,560.08,559.98,560.065
2025-04-02 10:21:57,560.09,560.13,560.0301,560.05
2025-04-02 10:22:00,560.06,560.1676,559.95,559.96
2025-04-02 10:22:03,560.012597,560.012597,559.92,559.965
2025-04-02 10:22:06,559.99,560.04,559.9514,559.9838
2025-04-02 10:22:09,560.032597,560.04,559.99,560.04
2025-04-02 10:22:12,560.04,560.07,559.995,560.031
2025-04-02 10:22:15,560.05,560.06,559.8907,559.9
2025-04-02 10:22:18,559.91,560.0557,559.91,560.02
2025-04-02 10:22:21,560.04,560.0853,560.03,560.03
2025-04-02 10:22:24,560.02,560.09,560.0,560.05
2025-04-02 10:22:27,560.042597,560.1,560.0401,560.09
2025-04-02 10:22:30,560.12,560.12,559.88,559.9
2025-04-02 10:22:33,559.93,559.935,559.82,559.84
2025-04-02 10:22:36,559.84,559.92,559.68,559.69
2025-04-02 10:22:39,559.69,560.0816,559.69,559.705
2025-04-02 10:22:42,559.7199,559.88,559.7,559.8
2025-04-02 10:22:45,559.8,559.835,559.705,559.715
2025-04-02 10:22:48,559.71,560.0537,559.7,559.7588
2025-04-02 10:22:51,559.76,559.93,559.7412,559.9
2025-04-02 10:22:54,559.89,559.92,559.785,559.84
2025-04-02 10:22:57,559.8255,559.85,559.73,559.799
2025-04-02 10:23:00,559.79,559.82,559.68,559.72
2025-04-02 10:23:03,559.77,559.9,559.76,559.875
2025-04-02 10:23:06,559.87,560.0297,559.8403,559.92
2025-04-02 10:23:09,559.9286,559.94,559.85,559.87
2025-04-02 10:23:12,559.85,559.94,559.79,559.852414
2025-04-02 10:23:15,559.91,559.95,559.88,559.9
2025-04-02 10:23:18,559.91,560.06,559.6914,559.99
2025-04-02 10:23:21,560.0,560.1,559.98,560.0819
2025-04-02 10:23:24,560.1099,560.15,560.06,560.12
2025-04-02 10:23:27,560.16,560.23,560.113896,560.2202
2025-04-02 10:23:30,560.23,560.32,560.0386,560.315
2025-04-02 10:23:33,560.315,560.3227,560.2201,560.31
2025-04-02 10:23:36,560.29,560.32,560.2703,560.28
2025-04-02 10:23:39,560.2888,560.31,560.0458,560.31
2025-04-02 10:23:42,560.32,560.3797,560.32,560.3578
2025-04-02 10:23:45,560.34,560.35,560.24,560.3321
2025-04-02 10:23:48,560.315,560.34,560.0522,560.32
2025-04-02 10:23:51,560.31,560.35,560.281,560.34
2025-04-02 10:23:54,560.3598,560.37,560.3091,560.34
2025-04-02 10:23:57,560.3393,560.41,560.3207,560.4
2025-04-02 10:24:00,560.42,560.49,560.41,560.49
2025-04-02 10:24:03,560.48,560.69,560.468701,560.62
2025-04-02 10:24:06,560.62,560.66,560.61,560.64
2025-04-02 10:24:09,560.63,560.64,560.56,560.57
2025-04-02 10:24:12,560.575,560.59,560.1441,560.56
2025-04-02 10:24:15,560.5835,560.64,560.1673,560.61
2025-04-02 10:24:18,560.59,560.6287,560.153,560.6287
2025-04-02 10:24:21,560.1551,560.67,560.1551,560.66
2025-04-02 10:24:24,560.6487,560.66,560.565,560.605
2025-04-02 10:24:27,560.62,560.64,560.1683,560.595
2025-04-02 10:24:30,560.6,560.64,560.58,560.63
2025-04-02 10:24:33,560.63,560.63,560.57,560.6001
2025-04-02 10:24:36,560.6,560.6,560.55,560.5509
2025-04-02 10:24:39,560.58,560.66,560.5779,560.64
2025-04-02 10:24:42,560.6311,560.65,560.58,560.619
2025-04-02 10:24:45,560.6,560.63,560.54,560.6
2025-04-02 10:24:48,560.6,560.61,560.1959,560.59
2025-04-02 10:24:51,560.5956,560.64,559.9363,560.62
2025-04-02 10:24:54,560.62,560.66,560.58,560.59
2025-04-02 10:24:57,560.62,560.65,560.57,560.63
2025-04-02 10:25:00,560.61,560.6988,560.2063,560.6984
2025-04-02 10:25:03,560.681,560.71,560.53,560.6091
2025-04-02 10:25:06,560.61,560.6197,559.9668,559.9668
2025-04-02 10:25:09,560.58,560.6,560.4475,560.56
2025-04-02 10:25:12,560.55,560.57,560.381,560.4
2025-04-02 10:25:15,560.38,560.593072,559.9813,560.345
2025-04-02 10:25:18,560.37,560.48,560.2276,560.43
2025-04-02 10:25:21,560.4316,560.51,560.2312,560.43
2025-04-02 10:25:24,560.43,560.45,560.37,560.42
2025-04-02 10:25:27,560.4,560.4,560.23,560.23
