datetime,open,high,low,close,volume
2025-10-22 14:13:00,373.71,373.8201,373.59,373.71,30781.0
2025-10-22 14:13:30,373.68,373.93,373.62,373.905,17914.0
2025-10-22 14:14:00,373.86,373.94,373.4701,373.58,30518.0
2025-10-22 14:14:30,373.61,373.82,373.44,373.79,17247.0
2025-10-22 14:15:00,373.83,374.13,373.82,373.93,18436.0
2025-10-22 14:15:30,374.01,374.05,373.7202,374.0,32035.0
2025-10-22 14:16:00,374.01,374.02,373.7,373.78,16095.0
2025-10-22 14:16:30,373.74,373.85,373.63,373.7419,22722.0
2025-10-22 14:17:00,373.8345,373.9102,373.75,373.8,17712.0
2025-10-22 14:17:30,373.78,374.07,373.52,373.6896,58756.0
2025-10-22 14:18:00,373.7085,374.27,373.69,374.1994,20398.0
2025-10-22 14:18:30,374.23,374.48,374.14,374.44,29793.0
2025-10-22 14:19:00,374.5,374.6899,374.404,374.43,40963.0
2025-10-22 14:19:30,374.47,374.48,374.1401,374.249,23713.0
2025-10-22 14:20:00,374.1886,374.26,374.04,374.0999,24132.0
2025-10-22 14:20:30,374.17,374.18,373.795,373.8601,10529.0
2025-10-22 14:21:00,373.93,374.0,373.76,373.76,25378.0
2025-10-22 14:21:30,373.71,373.84,373.5045,373.525,23567.0
2025-10-22 14:22:00,373.5556,373.64,373.51,373.5201,20151.0
2025-10-22 14:22:30,373.54,373.54,372.6,372.8901,122507.0
2025-10-22 14:23:00,372.81,373.07,372.81,372.91,155984.0
2025-10-22 14:23:30,372.91,372.92,372.5,372.6031,47160.0
2025-10-22 14:24:00,372.61,372.7899,372.54,372.78,46758.0
2025-10-22 14:24:30,372.79,372.82,372.4341,372.54,48911.0
2025-10-22 14:25:00,372.5575,372.6,372.48,372.54,45134.0
2025-10-22 14:25:30,372.5103,372.88,372.35,372.83,40581.0
2025-10-22 14:26:00,372.8299,373.04,372.75,372.83,37246.0
2025-10-22 14:26:30,372.85,373.01,372.7979,372.856,21295.0
2025-10-22 14:27:00,372.79,372.87,372.65,372.82,22336.0
2025-10-22 14:27:30,372.79,373.11,372.79,373.09,34984.0
2025-10-22 14:28:00,373.09,373.3,373.035,373.3,18532.0
2025-10-22 14:28:30,373.23,373.38,373.2106,373.35,22293.0
2025-10-22 14:29:00,373.3301,373.54,373.33,373.33,40122.0
2025-10-22 14:29:30,373.39,373.5,373.23,373.275,21246.0
2025-10-22 14:30:00,373.31,373.34,372.96,373.1,28181.0
2025-10-22 14:30:30,373.18,373.3451,372.985,373.3451,37805.0
2025-10-22 14:31:00,373.31,373.4,372.78,372.8,12788.0
2025-10-22 14:31:30,372.82,372.92,372.56,372.5778,25593.0
2025-10-22 14:32:00,372.7,372.82,372.545,372.6,16720.0
2025-10-22 14:32:30,372.64,372.64,371.73,371.755,141847.0
2025-10-22 14:33:00,371.76,372.03,371.49,372.01,147696.0
2025-10-22 14:33:30,372.07,372.17,371.89,372.06,52209.0
2025-10-22 14:34:00,372.05,372.16,371.7114,371.87,40741.0
2025-10-22 14:34:30,371.84,371.98,371.6,371.91,35557.0
2025-10-22 14:35:00,371.91,371.91,371.32,371.8804,54386.0
2025-10-22 14:35:30,371.85,371.85,371.64,371.7438,29878.0
2025-10-22 14:36:00,371.71,371.9,371.71,371.81,38901.0
2025-10-22 14:36:30,371.85,371.8906,371.52,371.725,32228.0
2025-10-22 14:37:00,371.79,372.14,371.7,372.0,37123.0
2025-10-22 14:37:30,372.06,372.07,371.72,371.7401,38936.0
2025-10-22 14:38:00,371.79,371.8194,371.46,371.6,19065.0
2025-10-22 14:38:30,371.52,371.75,371.52,371.6255,29403.0
2025-10-22 14:39:00,371.6,371.72,371.55,371.65,14877.0
2025-10-22 14:39:30,371.69,371.69,371.45,371.48,35030.0
2025-10-22 14:40:00,371.4,371.44,371.18,371.34,27295.0
2025-10-22 14:40:30,371.33,371.625,371.32,371.38,14600.0
2025-10-22 14:41:00,371.43,371.81,371.43,371.522,34869.0
2025-10-22 14:41:30,371.49,371.59,371.08,371.09,20061.0
2025-10-22 14:42:00,371.09,371.11,370.53,370.67,156871.0
2025-10-22 14:42:30,370.64,370.7,370.352,370.352,98061.0
2025-10-22 14:43:00,370.36,370.58,370.35,370.515,47445.0
2025-10-22 14:43:30,370.56,370.62,370.37,370.5,97155.0
2025-10-22 14:44:00,370.49,370.52,370.21,370.46,74617.0
2025-10-22 14:44:30,370.45,370.52,370.2401,370.34,34064.0
2025-10-22 14:45:00,370.39,370.85,370.37,370.78,58821.0
2025-10-22 14:45:30,370.73,370.82,370.1901,370.27,31330.0
2025-10-22 14:46:00,370.25,370.32,369.69,369.89,232922.0
2025-10-22 14:46:30,369.8637,370.09,369.77,369.85,80838.0
2025-10-22 14:47:00,369.85,370.15,369.63,370.04,161609.0
2025-10-22 14:47:30,370.08,370.47,369.9001,370.375,131605.0
2025-10-22 14:48:00,370.33,370.5,370.25,370.3072,60787.0
2025-10-22 14:48:30,370.29,370.29,369.43,369.49,125534.0
2025-10-22 14:49:00,369.455,369.72,369.34,369.56,98733.0
2025-10-22 14:49:30,369.59,370.02,369.56,369.91,116104.0
2025-10-22 14:50:00,369.91,370.25,369.91,370.25,63120.0
2025-10-22 14:50:30,370.195,370.38,369.79,369.81,77262.0
2025-10-22 14:51:00,369.8,369.9699,369.55,369.86,64654.0
2025-10-22 14:51:30,369.93,370.07,369.52,369.68,63178.0
2025-10-22 14:52:00,369.67,370.21,369.61,370.13,284743.0
2025-10-22 14:52:30,370.1794,370.59,370.1794,370.36,101659.0
2025-10-22 14:53:00,370.39,370.4599,370.0,370.12,69493.0
2025-10-22 14:53:30,370.12,370.1299,369.71,369.8,71689.0
2025-10-22 14:54:00,369.78,370.0,369.72,369.97,68200.0
2025-10-22 14:54:30,369.955,369.975,369.07,369.18,258898.0
2025-10-22 14:55:00,369.21,369.37,369.01,369.29,99956.0
2025-10-22 14:55:30,369.315,369.32,369.05,369.1,48309.0
2025-10-22 14:56:00,369.13,369.29,369.04,369.24,60236.0
2025-10-22 14:56:30,369.245,369.45,369.12,369.183,47354.0
2025-10-22 14:57:00,369.21,369.3574,369.08,369.3574,73879.0
2025-10-22 14:57:30,369.27,369.32,368.93,369.0109,82242.0
2025-10-22 14:58:00,369.05,369.43,369.05,369.3618,419596.0
2025-10-22 14:58:30,369.325,369.57,369.2873,369.37,42241.0
2025-10-22 14:59:00,369.33,369.69,369.21,369.5,35706.0
2025-10-22 14:59:30,369.5,369.62,369.1002,369.235,53878.0
2025-10-22 15:00:00,369.28,369.6107,369.2,369.432,40910.0
2025-10-22 15:00:30,369.4014,369.79,369.4014,369.65,33630.0
2025-10-22 15:01:00,369.59,369.78,369.54,369.78,34750.0
2025-10-22 15:01:30,369.78,370.1999,369.6,370.145,90612.0
2025-10-22 15:02:00,370.145,370.38,370.0604,370.32,62720.0
2025-10-22 15:02:30,370.34,370.4125,370.0601,370.15,63830.0
2025-10-22 15:03:00,370.13,370.35,370.0701,370.18,77253.0
2025-10-22 15:03:30,370.13,370.5399,370.13,370.3,49699.0
2025-10-22 15:04:00,370.3,370.49,370.24,370.45,33847.0
2025-10-22 15:04:30,370.47,370.48,370.29,370.34,51348.0
2025-10-22 15:05:00,370.34,370.71,370.3,370.4899,41226.0
2025-10-22 15:05:30,370.47,370.72,370.42,370.56,32658.0
2025-10-22 15:06:00,370.55,370.68,370.24,370.39,52550.0
2025-10-22 15:06:30,370.42,370.6599,370.38,370.38,35146.0
2025-10-22 15:07:00,370.45,370.55,370.32,370.495,33417.0
2025-10-22 15:07:30,370.495,370.74,370.42,370.71,60855.0
2025-10-22 15:08:00,370.6556,370.95,370.6449,370.95,40748.0
2025-10-22 15:08:30,370.93,371.22,370.927,371.0,69016.0
2025-10-22 15:09:00,371.02,371.36,370.98,371.32,71844.0
2025-10-22 15:09:30,371.35,371.4,371.16,371.18,177510.0
2025-10-22 15:10:00,371.14,371.6394,371.12,371.34,49597.0
2025-10-22 15:10:30,371.36,371.64,371.36,371.5995,42444.0
2025-10-22 15:11:00,371.622,371.64,371.31,371.32,26927.0
2025-10-22 15:11:30,371.3,371.65,371.1975,371.57,58756.0
2025-10-22 15:12:00,371.65,371.72,371.42,371.6,20925.0
2025-10-22 15:12:30,371.56,371.96,371.53,371.925,37678.0
2025-10-22 15:13:00,371.9396,372.07,371.87,371.98,43860.0
2025-10-22 15:13:30,371.96,372.14,371.85,371.965,34695.0
2025-10-22 15:14:00,372.0,372.1299,371.78,371.82,61598.0
2025-10-22 15:14:30,371.85,371.89,371.42,371.5,49799.0
2025-10-22 15:15:00,371.415,371.6899,371.3,371.68,21038.0
2025-10-22 15:15:30,371.65,371.69,371.37,371.3787,28051.0
2025-10-22 15:16:00,371.42,371.84,371.34,371.84,33529.0
2025-10-22 15:16:30,371.83,371.87,371.63,371.75,27886.0
2025-10-22 15:17:00,371.735,371.74,371.3801,371.46,20333.0
2025-10-22 15:17:30,371.49,371.63,371.4,371.52,19343.0
2025-10-22 15:18:00,371.5622,371.8,371.55,371.8,17357.0
2025-10-22 15:18:30,371.74,371.86,371.62,371.702,26780.0
2025-10-22 15:19:00,371.66,372.06,371.66,371.89,48121.0
2025-10-22 15:19:30,371.89,371.89,371.61,371.74,18029.0
2025-10-22 15:20:00,371.715,371.72,371.57,371.72,12743.0
2025-10-22 15:20:30,371.74,371.9,371.55,371.83,30086.0
2025-10-22 15:21:00,371.87,372.305,371.87,372.265,25598.0
2025-10-22 15:21:30,372.22,372.26,372.08,372.25,32260.0
2025-10-22 15:22:00,372.29,372.4,372.13,372.17,25763.0
2025-10-22 15:22:30,372.18,372.3485,372.0,372.015,20320.0
2025-10-22 15:23:00,372.0,372.22,371.8,371.85,28152.0
2025-10-22 15:23:30,371.78,371.81,371.5462,371.67,23993.0
2025-10-22 15:24:00,371.62,371.72,371.54,371.54,15444.0
2025-10-22 15:24:30,371.6,371.62,371.28,371.53,21831.0
2025-10-22 15:25:00,371.487,371.53,371.36,371.5,14659.0
2025-10-22 15:25:30,371.4617,371.55,371.21,371.22,27295.0
2025-10-22 15:26:00,371.275,371.275,370.98,371.02,45142.0
2025-10-22 15:26:30,371.01,371.2499,370.95,371.2499,59259.0
2025-10-22 15:27:00,371.18,371.22,371.0001,371.02,22477.0
2025-10-22 15:27:30,370.97,371.0,370.83,370.95,28920.0
2025-10-22 15:28:00,370.97,370.98,370.74,370.9,38454.0
2025-10-22 15:28:30,370.9,371.0514,370.64,370.68,34743.0
2025-10-22 15:29:00,370.72,370.92,370.71,370.7402,37099.0
2025-10-22 15:29:30,370.71,370.86,370.665,370.67,27736.0
2025-10-22 15:30:00,370.71,370.81,370.57,370.7475,11851.0
2025-10-22 15:30:30,370.8,370.89,370.6,370.68,45656.0
2025-10-22 15:31:00,370.6927,370.6927,370.37,370.575,24691.0
2025-10-22 15:31:30,370.6042,370.7,370.32,370.38,33633.0
2025-10-22 15:32:00,370.36,370.51,370.13,370.5,42695.0
2025-10-22 15:32:30,370.49,370.8099,370.41,370.57,46330.0
2025-10-22 15:33:00,370.57,370.6503,370.37,370.4,31308.0
2025-10-22 15:33:30,370.35,370.4699,370.2,370.31,36163.0
2025-10-22 15:34:00,370.3,370.7269,370.28,370.7269,29626.0
2025-10-22 15:34:30,370.61,370.78,370.55,370.6951,13039.0
2025-10-22 15:35:00,370.68,370.94,370.64,370.94,76858.0
2025-10-22 15:35:30,370.915,371.1099,370.83,371.06,15352.0
2025-10-22 15:36:00,370.99,371.5,370.92,371.4,21494.0
2025-10-22 15:36:30,371.38,371.65,371.3275,371.65,23699.0
2025-10-22 15:37:00,371.66,371.78,371.59,371.6018,15034.0
2025-10-22 15:37:30,371.65,371.72,371.49,371.5579,16368.0
2025-10-22 15:38:00,371.46,371.4628,371.3256,371.3256,16031.0
2025-10-22 15:38:30,371.31,371.5,371.18,371.46,18322.0
2025-10-22 15:39:00,371.525,371.525,371.05,371.05,19673.0
2025-10-22 15:39:30,371.03,371.11,370.83,370.84,18592.0
2025-10-22 15:40:00,370.89,371.1865,370.89,371.07,16301.0
2025-10-22 15:40:30,371.085,371.25,371.0319,371.24,9760.0
2025-10-22 15:41:00,371.21,371.4999,371.21,371.4999,21922.0
2025-10-22 15:41:30,371.47,371.57,371.43,371.45,19643.0
2025-10-22 15:42:00,371.415,371.5599,371.4,371.4,4404.0
2025-10-22 15:42:30,371.48,371.755,371.42,371.6079,17834.0
2025-10-22 15:43:00,371.62,371.69,371.14,371.19,20963.0
2025-10-22 15:43:30,371.22,371.22,370.96,371.07,23782.0
2025-10-22 15:44:00,371.07,371.35,371.0301,371.2,49464.0
2025-10-22 15:44:30,371.2,371.26,371.1,371.24,51403.0
2025-10-22 15:45:00,371.18,371.265,371.08,371.21,17552.0
2025-10-22 15:45:30,371.2027,371.485,371.18,371.41,15180.0
2025-10-22 15:46:00,371.385,371.5,371.35,371.44,5797.0
2025-10-22 15:46:30,371.47,371.47,371.34,371.4297,4887.0
2025-10-22 15:47:00,371.41,371.51,371.345,371.48,24045.0
2025-10-22 15:47:30,371.457,371.457,371.1,371.22,21359.0
2025-10-22 15:48:00,371.18,371.41,371.12,371.41,21757.0
2025-10-22 15:48:30,371.44,371.6,371.3901,371.49,30560.0
2025-10-22 15:49:00,371.47,371.69,371.46,371.61,15596.0
2025-10-22 15:49:30,371.54,371.6862,371.5,371.6603,7122.0
2025-10-22 15:50:00,371.69,371.7801,371.66,371.67,9546.0
2025-10-22 15:50:30,371.6914,371.77,371.57,371.77,11717.0
2025-10-22 15:51:00,371.75,371.75,371.47,371.47,12099.0
2025-10-22 15:51:30,371.5,371.715,371.49,371.68,6624.0
2025-10-22 15:52:00,371.675,371.6937,371.56,371.61,6243.0
2025-10-22 15:52:30,371.5575,371.73,371.53,371.5701,5286.0
2025-10-22 15:53:00,371.6,371.7,371.49,371.65,10418.0
2025-10-22 15:53:30,371.63,371.6802,371.5,371.5001,9557.0
2025-10-22 15:54:00,371.54,371.76,371.24,371.7,19360.0
2025-10-22 15:54:30,371.66,371.66,371.5,371.6,9721.0
2025-10-22 15:55:00,371.6199,371.78,371.46,371.6,9867.0
2025-10-22 15:55:30,371.595,371.7,371.45,371.69,10849.0
2025-10-22 15:56:00,371.64,371.81,371.5717,371.81,9601.0
2025-10-22 15:56:30,371.825,372.08,371.76,371.8368,53801.0
2025-10-22 15:57:00,371.7638,372.31,371.76,372.31,22191.0
2025-10-22 15:57:30,372.29,372.32,372.0,372.12,29137.0
2025-10-22 15:58:00,372.0725,372.1099,371.74,371.805,15616.0
2025-10-22 15:58:30,371.75,371.821,371.41,371.67,40364.0
2025-10-22 15:59:00,371.525,371.74,371.525,371.66,9154.0
2025-10-22 15:59:30,371.705,371.705,371.43,371.455,10535.0
2025-10-22 16:00:00,371.5,371.52,371.36,371.395,24823.0
2025-10-22 16:00:30,371.39,371.4,371.09,371.2853,20796.0
2025-10-22 16:01:00,371.21,371.3,371.145,371.2,6112.0
2025-10-22 16:01:30,371.25,371.25,371.07,371.1178,13728.0
2025-10-22 16:02:00,371.12,371.12,370.855,370.94,18038.0
2025-10-22 16:02:30,370.91,370.93,370.78,370.9,23514.0
2025-10-22 16:03:00,370.96,371.32,370.96,371.23,20807.0
2025-10-22 16:03:30,371.2374,371.25,371.13,371.2,13014.0
2025-10-22 16:04:00,371.225,371.26,371.15,371.15,13412.0
2025-10-22 16:04:30,371.17,371.17,370.88,370.9,25857.0
2025-10-22 16:05:00,370.87,370.98,370.81,370.89,17793.0
2025-10-22 16:05:30,370.94,371.0,370.83,370.925,6709.0
2025-10-22 16:06:00,370.91,371.09,370.86,370.905,12579.0
2025-10-22 16:06:30,370.97,371.06,370.87,371.03,7371.0
2025-10-22 16:07:00,371.065,371.22,371.025,371.0325,11531.0
2025-10-22 16:07:30,371.0294,371.0375,370.82,370.896,12000.0
2025-10-22 16:08:00,370.81,371.06,370.8093,371.06,9576.0
2025-10-22 16:08:30,371.0,371.0499,370.94,370.97,5494.0
2025-10-22 16:09:00,371.01,371.03,370.87,370.87,6701.0
2025-10-22 16:09:30,370.85,370.99,370.84,370.97,4307.0
2025-10-22 16:10:00,370.945,371.0,370.8,370.98,6437.0
2025-10-22 16:10:30,370.87,370.895,370.69,370.775,23001.0
2025-10-22 16:11:00,370.845,370.8966,370.7501,370.82,6136.0
2025-10-22 16:11:30,370.8,370.825,370.46,370.53,20450.0
2025-10-22 16:12:00,370.56,370.56,370.27,370.37,14605.0
2025-10-22 16:12:30,370.35,370.39,370.2,370.3,19632.0
2025-10-22 16:13:00,370.27,370.2911,370.12,370.29,60102.0
2025-10-22 16:13:30,370.29,370.31,370.13,370.25,21857.0
2025-10-22 16:14:00,370.28,370.43,370.27,370.38,13203.0
2025-10-22 16:14:30,370.4,370.5699,370.36,370.555,8264.0
2025-10-22 16:15:00,370.58,370.84,370.54,370.83,6311.0
2025-10-22 16:15:30,370.7619,370.9,370.69,370.86,27399.0
2025-10-22 16:16:00,370.89,371.02,370.82,371.02,18876.0
2025-10-22 16:16:30,370.96,371.2299,370.95,371.2299,20320.0
2025-10-22 16:17:00,371.24,371.33,371.13,371.24,29978.0
2025-10-22 16:17:30,371.25,371.5994,371.17,371.57,49098.0
2025-10-22 16:18:00,371.57,371.75,371.545,371.69,30428.0
2025-10-22 16:18:30,371.72,371.87,371.46,371.47,46313.0
2025-10-22 16:19:00,371.48,371.63,371.48,371.52,18212.0
2025-10-22 16:19:30,371.51,371.63,371.48,371.615,11627.0
2025-10-22 16:20:00,371.64,371.68,371.54,371.575,12050.0
2025-10-22 16:20:30,371.535,371.63,371.45,371.475,9512.0
2025-10-22 16:21:00,371.53,371.53,371.25,371.25,6075.0
2025-10-22 16:21:30,371.2999,371.38,371.25,371.36,12121.0
2025-10-22 16:22:00,371.3273,371.38,371.2009,371.3091,6106.0
2025-10-22 16:22:30,371.33,371.48,371.3224,371.48,7937.0
2025-10-22 16:23:00,371.5,371.6,371.4,371.448,4594.0
2025-10-22 16:23:30,371.44,371.57,371.44,371.56,29478.0
2025-10-22 16:24:00,371.57,371.71,371.5,371.67,10518.0
2025-10-22 16:24:30,371.71,371.7299,371.59,371.6399,18403.0
2025-10-22 16:25:00,371.62,371.6399,371.37,371.44,21015.0
2025-10-22 16:25:30,371.4461,371.7,371.44,371.7,29639.0
2025-10-22 16:26:00,371.68,371.83,371.48,371.8,39108.0
2025-10-22 16:26:30,371.79,371.85,371.61,371.73,13890.0
2025-10-22 16:27:00,371.76,371.9499,371.76,371.88,18659.0
2025-10-22 16:27:30,371.9199,372.0,371.8501,371.8801,14051.0
2025-10-22 16:28:00,371.9084,372.17,371.9084,372.06,15260.0
2025-10-22 16:28:30,372.01,372.23,371.94,372.23,24523.0
2025-10-22 16:29:00,372.23,372.23,372.04,372.13,22504.0
2025-10-22 16:29:30,372.12,372.14,372.03,372.13,5633.0
2025-10-22 16:30:00,372.11,372.13,372.035,372.12,6682.0
2025-10-22 16:30:30,372.12,372.12,371.72,371.775,20030.0
2025-10-22 16:31:00,371.8,372.21,371.64,371.77,29385.0
2025-10-22 16:31:30,371.7501,371.84,371.4501,371.675,14871.0
2025-10-22 16:32:00,371.62,372.38,371.6,372.37,21467.0
2025-10-22 16:32:30,372.27,373.17,372.12,373.0,79381.0
2025-10-22 16:33:00,372.95,373.7,372.82,373.46,91701.0
2025-10-22 16:33:30,373.44,373.91,373.01,373.1,59845.0
2025-10-22 16:34:00,373.095,373.51,373.09,373.2,43853.0
2025-10-22 16:34:30,373.29,373.725,373.05,373.5627,47553.0
2025-10-22 16:35:00,373.63,373.63,373.0001,373.13,16909.0
2025-10-22 16:35:30,373.05,373.33,372.84,373.33,17810.0
2025-10-22 16:36:00,373.4,373.4,372.96,372.96,33216.0
2025-10-22 16:36:30,372.99,373.68,372.975,373.49,42292.0
2025-10-22 16:37:00,373.4613,373.47,372.99,373.22,23603.0
2025-10-22 16:37:30,373.14,373.27,373.04,373.13,11071.0
2025-10-22 16:38:00,373.2293,373.67,373.05,373.66,52570.0
2025-10-22 16:38:30,373.67,373.87,373.34,373.7,21143.0
2025-10-22 16:39:00,373.62,373.629166,373.13,373.46,33809.0
2025-10-22 16:39:30,373.51,373.51,373.01,373.01,20303.0
2025-10-22 16:40:00,373.1,373.4199,373.1,373.35,6332.0
2025-10-22 16:40:30,373.32,373.57,373.27,373.4099,10917.0
2025-10-22 16:41:00,373.37,373.45,373.21,373.23,6276.0
2025-10-22 16:41:30,373.19,373.72,373.17,373.56,23702.0
2025-10-22 16:42:00,373.55,373.67,373.33,373.34,24091.0
2025-10-22 16:42:30,373.34,373.36,372.79,372.965,36884.0
2025-10-22 16:43:00,372.92,373.1,372.83,372.83,14640.0
2025-10-22 16:43:30,372.83,372.95,372.73,372.94,22625.0
2025-10-22 16:44:00,372.97,372.97,372.78,372.835,17973.0
2025-10-22 16:44:30,372.86,372.94,372.69,372.81,14885.0
2025-10-22 16:45:00,372.7756,372.83,372.7,372.7,6678.0
2025-10-22 16:45:30,372.73,373.005,372.6768,372.99,8571.0
2025-10-22 16:46:00,372.995,373.08,372.855,373.0227,10018.0
2025-10-22 16:46:30,372.97,373.2599,372.8201,373.2599,17410.0
2025-10-22 16:47:00,373.2599,373.4,372.95,372.95,14403.0
2025-10-22 16:47:30,372.98,373.17,372.9,372.99,47508.0
2025-10-22 16:48:00,373.03,373.19,372.95,372.995,23249.0
2025-10-22 16:48:30,372.96,373.07,372.83,373.005,12312.0
2025-10-22 16:49:00,373.05,373.33,372.9901,373.27,10374.0
2025-10-22 16:49:30,373.28,373.46,372.89,372.95,13749.0
2025-10-22 16:50:00,372.87,372.87,372.64,372.73,15765.0
2025-10-22 16:50:30,372.735,372.7399,372.36,372.36,23473.0
2025-10-22 16:51:00,372.3648,372.45,372.22,372.31,14285.0
2025-10-22 16:51:30,372.42,372.42,372.18,372.23,9553.0
2025-10-22 16:52:00,372.202,372.51,372.202,372.51,4717.0
2025-10-22 16:52:30,372.5105,372.8,372.5105,372.8,4015.0
2025-10-22 16:53:00,372.85,372.91,372.67,372.85,15725.0
2025-10-22 16:53:30,372.8562,373.19,372.8562,373.06,7411.0
2025-10-22 16:54:00,373.03,373.1099,372.93,373.02,8369.0
2025-10-22 16:54:30,373.035,373.13,372.9,372.96,20280.0
2025-10-22 16:55:00,373.0,373.22,373.0,373.15,10282.0
2025-10-22 16:55:30,373.1448,373.47,373.1448,373.36,10793.0
2025-10-22 16:56:00,373.4099,373.566,373.3931,373.5295,8394.0
2025-10-22 16:56:30,373.55,373.63,373.46,373.51,12756.0
2025-10-22 16:57:00,373.45,373.8425,373.45,373.83,21090.0
2025-10-22 16:57:30,373.805,373.94,373.64,373.83,26686.0
2025-10-22 16:58:00,373.839,373.9,373.75,373.81,119365.0
2025-10-22 16:58:30,373.76,373.89,373.76,373.82,13578.0
2025-10-22 16:59:00,373.776,373.81,373.56,373.6095,6392.0
2025-10-22 16:59:30,373.635,373.655,373.43,373.47,35311.0
2025-10-22 17:00:00,373.465,373.54,373.37,373.445,14289.0
2025-10-22 17:00:30,373.375,373.45,373.2223,373.405,15113.0
2025-10-22 17:01:00,373.42,373.51,373.33,373.375,12390.0
2025-10-22 17:01:30,373.33,373.375,373.0,373.09,17287.0
2025-10-22 17:02:00,373.15,373.185,372.92,373.03,13331.0
2025-10-22 17:02:30,373.09,373.095,372.825,373.01,35545.0
2025-10-22 17:03:00,373.01,373.02,372.77,372.82,13860.0
2025-10-22 17:03:30,372.8,372.8,372.5,372.55,11709.0
2025-10-22 17:04:00,372.49,372.59,372.44,372.53,10503.0
2025-10-22 17:04:30,372.46,372.51,372.255,372.44,22034.0
2025-10-22 17:05:00,372.4,372.4,372.23,372.31,8276.0
2025-10-22 17:05:30,372.31,372.41,372.05,372.2,29346.0
2025-10-22 17:06:00,372.25,372.58,372.18,372.58,23074.0
2025-10-22 17:06:30,372.545,372.64,372.38,372.59,16346.0
2025-10-22 17:07:00,372.62,372.9,372.594,372.77,15145.0
2025-10-22 17:07:30,372.77,372.8799,372.58,372.58,20844.0
2025-10-22 17:08:00,372.52,372.91,372.52,372.76,16046.0
2025-10-22 17:08:30,372.78,372.88,372.68,372.735,10795.0
2025-10-22 17:09:00,372.66,372.805,372.64,372.77,10265.0
2025-10-22 17:09:30,372.7515,373.07,372.65,373.07,12813.0
2025-10-22 17:10:00,372.99,373.18,372.91,373.12,14507.0
2025-10-22 17:10:30,373.175,373.37,373.15,373.29,7962.0
2025-10-22 17:11:00,373.2801,373.505,372.99,372.99,11214.0
2025-10-22 17:11:30,372.8862,373.01,372.83,372.89,12612.0
2025-10-22 17:12:00,372.97,373.03,372.75,373.03,18311.0
2025-10-22 17:12:30,373.0,373.2162,372.95,373.152,7442.0
2025-10-22 17:13:00,373.13,373.3,373.08,373.28,12252.0
2025-10-22 17:13:30,373.35,373.41,373.145,373.145,16434.0
2025-10-22 17:14:00,373.1,373.192,373.05,373.0801,4678.0
2025-10-22 17:14:30,373.125,373.3,373.125,373.13,5023.0
2025-10-22 17:15:00,373.14,373.23,373.12,373.1783,5650.0
2025-10-22 17:15:30,373.1801,373.29,373.13,373.18,6889.0
2025-10-22 17:16:00,373.215,373.49,373.18,373.26,10877.0
2025-10-22 17:16:30,373.25,373.255,372.99,373.03,10869.0
2025-10-22 17:17:00,373.08,373.29,373.01,373.28,11772.0
2025-10-22 17:17:30,373.3,373.4,373.25,373.3,17192.0
2025-10-22 17:18:00,373.2925,373.5,373.277,373.4925,14734.0
2025-10-22 17:18:30,373.4978,373.54,373.37,373.45,25169.0
2025-10-22 17:19:00,373.41,373.4499,373.205,373.2699,12795.0
2025-10-22 17:19:30,373.25,373.2706,373.01,373.0956,14278.0
2025-10-22 17:20:00,373.09,373.19,373.04,373.095,12289.0
2025-10-22 17:20:30,373.16,373.26,372.985,372.985,11925.0
2025-10-22 17:21:00,373.04,373.15,372.79,372.825,11156.0
2025-10-22 17:21:30,372.87,372.97,372.63,372.97,16222.0
2025-10-22 17:22:00,372.94,373.15,372.67,372.7052,15942.0
2025-10-22 17:22:30,372.705,372.83,372.68,372.83,6396.0
2025-10-22 17:23:00,372.825,372.87,372.645,372.645,11740.0
2025-10-22 17:23:30,372.59,372.63,372.375,372.51,9506.0
2025-10-22 17:24:00,372.49,372.59,372.39,372.51,22831.0
2025-10-22 17:24:30,372.514,372.6254,372.425,372.49,17050.0
2025-10-22 17:25:00,372.6,372.71,372.44,372.71,14999.0
2025-10-22 17:25:30,372.725,372.85,372.6,372.7999,10621.0
2025-10-22 17:26:00,372.79,372.87,372.69,372.76,4180.0
2025-10-22 17:26:30,372.79,372.79,372.39,372.67,13709.0
2025-10-22 17:27:00,372.64,372.83,372.6,372.64,5808.0
2025-10-22 17:27:30,372.68,372.68,372.56,372.65,10548.0
2025-10-22 17:28:00,372.69,372.81,372.57,372.6,9984.0
2025-10-22 17:28:30,372.67,372.8782,372.6,372.77,11783.0
2025-10-22 17:29:00,372.8,372.815,372.5,372.64,10664.0
2025-10-22 17:29:30,372.54,372.75,372.47,372.58,23886.0
2025-10-22 17:30:00,372.65,372.8,372.58,372.76,13287.0
2025-10-22 17:30:30,372.73,372.85,372.62,372.82,10485.0
2025-10-22 17:31:00,372.79,372.8522,372.53,372.54,14685.0
2025-10-22 17:31:30,372.5,372.52,372.26,372.3301,10233.0
2025-10-22 17:32:00,372.385,372.42,372.21,372.2416,11183.0
2025-10-22 17:32:30,372.2616,372.75,372.2616,372.75,7803.0
2025-10-22 17:33:00,372.78,372.91,372.7,372.8,5892.0
2025-10-22 17:33:30,372.86,373.0691,372.76,372.87,11919.0
2025-10-22 17:34:00,372.84,373.1899,372.83,373.09,9937.0
2025-10-22 17:34:30,373.13,373.24,372.985,373.03,11420.0
2025-10-22 17:35:00,373.04,373.08,372.79,372.94,7098.0
