datetime,open,high,low,close,volume
2025-10-16 13:57:20,390.78,390.79,390.68,390.6812,11080.0
2025-10-16 13:57:25,390.71,390.74,390.71,390.72,4518.0
2025-10-16 13:57:30,390.705,390.7776,390.705,390.73,13711.0
2025-10-16 13:57:35,390.72,390.78,390.71,390.74,4263.0
2025-10-16 13:57:40,390.71,390.7225,390.69,390.7044,4189.0
2025-10-16 13:57:45,390.72,390.76,390.71,390.73,72945.0
2025-10-16 13:57:50,390.74,390.74,390.66,390.718,6356.0
2025-10-16 13:57:55,390.69,390.72,390.6895,390.7,6258.0
2025-10-16 13:58:00,390.7,390.73,390.64,390.66,8253.0
2025-10-16 13:58:05,390.58,390.62,390.5,390.57,11690.0
2025-10-16 13:58:10,390.56,390.62,390.56,390.62,6060.0
2025-10-16 13:58:15,390.63,390.63,390.59,390.6,4841.0
2025-10-16 13:58:20,390.6399,390.6399,390.61,390.61,2708.0
2025-10-16 13:58:25,390.62,390.635,390.53,390.58,27724.0
2025-10-16 13:58:30,390.58,390.66,390.57,390.5927,28281.0
2025-10-16 13:58:35,390.581,390.6,390.57,390.6,2307.0
2025-10-16 13:58:40,390.5895,390.605,390.57,390.58,2757.0
2025-10-16 13:58:45,390.61,390.6154,390.58,390.6154,4695.0
2025-10-16 13:58:50,390.62,390.65,390.6,390.605,1869.0
2025-10-16 13:58:55,390.57,390.71,390.57,390.67,11526.0
2025-10-16 13:59:00,390.68,390.74,390.65,390.71,5658.0
2025-10-16 13:59:05,390.8058,390.8058,390.7,390.74,17798.0
2025-10-16 13:59:10,390.7,390.74,390.7,390.72,2881.0
2025-10-16 13:59:15,390.7332,390.75,390.69,390.7,4538.0
2025-10-16 13:59:20,390.71,390.73,390.7,390.73,6106.0
2025-10-16 13:59:25,390.73,390.7437,390.69,390.74,5143.0
2025-10-16 13:59:30,390.7317,390.79,390.7,390.74,9112.0
2025-10-16 13:59:35,390.77,390.77,390.73,390.75,4346.0
2025-10-16 13:59:40,390.74,390.78,390.74,390.7749,5707.0
2025-10-16 13:59:45,390.78,390.82,390.78,390.81,2688.0
2025-10-16 13:59:50,390.8015,390.83,390.75,390.75,3609.0
2025-10-16 13:59:55,390.75,390.76,390.72,390.725,5738.0
2025-10-16 14:00:00,390.74,390.77,390.628,390.628,9101.0
2025-10-16 14:00:05,390.61,390.68,390.6,390.675,9868.0
2025-10-16 14:00:10,390.68,390.83,390.68,390.78,4896.0
2025-10-16 14:00:15,390.765,390.91,390.765,390.91,5569.0
2025-10-16 14:00:20,390.88,390.89,390.87,390.89,3907.0
2025-10-16 14:00:25,390.87,390.89,390.73,390.73,6324.0
2025-10-16 14:00:30,390.76,390.94,390.73,390.93,11181.0
2025-10-16 14:00:35,390.91,391.1,390.9,391.06,13874.0
2025-10-16 14:00:40,391.0101,391.24,391.0101,391.18,22592.0
2025-10-16 14:00:45,391.185,391.39,391.16,391.29,21669.0
2025-10-16 14:00:50,391.29,391.31,391.25,391.3,17384.0
2025-10-16 14:00:55,391.3,391.31,391.19,391.25,8494.0
2025-10-16 14:01:00,391.27,391.44,391.27,391.44,10634.0
2025-10-16 14:01:05,391.41,391.43,391.27,391.36,94160.0
2025-10-16 14:01:10,391.334,391.41,391.32,391.33,5695.0
2025-10-16 14:01:15,391.34,391.49,391.34,391.4599,6461.0
2025-10-16 14:01:20,391.42,391.42,391.37,391.37,118914.0
2025-10-16 14:01:25,391.36,391.3735,391.2901,391.3735,3689.0
2025-10-16 14:01:30,391.37,391.38,391.35,391.38,2644.0
2025-10-16 14:01:35,391.4,391.415,391.34,391.345,3340.0
2025-10-16 14:01:40,391.35,391.44,391.35,391.44,3895.0
2025-10-16 14:01:45,391.43,391.4894,391.43,391.46,1745.0
2025-10-16 14:01:50,391.46,391.57,391.455,391.56,12256.0
2025-10-16 14:01:55,391.54,391.58,391.49,391.49,5810.0
2025-10-16 14:02:00,391.505,391.539,391.46,391.4692,4759.0
2025-10-16 14:02:05,391.43,391.53,391.43,391.51,10639.0
2025-10-16 14:02:10,391.478,391.478,391.43,391.43,4391.0
2025-10-16 14:02:15,391.42,391.42,391.4099,391.4199,2502.0
2025-10-16 14:02:20,391.42,391.45,391.42,391.45,554.0
2025-10-16 14:02:25,391.47,391.47,391.441,391.441,1150.0
2025-10-16 14:02:30,391.5,391.5,391.37,391.435,13183.0
2025-10-16 14:02:35,391.42,391.5,391.415,391.5,1889.0
2025-10-16 14:02:40,391.505,391.51,391.43,391.44,6334.0
2025-10-16 14:02:45,391.445,391.45,391.42,391.4274,1812.0
2025-10-16 14:02:50,391.4,391.42,391.37,391.416,12318.0
2025-10-16 14:02:55,391.429,391.46,391.38,391.38,2928.0
2025-10-16 14:03:00,391.38,391.41,391.35,391.365,14646.0
2025-10-16 14:03:05,391.4,391.4699,391.39,391.4401,13240.0
2025-10-16 14:03:10,391.455,391.52,391.455,391.4601,5514.0
2025-10-16 14:03:15,391.45,391.49,391.42,391.44,4989.0
2025-10-16 14:03:20,391.4617,391.47,391.445,391.45,2442.0
2025-10-16 14:03:25,391.445,391.47,391.42,391.47,7115.0
2025-10-16 14:03:30,391.4536,391.7,391.4536,391.65,24944.0
2025-10-16 14:03:35,391.66,391.72,391.62,391.63,12240.0
2025-10-16 14:03:40,391.63,391.7,391.63,391.661,12358.0
2025-10-16 14:03:45,391.66,391.66,391.54,391.6,12778.0
2025-10-16 14:03:50,391.6,391.63,391.6,391.63,1479.0
2025-10-16 14:03:55,391.63,391.63,391.53,391.59,3534.0
2025-10-16 14:04:00,391.6,391.61,391.51,391.5291,14193.0
2025-10-16 14:04:05,391.54,391.56,391.425,391.52,31400.0
2025-10-16 14:04:10,391.52,391.53,391.5,391.5,3998.0
2025-10-16 14:04:15,391.5,391.53,391.44,391.475,7149.0
2025-10-16 14:04:20,391.49,391.55,391.49,391.55,7457.0
2025-10-16 14:04:25,391.545,391.5799,391.53,391.53,1383.0
2025-10-16 14:04:30,391.53,391.565,391.45,391.45,5872.0
2025-10-16 14:04:35,391.43,391.49,391.41,391.49,3492.0
2025-10-16 14:04:40,391.4905,391.5761,391.4905,391.567,4972.0
2025-10-16 14:04:45,391.55,391.59,391.53,391.59,3420.0
2025-10-16 14:04:50,391.59,391.62,391.573,391.573,6562.0
2025-10-16 14:04:55,391.58,391.62,391.58,391.605,2996.0
2025-10-16 14:05:00,391.59,391.6,391.55,391.6,4125.0
2025-10-16 14:05:05,391.587922,391.6,391.49,391.53,6474.0
2025-10-16 14:05:10,391.53,391.53,391.4676,391.5099,3296.0
2025-10-16 14:05:15,391.4947,391.54,391.47,391.54,4764.0
2025-10-16 14:05:20,391.58,391.67,391.55,391.66,6335.0
2025-10-16 14:05:25,391.675,391.69,391.64,391.65,2678.0
2025-10-16 14:05:30,391.67,391.7,391.67,391.697,2267.0
2025-10-16 14:05:35,391.68,391.68,391.61,391.63,4379.0
2025-10-16 14:05:40,391.66,391.88,391.66,391.86,27327.0
2025-10-16 14:05:45,391.83,391.86,391.8,391.84,5117.0
2025-10-16 14:05:50,391.85,391.96,391.85,391.895,36155.0
2025-10-16 14:05:55,391.88,391.91,391.8739,391.88,5896.0
2025-10-16 14:06:00,391.88,391.88,391.84,391.87,11306.0
2025-10-16 14:06:05,391.83,391.9,391.83,391.8885,4354.0
2025-10-16 14:06:10,391.88,391.97,391.88,391.96,4988.0
2025-10-16 14:06:15,391.96,391.97,391.9,391.937,3229.0
2025-10-16 14:06:20,391.96,391.98,391.89,391.89,5942.0
2025-10-16 14:06:25,391.92,392.11,391.905,392.04,47074.0
2025-10-16 14:06:30,392.05,392.11,392.04,392.05,7446.0
2025-10-16 14:06:35,392.04,392.08,392.02,392.055,7705.0
2025-10-16 14:06:40,392.06,392.09,392.01,392.02,3753.0
2025-10-16 14:06:45,392.0,392.09,391.99,392.0856,10429.0
2025-10-16 14:06:50,392.07,392.09,392.03,392.0425,3963.0
2025-10-16 14:06:55,392.065,392.0699,392.02,392.04,4778.0
2025-10-16 14:07:00,392.06,392.15,392.06,392.09,10971.0
2025-10-16 14:07:05,392.07,392.1301,392.06,392.13,5103.0
2025-10-16 14:07:10,392.12,392.15,392.0806,392.15,3438.0
2025-10-16 14:07:15,392.14,392.1799,392.12,392.16,9741.0
2025-10-16 14:07:20,392.16,392.19,392.14,392.14,12959.0
2025-10-16 14:07:25,392.13,392.14,392.09,392.11,3914.0
2025-10-16 14:07:30,392.0675,392.09,392.02,392.07,8877.0
2025-10-16 14:07:35,392.065,392.09,392.06,392.06,3639.0
2025-10-16 14:07:40,392.05,392.06,391.96,391.97,14791.0
2025-10-16 14:07:45,391.98,391.98,391.87,391.87,10968.0
2025-10-16 14:07:50,391.87,391.91,391.83,391.91,5408.0
2025-10-16 14:07:55,391.91,391.92,391.88,391.8899,1809.0
2025-10-16 14:08:00,391.8895,391.96,391.88,391.94,3141.0
2025-10-16 14:08:05,391.94,391.94,391.9,391.9001,2712.0
2025-10-16 14:08:10,391.9,391.94,391.9,391.93,3670.0
2025-10-16 14:08:15,391.92,391.92,391.87,391.885,7778.0
2025-10-16 14:08:20,391.87,391.93,391.87,391.93,4496.0
2025-10-16 14:08:25,391.91,391.95,391.91,391.95,2515.0
2025-10-16 14:08:30,391.94,391.9451,391.88,391.88,4856.0
2025-10-16 14:08:35,391.89,391.89,391.79,391.8,5047.0
2025-10-16 14:08:40,391.8362,391.92,391.83,391.92,5395.0
2025-10-16 14:08:45,391.95,391.97,391.94,391.94,9335.0
2025-10-16 14:08:50,391.95,392.04,391.92,392.04,3062.0
2025-10-16 14:08:55,392.04,392.0435,392.01,392.03,3216.0
2025-10-16 14:09:00,392.03,392.055,392.0101,392.05,4958.0
2025-10-16 14:09:05,392.02,392.025,392.0,392.02,4058.0
2025-10-16 14:09:10,392.03,392.08,392.025,392.08,6443.0
2025-10-16 14:09:15,392.06,392.0705,392.02,392.02,4959.0
2025-10-16 14:09:20,392.0101,392.04,391.96,391.96,5699.0
2025-10-16 14:09:25,391.94,391.9643,391.94,391.95,2604.0
2025-10-16 14:09:30,391.955,391.955,391.9,391.91,6438.0
2025-10-16 14:09:35,391.91,391.97,391.905,391.93,7984.0
2025-10-16 14:09:40,391.95,391.975,391.944,391.96,3218.0
2025-10-16 14:09:45,391.96,391.965,391.92,391.95,3310.0
2025-10-16 14:09:50,391.98,392.01,391.9735,391.99,5121.0
2025-10-16 14:09:55,392.01,392.01,391.9938,391.9938,2316.0
2025-10-16 14:10:00,392.0,392.01,391.96,392.01,3998.0
2025-10-16 14:10:05,391.96,391.96,391.85,391.88,5172.0
2025-10-16 14:10:10,391.91,391.97,391.9,391.9505,3225.0
2025-10-16 14:10:15,391.94,392.0184,391.94,392.0057,3316.0
2025-10-16 14:10:20,392.02,392.08,391.98,392.08,3895.0
2025-10-16 14:10:25,392.059,392.13,392.059,392.11,5039.0
2025-10-16 14:10:30,392.1087,392.115,392.04,392.1,4042.0
2025-10-16 14:10:35,392.12,392.13,392.11,392.1195,1806.0
2025-10-16 14:10:40,392.12,392.21,392.12,392.19,18341.0
2025-10-16 14:10:45,392.2,392.2,392.11,392.13,4267.0
2025-10-16 14:10:50,392.13,392.1688,392.11,392.11,4264.0
2025-10-16 14:10:55,392.1,392.13,392.1,392.13,3976.0
2025-10-16 14:11:00,392.13,392.1439,392.13,392.1439,510.0
2025-10-16 14:11:05,392.13,392.15,392.1,392.1,4553.0
2025-10-16 14:11:10,392.11,392.13,392.09,392.13,1725.0
2025-10-16 14:11:15,392.15,392.16,392.11,392.16,8907.0
2025-10-16 14:11:20,392.1495,392.16,392.11,392.11,8150.0
2025-10-16 14:11:25,392.13,392.17,392.11,392.15,20822.0
2025-10-16 14:11:30,392.191,392.21,392.18,392.2,7932.0
2025-10-16 14:11:35,392.2,392.28,392.19,392.2599,14794.0
2025-10-16 14:11:40,392.29,392.295,392.2501,392.2526,2965.0
2025-10-16 14:11:45,392.25,392.26,392.19,392.22,5402.0
2025-10-16 14:11:50,392.214,392.2199,392.18,392.21,10428.0
2025-10-16 14:11:55,392.1865,392.2,392.155,392.16,4443.0
2025-10-16 14:12:00,392.18,392.18,392.16,392.165,1706.0
2025-10-16 14:12:05,392.17,392.18,392.0501,392.0913,7181.0
2025-10-16 14:12:10,392.09,392.15,392.08,392.15,4816.0
2025-10-16 14:12:15,392.1,392.23,392.1,392.2106,3846.0
2025-10-16 14:12:20,392.2,392.2399,392.2,392.21,3282.0
2025-10-16 14:12:25,392.23,392.249,392.21,392.249,3338.0
2025-10-16 14:12:30,392.26,392.26,392.23,392.259,3923.0
2025-10-16 14:12:35,392.26,392.29,392.245,392.27,4583.0
2025-10-16 14:12:40,392.27,392.3297,392.26,392.3297,15213.0
2025-10-16 14:12:45,392.31,392.34,392.27,392.29,9416.0
2025-10-16 14:12:50,392.28,392.29,392.235,392.235,14345.0
2025-10-16 14:12:55,392.25,392.25,392.2,392.25,5472.0
2025-10-16 14:13:00,392.24,392.26,392.17,392.175,8307.0
2025-10-16 14:13:05,392.183,392.25,392.183,392.25,3288.0
2025-10-16 14:13:10,392.24,392.26,392.23,392.24,4708.0
2025-10-16 14:13:15,392.24,392.31,392.24,392.31,6562.0
2025-10-16 14:13:20,392.3,392.31,392.27,392.3099,5587.0
2025-10-16 14:13:25,392.2925,392.33,392.28,392.28,4765.0
2025-10-16 14:13:30,392.29,392.3199,392.29,392.3095,7959.0
2025-10-16 14:13:35,392.32,392.3294,392.28,392.28,4532.0
2025-10-16 14:13:40,392.29,392.29,392.27,392.27,2896.0
2025-10-16 14:13:45,392.28,392.31,392.22,392.3,8953.0
2025-10-16 14:13:50,392.31,392.37,392.28,392.28,9020.0
2025-10-16 14:13:55,392.2756,392.2973,392.26,392.26,2574.0
2025-10-16 14:14:00,392.275,392.28,392.23,392.23,3782.0
2025-10-16 14:14:05,392.22,392.2399,392.2,392.21,4931.0
2025-10-16 14:14:10,392.25,392.263,392.13,392.21,13088.0
2025-10-16 14:14:15,392.2799,392.2799,392.22,392.22,5564.0
2025-10-16 14:14:20,392.22,392.3,392.22,392.3,1882.0
2025-10-16 14:14:25,392.309,392.4,392.28,392.33,27765.0
2025-10-16 14:14:30,392.345,392.35,392.31,392.3499,3062.0
2025-10-16 14:14:35,392.34,392.3767,392.33,392.375,3007.0
2025-10-16 14:14:40,392.38,392.38,392.34,392.3475,2400.0
2025-10-16 14:14:45,392.33,392.3793,392.33,392.37,3877.0
2025-10-16 14:14:50,392.365,392.37,392.33,392.34,12197.0
2025-10-16 14:14:55,392.345,392.45,392.345,392.42,15523.0
2025-10-16 14:15:00,392.46,392.46,392.38,392.38,10932.0
2025-10-16 14:15:05,392.4,392.4055,392.3,392.345,13569.0
2025-10-16 14:15:10,392.35,392.379,392.35,392.35,9837.0
2025-10-16 14:15:15,392.35,392.36,392.31,392.36,5884.0
2025-10-16 14:15:20,392.36,392.36,392.3,392.3,2217.0
2025-10-16 14:15:25,392.3306,392.333,392.2601,392.2601,8225.0
2025-10-16 14:15:30,392.26,392.26,392.22,392.25,4027.0
2025-10-16 14:15:35,392.31,392.35,392.31,392.35,2609.0
2025-10-16 14:15:40,392.34,392.35,392.34,392.35,2220.0
2025-10-16 14:15:45,392.4,392.42,392.36,392.36,1362.0
2025-10-16 14:15:50,392.35,392.39,392.34,392.3791,4766.0
2025-10-16 14:15:55,392.37,392.38,392.355,392.37,1932.0
2025-10-16 14:16:00,392.39,392.4,392.3,392.3,5679.0
2025-10-16 14:16:05,392.31,392.3473,392.2875,392.2875,4674.0
2025-10-16 14:16:10,392.3,392.3,392.23,392.25,21528.0
2025-10-16 14:16:15,392.27,392.317,392.25,392.25,7002.0
2025-10-16 14:16:20,392.25,392.2937,392.245,392.25,3513.0
2025-10-16 14:16:25,392.24,392.261,392.16,392.2238,4985.0
2025-10-16 14:16:30,392.21,392.24,392.1901,392.22,2533.0
2025-10-16 14:16:35,392.21,392.225,392.19,392.22,8112.0
2025-10-16 14:16:40,392.21,392.21,392.18,392.1801,6007.0
2025-10-16 14:16:45,392.18,392.18,392.08,392.12,8031.0
2025-10-16 14:16:50,392.13,392.145,392.1,392.105,2233.0
2025-10-16 14:16:55,392.07,392.12,392.07,392.1199,3098.0
2025-10-16 14:17:00,392.0987,392.1232,392.0975,392.1232,3460.0
2025-10-16 14:17:05,392.11,392.17,392.09,392.17,8897.0
2025-10-16 14:17:10,392.12,392.12,392.08,392.08,7054.0
2025-10-16 14:17:15,392.085,392.16,392.06,392.07,16864.0
2025-10-16 14:17:20,392.08,392.09,392.05,392.09,5197.0
2025-10-16 14:17:25,392.08,392.18,392.05,392.18,8044.0
2025-10-16 14:17:30,392.165,392.165,392.0932,392.15,6074.0
2025-10-16 14:17:35,392.115,392.13,392.11,392.12,5977.0
2025-10-16 14:17:40,392.13,392.19,392.12,392.13,12213.0
2025-10-16 14:17:45,392.15,392.165,392.12,392.165,8792.0
2025-10-16 14:17:50,392.17,392.19,392.09,392.14,26463.0
2025-10-16 14:17:55,392.15,392.18,392.13,392.135,7533.0
2025-10-16 14:18:00,392.14,392.15,392.11,392.13,2650.0
2025-10-16 14:18:05,392.13,392.18,392.13,392.18,9735.0
2025-10-16 14:18:10,392.175,392.255,392.175,392.255,6347.0
2025-10-16 14:18:15,392.25,392.29,392.25,392.26,2306.0
2025-10-16 14:18:20,392.29,392.31,392.29,392.31,6070.0
2025-10-16 14:18:25,392.3,392.3,392.24,392.24,2758.0
2025-10-16 14:18:30,392.2565,392.2565,392.24,392.24,1246.0
2025-10-16 14:18:35,392.245,392.28,392.24,392.28,6746.0
2025-10-16 14:18:40,392.29,392.33,392.2805,392.32,3973.0
2025-10-16 14:18:45,392.3,392.35,392.3,392.3205,46400.0
2025-10-16 14:18:50,392.34,392.38,392.34,392.37,14252.0
2025-10-16 14:18:55,392.38,392.3857,392.315,392.33,5172.0
2025-10-16 14:19:00,392.3327,392.34,392.31,392.31,2191.0
2025-10-16 14:19:05,392.31,392.31,392.24,392.24,12053.0
2025-10-16 14:19:10,392.2775,392.2931,392.2469,392.2469,5525.0
2025-10-16 14:19:15,392.24,392.24,392.19,392.205,2671.0
2025-10-16 14:19:20,392.18,392.18,392.12,392.12,11295.0
2025-10-16 14:19:25,392.12,392.12,392.03,392.06,8807.0
2025-10-16 14:19:30,392.07,392.08,392.063,392.065,1748.0
2025-10-16 14:19:35,392.05,392.05,392.04,392.05,4768.0
2025-10-16 14:19:40,392.05,392.05,391.9612,391.99,14437.0
2025-10-16 14:19:45,392.0,392.11,392.0,392.11,2489.0
2025-10-16 14:19:50,392.1157,392.13,392.1,392.1,1874.0
2025-10-16 14:19:55,392.111,392.16,392.095,392.16,18716.0
2025-10-16 14:20:00,392.1895,392.2,392.1895,392.191,1996.0
2025-10-16 14:20:05,392.18,392.18,392.13,392.13,4886.0
2025-10-16 14:20:10,392.11,392.13,392.11,392.13,1457.0
2025-10-16 14:20:15,392.15,392.16,392.15,392.15,846.0
2025-10-16 14:20:20,392.17,392.17,392.06,392.06,4214.0
2025-10-16 14:20:25,392.08,392.09,392.06,392.08,3385.0
2025-10-16 14:20:30,392.0307,392.0307,392.0301,392.0301,1235.0
2025-10-16 14:20:35,392.045,392.07,391.99,391.99,5915.0
2025-10-16 14:20:40,391.98,391.99,391.96,391.97,3440.0
2025-10-16 14:20:45,391.98,392.0,391.92,391.92,5638.0
2025-10-16 14:20:50,391.93,391.95,391.93,391.9474,4628.0
2025-10-16 14:20:55,391.93,391.93,391.84,391.855,6472.0
2025-10-16 14:21:00,391.85,391.86,391.77,391.82,11110.0
2025-10-16 14:21:05,391.82,391.83,391.78,391.78,2026.0
2025-10-16 14:21:10,391.79,391.84,391.79,391.83,14566.0
2025-10-16 14:21:15,391.82,391.86,391.81,391.85,7674.0
2025-10-16 14:21:20,391.86,391.88,391.785,391.7955,6254.0
2025-10-16 14:21:25,391.8,391.85,391.8,391.845,5542.0
2025-10-16 14:21:30,391.83,391.87,391.8,391.86,6013.0
2025-10-16 14:21:35,391.865,391.91,391.865,391.91,10385.0
2025-10-16 14:21:40,391.89,391.9,391.88,391.89,4970.0
2025-10-16 14:21:45,391.8887,391.94,391.88,391.94,2675.0
2025-10-16 14:21:50,391.925,391.98,391.925,391.97,3958.0
2025-10-16 14:21:55,391.98,391.99,391.91,391.92,10801.0
2025-10-16 14:22:00,391.93,391.93,391.93,391.93,409.0
2025-10-16 14:22:05,391.9288,391.955,391.92,391.955,3796.0
2025-10-16 14:22:10,391.96,392.05,391.95,392.03,62112.0
2025-10-16 14:22:15,392.02,392.025,391.97,391.98,4940.0
2025-10-16 14:22:20,391.96,391.9675,391.94,391.9675,4997.0
2025-10-16 14:22:25,391.95,391.95,391.904,391.915,5272.0
2025-10-16 14:22:30,391.9,391.9,391.86,391.88,14909.0
2025-10-16 14:22:35,391.88,391.88,391.87,391.8767,5882.0
2025-10-16 14:22:40,391.88,391.89,391.86,391.86,4583.0
2025-10-16 14:22:45,391.85,391.85,391.78,391.8,9720.0
2025-10-16 14:22:50,391.81,391.82,391.785,391.785,5935.0
2025-10-16 14:22:55,391.81,391.84,391.81,391.8301,2283.0
2025-10-16 14:23:00,391.85,391.85,391.835,391.835,1731.0
2025-10-16 14:23:05,391.9,391.99,391.9,391.99,4409.0
2025-10-16 14:23:10,392.0,392.01,391.9535,391.9535,9545.0
2025-10-16 14:23:15,391.99,392.05,391.96,392.03,8260.0
2025-10-16 14:23:20,392.01,392.0333,391.975,391.98,3110.0
2025-10-16 14:23:25,392.0093,392.0093,391.97,391.97,3167.0
2025-10-16 14:23:30,391.98,391.98,391.9,391.9,4142.0
2025-10-16 14:23:35,391.915,391.96,391.915,391.9551,1104.0
2025-10-16 14:23:40,391.9687,392.0475,391.94,392.025,4488.0
2025-10-16 14:23:45,392.0,392.0,391.97,391.995,6353.0
2025-10-16 14:23:50,391.98,391.98,391.97,391.98,3289.0
2025-10-16 14:23:55,391.98,391.98,391.91,391.91,6618.0
2025-10-16 14:24:00,391.93,391.96,391.92,391.93,4126.0
2025-10-16 14:24:05,391.92,391.94,391.89,391.94,4578.0
2025-10-16 14:24:10,391.91,391.91,391.79,391.79,5290.0
2025-10-16 14:24:15,391.795,391.83,391.77,391.83,8788.0
2025-10-16 14:24:20,391.81,391.843,391.78,391.843,3553.0
2025-10-16 14:24:25,391.86,391.9,391.84,391.88,5383.0
2025-10-16 14:24:30,391.84,391.84,391.81,391.81,1191.0
2025-10-16 14:24:35,391.834,391.845,391.8112,391.8263,1757.0
2025-10-16 14:24:40,391.86,391.89,391.83,391.89,2497.0
2025-10-16 14:24:45,391.895,391.93,391.8671,391.87,3559.0
2025-10-16 14:24:50,391.89,391.89,391.81,391.81,8728.0
2025-10-16 14:24:55,391.8,391.8,391.75,391.79,10299.0
2025-10-16 14:25:00,391.81,391.88,391.81,391.88,4001.0
2025-10-16 14:25:05,391.89,391.89,391.84,391.88,3330.0
2025-10-16 14:25:10,391.88,391.88,391.82,391.83,22574.0
2025-10-16 14:25:15,391.85,391.87,391.85,391.87,718.0
2025-10-16 14:25:20,391.855,391.87,391.828,391.8315,3771.0
2025-10-16 14:25:25,391.8225,391.85,391.8,391.83,6407.0
2025-10-16 14:25:30,391.825,391.89,391.825,391.89,2225.0
2025-10-16 14:25:35,391.88,391.885,391.85,391.85,1073.0
2025-10-16 14:25:40,391.87,391.91,391.85,391.91,1802.0
2025-10-16 14:25:45,391.8999,391.92,391.88,391.885,4088.0
2025-10-16 14:25:50,391.85,391.9,391.83,391.8799,12505.0
2025-10-16 14:25:55,391.84,391.86,391.84,391.86,352.0
2025-10-16 14:26:00,391.84,391.85,391.76,391.79,13811.0
2025-10-16 14:26:05,391.795,391.8,391.76,391.79,5228.0
2025-10-16 14:26:10,391.78,391.82,391.78,391.82,6748.0
2025-10-16 14:26:15,391.9,391.9122,391.78,391.78,5754.0
2025-10-16 14:26:20,391.77,391.77,391.61,391.65,46342.0
2025-10-16 14:26:25,391.64,391.69,391.53,391.69,15593.0
2025-10-16 14:26:30,391.7,391.75,391.7,391.75,1751.0
2025-10-16 14:26:35,391.75,391.776,391.74,391.74,1329.0
2025-10-16 14:26:40,391.7688,391.77,391.74,391.75,1296.0
2025-10-16 14:26:45,391.74,391.74,391.7,391.72,2341.0
2025-10-16 14:26:50,391.69,391.71,391.663,391.7099,5108.0
2025-10-16 14:26:55,391.703,391.72,391.6901,391.71,4456.0
2025-10-16 14:27:00,391.7025,391.76,391.68,391.74,6637.0
2025-10-16 14:27:05,391.78,391.89,391.76,391.89,1600.0
2025-10-16 14:27:10,391.86,391.885,391.83,391.885,1680.0
2025-10-16 14:27:15,391.885,391.885,391.75,391.82,3888.0
2025-10-16 14:27:20,391.83,391.83,391.8,391.8251,668.0
2025-10-16 14:27:25,391.85,391.88,391.84,391.88,2345.0
2025-10-16 14:27:30,391.9,391.94,391.9,391.9394,1927.0
2025-10-16 14:27:35,391.97,392.0797,391.97,392.055,6443.0
2025-10-16 14:27:40,392.055,392.13,392.055,392.12,6587.0
2025-10-16 14:27:45,392.1191,392.1209,392.04,392.055,15984.0
2025-10-16 14:27:50,392.06,392.06,392.06,392.06,315.0
2025-10-16 14:27:55,392.06,392.095,392.06,392.095,3220.0
2025-10-16 14:28:00,392.1,392.135,392.09,392.125,2375.0
2025-10-16 14:28:05,392.137,392.16,392.125,392.145,4452.0
2025-10-16 14:28:10,392.18,392.19,392.17,392.18,2630.0
2025-10-16 14:28:15,392.19,392.19,392.12,392.12,5586.0
2025-10-16 14:28:20,392.13,392.22,392.12,392.18,8175.0
2025-10-16 14:28:25,392.18,392.24,392.18,392.19,7611.0
2025-10-16 14:28:30,392.2,392.245,392.2,392.23,3204.0
2025-10-16 14:28:35,392.22,392.23,392.18,392.19,4883.0
2025-10-16 14:28:40,392.2,392.22,392.165,392.2,5350.0
2025-10-16 14:28:45,392.22,392.25,392.2099,392.24,6827.0
2025-10-16 14:28:50,392.22,392.22,392.18,392.2,5537.0
2025-10-16 14:28:55,392.18,392.2001,392.175,392.18,4010.0
2025-10-16 14:29:00,392.19,392.22,392.19,392.22,8607.0
