datetime,open,high,low,close,volume
2025-10-15 10:52:30,386.12,386.14,386.12,386.14,300.0
2025-10-15 10:56:15,386.33,386.33,386.33,386.33,436.0
2025-10-15 10:59:30,386.52,386.55,386.52,386.55,530.0
2025-10-15 10:59:45,386.65,386.65,386.65,386.65,1051.0
2025-10-15 11:00:00,386.52,386.52,386.39,386.39,824.0
2025-10-15 11:00:15,386.6,386.74,386.54,386.54,1351.0
2025-10-15 11:01:30,386.55,386.55,386.55,386.55,650.0
2025-10-15 11:01:45,386.44,386.5,386.44,386.5,450.0
2025-10-15 11:02:00,386.6,386.6,386.6,386.6,100.0
2025-10-15 11:03:00,386.46,386.46,386.45,386.45,356.0
2025-10-15 11:03:45,386.4,386.4,386.4,386.4,100.0
2025-10-15 11:04:30,386.27,386.35,386.27,386.35,307.0
2025-10-15 11:05:00,386.28,386.38,386.26,386.38,1801.0
2025-10-15 11:05:15,386.4,386.4,386.4,386.4,1075.0
2025-10-15 11:06:15,386.36,386.36,386.3,386.3,1200.0
2025-10-15 11:06:45,386.25,386.33,386.25,386.33,481.0
2025-10-15 11:07:00,386.27,386.27,386.27,386.27,100.0
2025-10-15 11:07:30,386.31,386.31,386.31,386.31,579.0
2025-10-15 11:07:45,386.32,386.32,386.25,386.25,3579.0
2025-10-15 11:08:15,386.45,386.47,386.45,386.47,1109.0
2025-10-15 11:09:15,386.51,386.51,386.51,386.51,101.0
2025-10-15 11:11:00,386.64,386.64,386.64,386.64,500.0
2025-10-15 11:13:30,386.51,386.51,386.51,386.51,225.0
2025-10-15 11:14:30,386.6,386.6,386.6,386.6,100.0
2025-10-15 11:16:00,386.65,386.65,386.65,386.65,155.0
2025-10-15 11:16:30,386.63,386.63,386.63,386.63,101.0
2025-10-15 11:18:45,386.52,386.52,386.5,386.5,206.0
2025-10-15 11:21:00,386.59,386.59,386.59,386.59,143.0
2025-10-15 11:21:15,386.52,386.52,386.52,386.52,200.0
2025-10-15 11:22:45,386.63,386.63,386.63,386.63,100.0
2025-10-15 11:25:45,386.59,386.59,386.59,386.59,100.0
2025-10-15 11:28:00,386.72,386.75,386.72,386.75,704.0
2025-10-15 11:28:15,386.7,386.7,386.7,386.7,104.0
2025-10-15 11:30:30,386.65,386.65,386.5,386.5,1143.0
2025-10-15 11:32:30,386.52,386.52,386.52,386.52,400.0
2025-10-15 11:33:00,386.38,386.38,386.38,386.38,104.0
2025-10-15 11:33:30,386.38,386.38,386.38,386.38,101.0
2025-10-15 11:33:45,386.4,386.4,386.39,386.39,600.0
2025-10-15 11:35:15,386.35,386.35,386.35,386.35,300.0
2025-10-15 11:35:45,386.45,386.45,386.45,386.45,100.0
2025-10-15 11:36:30,386.37,386.41,386.37,386.41,430.0
2025-10-15 11:37:15,386.38,386.38,386.38,386.38,133.0
2025-10-15 11:38:00,386.7,386.7,386.7,386.7,130.0
2025-10-15 11:40:30,386.7,386.7,386.7,386.7,300.0
2025-10-15 11:41:00,386.79,386.8,386.79,386.8,400.0
2025-10-15 11:41:15,386.83,386.83,386.8,386.8,201.0
2025-10-15 11:41:30,386.77,386.77,386.77,386.77,130.0
2025-10-15 11:41:45,386.72,386.77,386.72,386.77,1000.0
2025-10-15 11:42:00,386.78,386.78,386.78,386.78,146.0
2025-10-15 11:42:15,386.55,386.55,386.55,386.55,456.0
2025-10-15 11:43:00,386.57,386.57,386.57,386.57,200.0
2025-10-15 11:44:15,386.3,386.33,386.28,386.33,2947.0
2025-10-15 11:45:30,386.25,386.25,386.25,386.25,385.0
2025-10-15 11:47:15,386.15,386.15,386.15,386.15,152.0
2025-10-15 11:49:30,386.17,386.17,386.11,386.11,5300.0
2025-10-15 11:50:00,386.05,386.05,386.0,386.01,12221.0
2025-10-15 11:50:45,386.02,386.02,385.89,386.01,11709.0
2025-10-15 11:51:00,385.97,385.99,385.97,385.98,5100.0
2025-10-15 11:51:30,386.1,386.1,386.1,386.1,200.0
2025-10-15 11:52:00,386.06,386.27,386.06,386.27,3000.0
2025-10-15 11:52:15,386.27,386.32,386.27,386.31,2282.0
2025-10-15 11:52:30,386.19,386.19,386.19,386.19,240.0
2025-10-15 11:54:15,386.31,386.33,386.31,386.33,2500.0
2025-10-15 11:56:00,386.25,386.33,386.2,386.33,1395.0
2025-10-15 11:56:30,386.33,386.34,386.33,386.34,256.0
2025-10-15 11:56:45,386.4,386.4,386.4,386.4,118.0
2025-10-15 11:57:00,386.45,386.45,386.45,386.45,552.0
2025-10-15 11:57:15,386.46,386.46,386.46,386.46,2921.0
2025-10-15 11:57:30,386.46,386.46,386.46,386.46,13570.0
2025-10-15 11:58:45,386.35,386.35,386.21,386.21,1127.0
2025-10-15 11:59:15,386.25,386.33,386.25,386.27,1293.0
2025-10-15 12:00:00,387.39,387.39,386.65,386.65,1713.0
2025-10-15 12:00:15,386.3,388.17,384.51,387.81,45224.0
2025-10-15 12:00:30,387.95,387.95,384.31,386.46,48991.0
2025-10-15 12:00:45,386.99,386.99,386.35,386.35,1000.0
2025-10-15 12:01:00,386.46,386.46,386.46,386.46,150.0
2025-10-15 12:02:00,386.3,386.3,386.3,386.3,2500.0
2025-10-15 12:02:30,386.46,386.5,386.46,386.46,6103.0
2025-10-15 12:02:45,386.46,386.5,386.46,386.5,2603.0
2025-10-15 12:03:00,386.5,386.5,386.5,386.5,2560.0
2025-10-15 12:03:15,386.4,386.55,386.4,386.55,2953.0
2025-10-15 12:04:00,386.65,386.65,386.65,386.65,2501.0
2025-10-15 12:04:45,386.86,386.86,386.86,386.86,100.0
2025-10-15 12:05:45,386.5,386.5,386.5,386.5,324.0
2025-10-15 12:06:00,386.53,386.55,386.53,386.55,509.0
2025-10-15 12:06:15,386.6,386.63,386.6,386.63,524.0
2025-10-15 12:06:45,386.3999,386.3999,386.3999,386.3999,192.0
2025-10-15 12:08:15,386.4785,386.4785,386.3458,386.3458,629.0
2025-10-15 12:09:30,386.37,386.42,386.3499,386.41,423.0
2025-10-15 12:10:00,386.32,386.32,386.32,386.32,353.0
2025-10-15 12:10:15,386.25,386.25,386.23,386.23,515.0
2025-10-15 12:10:30,386.39,386.39,386.39,386.39,241.0
2025-10-15 12:11:00,386.35,386.3998,386.35,386.3998,567.0
2025-10-15 12:11:15,386.25,386.25,386.25,386.25,5406.0
2025-10-15 12:12:00,386.01,386.25,386.01,386.25,610.0
2025-10-15 12:12:45,386.01,386.01,386.0,386.01,1003.0
2025-10-15 12:13:30,385.8927,386.06,385.8927,386.06,300.0
2025-10-15 12:13:45,386.0,386.0,386.0,386.0,207.0
2025-10-15 12:14:15,386.08,386.08,386.08,386.08,162.0
2025-10-15 12:15:00,385.86,385.86,385.8,385.8,838.0
2025-10-15 12:15:45,385.74,385.74,385.74,385.74,515.0
2025-10-15 12:16:00,385.6263,385.6263,385.6263,385.6263,500.0
2025-10-15 12:16:15,385.6,385.6,385.3,385.41,5359.0
2025-10-15 12:16:30,385.31,385.55,385.0,385.01,10743.0
2025-10-15 12:16:45,385.12,385.13,385.01,385.0257,5591.0
2025-10-15 12:17:00,385.3,385.3,385.08,385.08,1130.0
2025-10-15 12:17:30,385.0,385.0,384.99,385.0,1914.0
2025-10-15 12:17:45,385.0,385.0,385.0,385.0,1712.0
2025-10-15 12:18:00,385.0,385.0,385.0,385.0,295.0
2025-10-15 12:18:15,385.3,385.31,385.3,385.31,844.0
2025-10-15 12:18:30,385.4,385.4,385.4,385.4,100.0
2025-10-15 12:18:45,385.25,385.42,385.25,385.41,1814.0
2025-10-15 12:19:30,385.35,385.35,385.35,385.35,104.0
2025-10-15 12:20:00,385.25,385.25,385.25,385.25,272.0
2025-10-15 12:20:30,385.14,385.14,385.01,385.01,2029.0
2025-10-15 12:21:00,385.04,385.04,384.9,384.94,2567.0
2025-10-15 12:21:15,384.94,384.94,384.94,384.94,693.0
2025-10-15 12:21:30,384.74,384.74,384.58,384.58,1396.0
2025-10-15 12:21:45,384.88,384.92,384.87,384.87,1600.0
2025-10-15 12:22:00,384.58,384.87,384.58,384.87,5800.0
2025-10-15 12:22:15,384.99,384.99,384.99,384.99,544.0
2025-10-15 12:22:30,385.13,385.13,384.88,384.88,220.0
2025-10-15 12:23:15,384.9913,384.9913,384.87,384.87,2105.0
2025-10-15 12:23:30,384.93,384.93,384.93,384.93,101.0
2025-10-15 12:23:45,384.97,385.0,384.97,385.0,3650.0
2025-10-15 12:24:00,384.88,385.07,384.88,385.07,300.0
2025-10-15 12:24:15,384.7,384.7,384.7,384.7,171.0
2025-10-15 12:24:30,384.71,384.71,384.71,384.71,138.0
2025-10-15 12:25:45,384.8901,385.0,384.8901,385.0,236.0
2025-10-15 12:26:45,384.76,384.76,384.76,384.76,113.0
2025-10-15 12:27:00,384.77,384.77,384.73,384.73,643.0
2025-10-15 12:27:45,384.77,384.77,384.77,384.77,352.0
2025-10-15 12:28:15,384.71,384.71,384.67,384.68,682.0
2025-10-15 12:28:45,384.7723,384.7723,384.7723,384.7723,150.0
2025-10-15 12:29:00,384.85,384.85,384.85,384.85,128.0
2025-10-15 12:29:30,384.78,384.99,384.78,384.99,2061.0
2025-10-15 12:30:00,384.8,384.99,384.8,384.99,452.0
2025-10-15 12:30:15,384.75,384.75,384.6,384.75,1071.0
2025-10-15 12:30:30,384.5,384.5,384.3518,384.5,5701.0
2025-10-15 12:30:45,384.82,384.9,384.82,384.9,862.0
2025-10-15 12:31:00,384.99,384.99,384.91,384.91,2074.0
2025-10-15 12:31:15,384.9,384.9,384.9,384.9,100.0
2025-10-15 12:31:30,384.99,385.0,384.99,385.0,1204.0
2025-10-15 12:32:00,384.65,384.65,384.65,384.65,150.0
2025-10-15 12:32:30,384.8,384.8,384.8,384.8,253.0
2025-10-15 12:33:00,384.6701,384.6701,384.6701,384.6701,100.0
2025-10-15 12:33:15,384.7005,384.7005,384.7005,384.7005,191.0
2025-10-15 12:34:15,384.91,384.91,384.91,384.91,350.0
2025-10-15 12:34:30,384.97,384.97,384.97,384.97,425.0
2025-10-15 12:36:00,385.2,385.2,385.2,385.2,350.0
2025-10-15 12:36:15,385.44,385.44,385.44,385.44,430.0
2025-10-15 12:36:45,385.5,385.5,385.5,385.5,2500.0
2025-10-15 12:38:30,385.3,385.3,385.3,385.3,194.0
2025-10-15 12:39:15,385.15,385.15,385.15,385.15,101.0
2025-10-15 12:39:30,385.05,385.05,385.05,385.05,150.0
2025-10-15 12:39:45,385.15,385.15,385.15,385.15,114.0
2025-10-15 12:40:00,385.35,385.37,385.35,385.37,350.0
2025-10-15 12:40:15,385.1742,385.5362,385.15,385.5362,618.0
2025-10-15 12:40:30,385.16,385.16,385.16,385.16,100.0
2025-10-15 12:41:15,385.16,385.5097,385.16,385.2012,554.0
2025-10-15 12:42:30,385.17,385.17,385.17,385.17,249.0
2025-10-15 12:43:00,385.15,385.15,385.05,385.05,1383.0
2025-10-15 12:45:15,385.07,385.08,385.05,385.05,2248.0
2025-10-15 12:45:30,385.16,385.16,385.16,385.16,150.0
2025-10-15 12:45:45,385.3,385.3,385.3,385.3,185.0
2025-10-15 12:46:00,385.49,385.49,385.49,385.49,399.0
2025-10-15 12:46:15,385.11,385.11,385.11,385.11,2177.0
2025-10-15 12:46:30,385.08,385.19,385.07,385.19,1301.0
2025-10-15 12:46:45,385.06,385.06,385.06,385.06,721.0
2025-10-15 12:47:15,385.02,385.02,385.0,385.0,772.0
2025-10-15 12:48:00,385.07,385.07,385.07,385.07,411.0
2025-10-15 12:48:30,385.2,385.2,385.2,385.2,501.0
2025-10-15 12:48:45,384.85,384.85,384.7,384.7,1271.0
2025-10-15 12:49:00,384.87,384.87,384.87,384.87,1354.0
2025-10-15 12:49:45,384.7,384.7,384.7,384.7,300.0
2025-10-15 12:50:15,384.93,384.93,384.93,384.93,100.0
2025-10-15 12:50:30,384.7,384.77,384.7,384.77,260.0
2025-10-15 12:51:45,384.93,384.93,384.93,384.93,301.0
2025-10-15 12:52:00,385.2,385.2,385.18,385.18,518.0
2025-10-15 12:52:45,385.31,385.48,385.31,385.48,360.0
2025-10-15 12:53:30,385.42,385.46,385.42,385.45,850.0
2025-10-15 12:54:00,385.42,385.42,385.41,385.41,231.0
2025-10-15 12:54:15,385.4794,385.49,385.4794,385.49,852.0
2025-10-15 12:54:45,385.47,385.47,385.47,385.47,227.0
2025-10-15 12:55:15,385.43,385.43,385.43,385.43,210.0
2025-10-15 12:55:30,385.4289,385.4289,385.4289,385.4289,250.0
2025-10-15 12:56:00,385.38,385.38,385.38,385.38,300.0
2025-10-15 12:56:30,385.41,385.41,385.41,385.41,201.0
2025-10-15 12:56:45,385.33,385.33,385.33,385.33,200.0
2025-10-15 12:57:00,385.29,385.29,385.29,385.29,981.0
2025-10-15 12:57:15,385.4,385.5,385.4,385.5,748.0
2025-10-15 12:57:30,385.4,385.57,385.4,385.57,5047.0
2025-10-15 12:57:45,385.7,385.7,385.7,385.7,103.0
2025-10-15 12:58:00,385.6,385.6,385.6,385.6,304.0
2025-10-15 12:58:30,385.7,385.75,385.7,385.75,955.0
2025-10-15 12:58:45,385.75,385.75,385.71,385.71,726.0
2025-10-15 12:59:00,385.65,385.71,385.65,385.7,830.0
2025-10-15 12:59:15,385.59,385.59,385.59,385.59,210.0
2025-10-15 13:00:00,385.55,385.55,385.55,385.55,130.0
2025-10-15 13:00:15,385.53,385.53,385.44,385.44,633.0
2025-10-15 13:00:30,385.28,385.28,385.25,385.25,2071.0
2025-10-15 13:00:45,385.22,385.29,384.91,384.91,11911.0
2025-10-15 13:01:00,385.01,385.14,385.01,385.14,432.0
2025-10-15 13:01:45,385.34,385.35,385.34,385.35,424.0
2025-10-15 13:02:00,385.23,385.23,385.23,385.23,107.0
2025-10-15 13:02:15,385.17,385.18,385.17,385.17,637.0
2025-10-15 13:02:30,385.17,385.17,385.1,385.1,670.0
2025-10-15 13:02:45,385.13,385.13,384.91,384.97,3344.0
2025-10-15 13:03:00,385.03,385.03,385.03,385.03,141.0
2025-10-15 13:03:15,385.08,385.2,385.044,385.2,886.0
2025-10-15 13:03:30,385.33,385.33,385.33,385.33,501.0
2025-10-15 13:03:45,385.29,385.4,385.28,385.4,2003.0
2025-10-15 13:04:00,385.28,385.28,385.14,385.14,359.0
2025-10-15 13:04:15,385.09,385.09,385.09,385.09,114.0
2025-10-15 13:04:30,385.2,385.2,385.2,385.2,329.0
2025-10-15 13:04:45,385.221,385.3,385.221,385.3,41143.0
2025-10-15 13:05:15,385.3138,385.3138,385.3138,385.3138,201.0
2025-10-15 13:05:30,385.38,385.38,385.27,385.27,210.0
2025-10-15 13:05:45,385.2,385.22,385.1912,385.1912,489.0
2025-10-15 13:06:00,385.39,385.48,385.39,385.48,415.0
2025-10-15 13:06:15,385.55,385.56,385.42,385.42,2429.0
2025-10-15 13:06:30,385.3,385.3,385.3,385.3,200.0
2025-10-15 13:07:15,385.15,385.15,385.1,385.1,4192.0
2025-10-15 13:07:30,385.17,385.24,385.17,385.24,735.0
2025-10-15 13:07:45,385.2,385.2,385.2,385.2,150.0
2025-10-15 13:08:30,385.36,385.36,385.36,385.36,109.0
2025-10-15 13:09:15,385.33,385.33,385.3,385.3,4053.0
2025-10-15 13:09:30,385.46,385.46,385.39,385.39,2129.0
2025-10-15 13:10:00,385.29,385.29,385.29,385.29,193.0
2025-10-15 13:10:15,385.33,385.33,385.31,385.31,3149.0
2025-10-15 13:10:30,385.4,385.4,385.4,385.4,1001.0
2025-10-15 13:10:45,385.5,385.5,385.48,385.48,1442.0
2025-10-15 13:11:00,385.51,385.53,385.51,385.53,243.0
2025-10-15 13:11:15,385.6,385.7,385.6,385.7,3047.0
2025-10-15 13:11:30,385.7,385.7,385.7,385.7,402.0
2025-10-15 13:11:45,385.75,385.79,385.75,385.79,502.0
2025-10-15 13:12:00,385.85,385.85,385.83,385.83,2532.0
2025-10-15 13:12:15,385.8,385.95,385.8,385.95,1362.0
2025-10-15 13:12:30,386.0,386.09,386.0,386.09,5527.0
2025-10-15 13:12:45,386.15,386.15,386.06,386.08,1551.0
2025-10-15 13:13:00,386.17,386.2,386.1503,386.1503,6006.0
2025-10-15 13:13:15,386.18,386.2,386.15,386.15,418.0
2025-10-15 13:13:30,386.05,386.05,386.05,386.05,117.0
2025-10-15 13:13:45,386.03,386.03,386.03,386.03,129.0
2025-10-15 13:14:00,386.0,386.0,386.0,386.0,101.0
2025-10-15 13:14:15,386.08,386.08,385.98,385.98,1016.0
2025-10-15 13:14:45,385.97,385.97,385.96,385.97,1134.0
2025-10-15 13:15:00,386.01,386.14,386.01,386.14,14981.0
2025-10-15 13:15:15,386.12,386.12,386.12,386.12,153.0
2025-10-15 13:15:30,386.17,386.17,386.17,386.17,266.0
2025-10-15 13:16:00,386.11,386.12,386.11,386.12,400.0
2025-10-15 13:16:15,386.09,386.1187,386.04,386.1187,2862.0
2025-10-15 13:16:30,386.06,386.07,386.03,386.07,1086.0
2025-10-15 13:16:45,386.0,386.02,385.96,386.01,1965.0
2025-10-15 13:17:00,386.07,386.07,386.07,386.07,553.0
2025-10-15 13:17:30,386.23,386.25,386.23,386.23,796.0
2025-10-15 13:17:45,386.2,386.2,386.2,386.2,216.0
2025-10-15 13:18:00,386.1899,386.1899,386.1899,386.1899,1026.0
2025-10-15 13:18:30,386.13,386.13,386.13,386.13,103.0
2025-10-15 13:18:45,386.01,386.01,386.01,386.01,141.0
2025-10-15 13:19:00,385.9,385.91,385.88,385.8999,5161.0
2025-10-15 13:20:00,385.96,385.9796,385.96,385.9796,304.0
2025-10-15 13:20:15,385.87,385.87,385.83,385.83,1332.0
2025-10-15 13:20:30,385.87,385.88,385.87,385.8769,500.0
2025-10-15 13:20:45,385.85,385.91,385.85,385.91,521.0
2025-10-15 13:21:00,385.91,385.91,385.89,385.9,401.0
2025-10-15 13:21:15,385.86,385.89,385.81,385.89,3196.0
2025-10-15 13:21:30,385.93,385.93,385.93,385.93,100.0
2025-10-15 13:21:45,385.89,385.91,385.82,385.83,1801.0
2025-10-15 13:22:00,385.8649,385.93,385.8649,385.93,400.0
2025-10-15 13:22:15,385.89,385.89,385.7,385.75,5319.0
2025-10-15 13:22:30,385.75,385.75,385.72,385.72,766.0
2025-10-15 13:22:45,385.71,385.81,385.71,385.81,3435.0
2025-10-15 13:23:00,385.77,385.77,385.77,385.77,177.0
2025-10-15 13:23:15,385.74,385.7498,385.5973,385.5973,2328.0
2025-10-15 13:23:30,385.61,385.68,385.6037,385.65,1495.0
2025-10-15 13:23:45,385.65,385.65,385.62,385.62,565.0
2025-10-15 13:24:00,385.62,385.62,385.5,385.5,3629.0
2025-10-15 13:24:15,385.55,385.55,385.49,385.49,890.0
2025-10-15 13:24:45,385.57,385.57,385.51,385.55,3054.0
2025-10-15 13:25:00,385.58,385.58,385.58,385.58,167.0
2025-10-15 13:25:15,385.58,385.83,385.58,385.83,2317.0
2025-10-15 13:25:30,385.85,385.85,385.74,385.74,3219.0
2025-10-15 13:25:45,385.69,385.72,385.66,385.68,2284.0
2025-10-15 13:26:00,385.74,385.74,385.68,385.68,782.0
2025-10-15 13:26:15,385.69,385.76,385.69,385.69,1116.0
2025-10-15 13:26:30,385.7,385.81,385.7,385.79,1161.0
2025-10-15 13:26:45,385.82,385.88,385.81,385.85,1581.0
2025-10-15 13:27:00,385.89,385.89,385.85,385.85,3339.0
2025-10-15 13:27:15,385.85,385.9,385.8,385.9,12902.0
2025-10-15 13:27:30,385.85,385.85,385.82,385.82,3392.0
2025-10-15 13:27:45,385.82,385.82,385.74,385.76,2918.0
2025-10-15 13:28:00,385.74,385.74,385.73,385.73,404.0
2025-10-15 13:28:15,385.771,385.89,385.771,385.88,493.0
2025-10-15 13:28:30,385.87,385.96,385.87,385.9275,1867.0
2025-10-15 13:28:45,385.92,385.92,385.91,385.92,2477.0
2025-10-15 13:29:00,385.93,385.93,385.88,385.88,4326.0
2025-10-15 13:29:15,385.9318,385.96,385.9318,385.96,666.0
2025-10-15 13:29:30,385.99,385.99,385.94,385.94,357.0
2025-10-15 13:29:45,385.95,385.95,385.92,385.93,1009.0
2025-10-15 13:30:00,386.0,386.02,385.92,386.02,165120.0
2025-10-15 13:30:15,386.033,386.05,385.87,385.92,45501.0
2025-10-15 13:30:30,385.925,385.935,385.7225,385.75,29132.0
2025-10-15 13:30:45,385.79,385.88,385.7596,385.87,13269.0
2025-10-15 13:31:00,385.87,386.08,385.87,386.0,51919.0
2025-10-15 13:31:15,385.9912,386.07,385.98,386.01,25340.0
2025-10-15 13:31:30,386.01,386.08,385.84,385.88,12591.0
2025-10-15 13:31:45,385.88,385.88,385.565,385.64,25731.0
2025-10-15 13:32:00,385.65,385.65,385.34,385.41,44489.0
2025-10-15 13:32:15,385.43,385.55,385.26,385.29,54624.0
2025-10-15 13:32:30,385.27,385.32,385.03,385.1101,27723.0
2025-10-15 13:32:45,385.115,385.1599,384.92,385.0667,32841.0
2025-10-15 13:33:00,385.05,385.33,385.0275,385.33,18636.0
2025-10-15 13:33:15,385.31,385.31,385.11,385.265,20468.0
2025-10-15 13:33:30,385.28,385.51,385.28,385.51,15605.0
2025-10-15 13:33:45,385.5,385.52,385.2901,385.33,17567.0
2025-10-15 13:34:00,385.275,385.32,385.17,385.25,17342.0
2025-10-15 13:34:15,385.29,385.36,385.25,385.335,17186.0
2025-10-15 13:34:30,385.34,385.3599,385.09,385.2,14474.0
2025-10-15 13:34:45,385.19,385.3099,385.125,385.2999,9515.0
2025-10-15 13:35:00,385.275,385.3381,385.14,385.18,6671.0
2025-10-15 13:35:15,385.267,385.29,385.095,385.145,12538.0
2025-10-15 13:35:30,385.165,385.295,385.11,385.12,23740.0
2025-10-15 13:35:45,385.12,385.28,384.99,385.28,10499.0
2025-10-15 13:36:00,385.25,385.37,385.23,385.32,27653.0
2025-10-15 13:36:15,385.32,385.41,385.23,385.245,17785.0
2025-10-15 13:36:30,385.26,385.33,385.15,385.175,8548.0
2025-10-15 13:36:45,385.18,385.26,385.1512,385.205,7105.0
2025-10-15 13:37:00,385.25,385.35,385.12,385.165,20471.0
2025-10-15 13:37:15,385.2145,385.2145,384.96,385.0627,41296.0
2025-10-15 13:37:30,385.03,385.13,384.96,385.13,21940.0
2025-10-15 13:37:45,385.1,385.19,385.04,385.16,13959.0
2025-10-15 13:38:00,385.14,385.3299,385.13,385.24,28655.0
2025-10-15 13:38:15,385.215,385.365,385.215,385.355,13023.0
2025-10-15 13:38:30,385.335,385.55,385.335,385.55,31323.0
2025-10-15 13:38:45,385.58,385.6,385.5,385.51,9716.0
2025-10-15 13:39:00,385.5,385.5,385.4,385.44,18573.0
2025-10-15 13:39:15,385.49,385.55,385.4,385.51,13535.0
2025-10-15 13:39:30,385.5209,385.7407,385.51,385.73,13302.0
2025-10-15 13:39:45,385.73,385.88,385.73,385.81,10437.0
2025-10-15 13:40:00,385.8,385.89,385.74,385.89,7439.0
2025-10-15 13:40:15,385.9,386.0,385.9,385.9,28476.0
2025-10-15 13:40:30,385.89,385.9469,385.825,385.88,13977.0
2025-10-15 13:40:45,385.9,385.95,385.85,385.93,10326.0
2025-10-15 13:41:00,385.9427,386.02,385.92,385.95,21536.0
2025-10-15 13:41:15,385.97,386.0485,385.91,386.0,7050.0
2025-10-15 13:41:30,386.0284,386.0284,385.88,385.88,12664.0
2025-10-15 13:41:45,385.87,385.93,385.86,385.905,7126.0
2025-10-15 13:42:00,385.92,386.0863,385.9,386.06,11787.0
2025-10-15 13:42:15,386.06,386.14,385.99,386.0,48225.0
2025-10-15 13:42:30,386.0,386.1,386.0,386.01,14778.0
2025-10-15 13:42:45,386.0274,386.0823,385.97,386.065,18298.0
2025-10-15 13:43:00,386.065,386.2266,386.0403,386.19,25710.0
2025-10-15 13:43:15,386.21,386.3674,386.21,386.29,53149.0
2025-10-15 13:43:30,386.265,386.33,386.2,386.21,19597.0
2025-10-15 13:43:45,386.197,386.31,386.11,386.11,20326.0
2025-10-15 13:44:00,386.1,386.1,385.9,385.905,21840.0
2025-10-15 13:44:15,385.92,386.04,385.9,385.95,22590.0
2025-10-15 13:44:30,385.95,385.95,385.77,385.815,19987.0
2025-10-15 13:44:45,385.83,385.84,385.7,385.77,10642.0
2025-10-15 13:45:00,385.83,386.05,385.83,386.05,10834.0
2025-10-15 13:45:15,386.0497,386.09,385.985,386.09,13438.0
2025-10-15 13:45:30,386.095,386.13,386.027,386.08,14702.0
2025-10-15 13:45:45,386.04,386.1285,385.91,385.91,12055.0
2025-10-15 13:46:00,385.925,385.98,385.84,385.93,160762.0
2025-10-15 13:46:15,385.92,385.96,385.86,385.95,10815.0
2025-10-15 13:46:30,385.95,386.04,385.91,385.92,30115.0
2025-10-15 13:46:45,385.935,385.935,385.74,385.76,21415.0
2025-10-15 13:47:00,385.77,385.77,385.65,385.76,7367.0
2025-10-15 13:47:15,385.74,385.79,385.69,385.756,11810.0
2025-10-15 13:47:30,385.78,385.8699,385.78,385.84,4357.0
2025-10-15 13:47:45,385.85,385.91,385.7897,385.7897,9375.0
2025-10-15 13:48:00,385.8,385.8,385.48,385.48,15271.0
2025-10-15 13:48:15,385.4905,385.545,385.3,385.545,16784.0
2025-10-15 13:48:30,385.56,385.64,385.49,385.64,10931.0
2025-10-15 13:48:45,385.63,385.76,385.63,385.75,4866.0
2025-10-15 13:49:00,385.765,385.765,385.59,385.62,5468.0
2025-10-15 13:49:15,385.55,385.679,385.55,385.62,12786.0
2025-10-15 13:49:30,385.61,385.71,385.58,385.675,6287.0
2025-10-15 13:49:45,385.6895,385.8445,385.6895,385.8,4678.0
2025-10-15 13:50:00,385.81,385.97,385.81,385.93,7744.0
2025-10-15 13:50:15,385.94,385.96,385.81,385.81,11600.0
2025-10-15 13:50:30,385.8,385.82,385.7,385.712,6487.0
2025-10-15 13:50:45,385.7799,385.84,385.69,385.84,9869.0
2025-10-15 13:51:00,385.82,385.94,385.82,385.94,9256.0
2025-10-15 13:51:15,385.95,386.0,385.92,385.99,8341.0
2025-10-15 13:51:30,386.0,386.0357,385.965,386.0089,9616.0
2025-10-15 13:51:45,385.9996,385.9996,385.86,385.89,12303.0
2025-10-15 13:52:00,385.86,385.98,385.86,385.98,1832.0
2025-10-15 13:52:15,385.95,386.085,385.92,386.05,14000.0
2025-10-15 13:52:30,385.9999,386.05,385.97,386.049,117972.0
2025-10-15 13:52:45,386.05,386.1699,386.05,386.085,9633.0
2025-10-15 13:53:00,386.09,386.17,386.09,386.17,117912.0
2025-10-15 13:53:15,386.18,386.1999,386.07,386.08,15432.0
2025-10-15 13:53:30,386.09,386.25,386.09,386.195,5192.0
2025-10-15 13:53:45,386.18,386.21,386.13,386.17,16953.0
2025-10-15 13:54:00,386.15,386.18,386.09,386.1,5402.0
2025-10-15 13:54:15,386.12,386.13,386.08,386.12,14655.0
2025-10-15 13:54:30,386.12,386.14,386.02,386.02,17365.0
2025-10-15 13:54:45,386.02,386.03,385.95,386.0,21466.0
2025-10-15 13:55:00,385.94,386.0397,385.94,385.99,9669.0
2025-10-15 13:55:15,385.97,386.005,385.784,385.83,23481.0
2025-10-15 13:55:30,385.84,385.85,385.73,385.82,23975.0
2025-10-15 13:55:45,385.8001,385.81,385.69,385.75,23935.0
2025-10-15 13:56:00,385.775,386.02,385.775,386.02,12166.0
2025-10-15 13:56:15,386.005,386.0799,385.84,385.841,16465.0
2025-10-15 13:56:30,385.86,385.94,385.86,385.9185,6560.0
2025-10-15 13:56:45,385.9075,385.94,385.87,385.8916,11735.0
2025-10-15 13:57:00,385.87,385.91,385.82,385.8701,7994.0
2025-10-15 13:57:15,385.89,385.94,385.8,385.89,25710.0
2025-10-15 13:57:30,385.9,385.94,385.7991,385.92,25389.0
2025-10-15 13:57:45,385.9194,386.02,385.9194,386.0,26219.0
2025-10-15 13:58:00,386.0,386.0,385.78,385.85,16716.0
