datetime,open,high,low,close
2022-04-25 07:10:00,38447.93,38507.36,38425.91,38492.06
2022-04-25 07:12:00,38492.06,38549.71,38464.36,38539.28
2022-04-25 07:14:00,38539.28,38539.29,38435.62,38440.02
2022-04-25 07:16:00,38440.02,38534.37,38430.5,38523.49
2022-04-25 07:18:00,38523.49,38528.18,38492.0,38499.45
2022-04-25 07:20:00,38499.45,38519.07,38443.63,38453.06
2022-04-25 07:22:00,38453.06,38499.25,38435.0,38482.02
2022-04-25 07:24:00,38482.03,38560.05,38480.0,38519.62
2022-04-25 07:26:00,38519.61,38571.43,38498.98,38502.1
2022-04-25 07:28:00,38502.1,38522.78,38482.87,38497.04
2022-04-25 07:30:00,38497.03,38501.75,38472.15,38472.15
2022-04-25 07:32:00,38472.15,38472.16,38390.31,38455.5
2022-04-25 07:34:00,38455.5,38456.31,38421.7,38422.62
2022-04-25 07:36:00,38422.63,38449.05,38420.0,38433.45
2022-04-25 07:38:00,38433.46,38498.63,38433.45,38478.42
2022-04-25 07:40:00,38478.42,38495.12,38434.61,38442.45
2022-04-25 07:42:00,38442.44,38494.81,38403.42,38494.35
2022-04-25 07:44:00,38494.34,38521.6,38489.74,38490.0
2022-04-25 07:46:00,38490.01,38521.08,38479.92,38521.08
2022-04-25 07:48:00,38521.07,38563.32,38513.6,38513.6
2022-04-25 07:50:00,38513.85,38528.82,38450.4,38452.34
2022-04-25 07:52:00,38452.33,38481.6,38435.5,38481.59
2022-04-25 07:54:00,38481.6,38488.3,38437.3,38470.34
2022-04-25 07:56:00,38470.34,38498.76,38454.08,38471.55
2022-04-25 07:58:00,38471.56,38474.79,38452.83,38453.92
2022-04-25 08:00:00,38453.92,38461.12,38375.0,38402.97
2022-04-25 08:02:00,38402.96,38449.98,38383.61,38449.59
2022-04-25 08:04:00,38449.97,38499.95,38446.14,38495.78
2022-04-25 08:06:00,38495.78,38524.41,38495.21,38515.63
2022-04-25 08:08:00,38515.63,38525.1,38502.12,38518.23
2022-04-25 08:10:00,38518.24,38557.52,38514.55,38514.56
2022-04-25 08:12:00,38514.55,38563.99,38500.5,38509.12
2022-04-25 08:14:00,38509.12,38551.22,38496.15,38551.21
2022-04-25 08:16:00,38551.22,38568.05,38500.0,38503.49
2022-04-25 08:18:00,38503.5,38554.32,38500.0,38541.98
2022-04-25 08:20:00,38541.98,38560.82,38518.47,38519.19
2022-04-25 08:22:00,38519.19,38528.81,38493.03,38514.74
2022-04-25 08:24:00,38514.75,38518.74,38494.48,38511.08
2022-04-25 08:26:00,38511.08,38519.99,38480.0,38486.5
2022-04-25 08:28:00,38486.5,38498.11,38468.81,38480.88
2022-04-25 08:30:00,38480.88,38522.67,38473.24,38522.5
2022-04-25 08:32:00,38522.5,38535.33,38491.37,38493.22
2022-04-25 08:34:00,38493.22,38550.0,38493.21,38543.57
2022-04-25 08:36:00,38543.57,38549.75,38522.18,38548.08
2022-04-25 08:38:00,38548.07,38561.86,38531.83,38535.21
2022-04-25 08:40:00,38535.21,38545.92,38523.52,38535.06
2022-04-25 08:42:00,38535.07,38578.84,38524.98,38524.99
2022-04-25 08:44:00,38524.98,38545.66,38508.66,38513.05
2022-04-25 08:46:00,38513.05,38524.52,38488.46,38488.46
2022-04-25 08:48:00,38488.46,38497.36,38464.82,38464.83
2022-04-25 08:50:00,38464.83,38484.09,38452.42,38458.8
2022-04-25 08:52:00,38458.8,38458.81,38425.68,38429.81
2022-04-25 08:54:00,38429.81,38440.0,38410.5,38423.84
2022-04-25 08:56:00,38423.85,38436.39,38400.0,38416.75
2022-04-25 08:58:00,38416.75,38439.7,38400.54,38418.06
2022-04-25 09:00:00,38418.06,38428.59,38385.03,38390.29
2022-04-25 09:02:00,38390.29,38453.24,38387.06,38390.83
2022-04-25 09:04:00,38390.83,38416.99,38390.82,38406.65
2022-04-25 09:06:00,38406.66,38470.0,38406.65,38456.26
2022-04-25 09:08:00,38456.26,38484.0,38445.0,38474.83
2022-04-25 09:10:00,38474.82,38476.74,38424.47,38425.55
2022-04-25 09:12:00,38425.56,38428.63,38381.16,38413.44
2022-04-25 09:14:00,38413.45,38413.45,38385.02,38388.84
2022-04-25 09:16:00,38388.84,38388.84,38271.01,38289.86
2022-04-25 09:18:00,38289.85,38353.31,38265.97,38325.0
2022-04-25 09:20:00,38324.99,38325.0,38269.13,38322.19
2022-04-25 09:22:00,38322.2,38344.33,38294.59,38294.59
2022-04-25 09:24:00,38294.6,38366.79,38209.36,38330.01
2022-04-25 09:26:00,38330.0,38350.0,38290.0,38330.34
2022-04-25 09:28:00,38330.35,38384.99,38326.46,38356.81
2022-04-25 09:30:00,38356.81,38420.65,38356.8,38395.64
2022-04-25 09:32:00,38395.64,38474.68,38395.63,38463.08
2022-04-25 09:34:00,38463.08,38551.8,38463.08,38537.09
2022-04-25 09:36:00,38537.08,38544.53,38492.23,38544.53
2022-04-25 09:38:00,38544.52,38548.09,38510.0,38524.38
2022-04-25 09:40:00,38524.39,38599.92,38519.43,38593.86
2022-04-25 09:42:00,38593.86,38636.86,38572.92,38593.46
2022-04-25 09:44:00,38593.46,38617.86,38575.89,38575.89
2022-04-25 09:46:00,38575.9,38599.58,38545.35,38575.0
2022-04-25 09:48:00,38575.01,38584.15,38562.46,38574.84
2022-04-25 09:50:00,38574.84,38600.0,38566.4,38585.31
2022-04-25 09:52:00,38585.32,38586.44,38537.96,38545.77
2022-04-25 09:54:00,38545.78,38590.78,38545.77,38557.68
2022-04-25 09:56:00,38557.69,38590.0,38550.8,38584.87
2022-04-25 09:58:00,38584.87,38599.99,38574.61,38588.2
2022-04-25 10:00:00,38588.2,38614.86,38578.0,38614.85
2022-04-25 10:02:00,38614.86,38663.27,38594.76,38601.16
2022-04-25 10:04:00,38601.17,38601.17,38461.7,38489.46
2022-04-25 10:06:00,38489.46,38514.41,38486.12,38514.4
2022-04-25 10:08:00,38514.41,38533.95,38500.61,38518.48
2022-04-25 10:10:00,38518.48,38518.48,38483.39,38512.93
2022-04-25 10:12:00,38512.93,38530.0,38500.0,38509.4
2022-04-25 10:14:00,38509.41,38522.04,38491.38,38522.03
2022-04-25 10:16:00,38522.04,38537.2,38495.02,38509.97
2022-04-25 10:18:00,38509.97,38518.98,38508.51,38513.51
2022-04-25 10:20:00,38513.5,38534.41,38502.0,38513.49
2022-04-25 10:22:00,38513.48,38554.99,38513.48,38540.54
2022-04-25 10:24:00,38540.55,38540.55,38502.0,38510.44
2022-04-25 10:26:00,38510.44,38510.45,38479.49,38496.44
2022-04-25 10:28:00,38496.44,38521.62,38495.0,38506.55
2022-04-25 10:30:00,38506.56,38514.61,38491.87,38491.87
2022-04-25 10:32:00,38491.88,38491.88,38470.54,38478.58
2022-04-25 10:34:00,38478.58,38484.49,38460.0,38469.46
2022-04-25 10:36:00,38469.47,38506.35,38454.07,38459.17
2022-04-25 10:38:00,38459.17,38470.0,38453.71,38453.72
2022-04-25 10:40:00,38453.72,38496.61,38446.01,38485.09
2022-04-25 10:42:00,38485.09,38501.58,38480.0,38492.9
2022-04-25 10:44:00,38492.91,38494.26,38470.0,38485.25
2022-04-25 10:46:00,38485.24,38523.1,38480.43,38506.78
2022-04-25 10:48:00,38506.78,38509.98,38485.77,38505.16
2022-04-25 10:50:00,38505.17,38509.42,38494.88,38507.87
2022-04-25 10:52:00,38507.88,38507.88,38480.39,38484.24
2022-04-25 10:54:00,38484.24,38489.61,38475.1,38480.59
2022-04-25 10:56:00,38480.6,38487.54,38461.99,38462.96
2022-04-25 10:58:00,38462.96,38470.0,38400.0,38426.02
2022-04-25 11:00:00,38426.02,38443.32,38400.99,38428.56
2022-04-25 11:02:00,38428.56,38446.12,38404.65,38418.58
2022-04-25 11:04:00,38418.57,38440.0,38418.57,38425.0
2022-04-25 11:06:00,38425.01,38440.0,38425.0,38437.42
2022-04-25 11:08:00,38437.43,38445.57,38426.91,38440.14
2022-04-25 11:10:00,38440.14,38466.48,38391.55,38403.84
2022-04-25 11:12:00,38403.83,38410.0,38359.11,38364.92
2022-04-25 11:14:00,38364.92,38416.78,38364.92,38412.86
2022-04-25 11:16:00,38412.85,38424.57,38335.95,38401.61
2022-04-25 11:18:00,38401.6,38406.68,38373.91,38390.53
2022-04-25 11:20:00,38390.54,38438.05,38390.53,38431.86
2022-04-25 11:22:00,38431.85,38735.19,38429.92,38712.32
2022-04-25 11:24:00,38712.32,38947.89,38684.12,38781.53
2022-04-25 11:26:00,38781.54,38833.39,38581.48,38612.95
2022-04-25 11:28:00,38612.95,38699.52,38603.14,38676.93
2022-04-25 11:30:00,38676.93,38802.45,38666.45,38680.01
2022-04-25 11:32:00,38680.01,38747.91,38680.0,38714.4
2022-04-25 11:34:00,38714.39,38783.52,38672.58,38755.23
2022-04-25 11:36:00,38755.23,38764.62,38713.54,38720.72
2022-04-25 11:38:00,38720.74,38742.08,38706.16,38712.3
2022-04-25 11:40:00,38712.29,38725.54,38695.15,38711.21
2022-04-25 11:42:00,38711.22,38748.18,38687.2,38689.33
2022-04-25 11:44:00,38689.33,38783.02,38689.33,38763.18
2022-04-25 11:46:00,38763.19,38849.93,38763.18,38838.15
2022-04-25 11:48:00,38838.15,38930.53,38821.33,38863.85
2022-04-25 11:50:00,38863.86,38884.95,38825.46,38854.99
2022-04-25 11:52:00,38854.99,38863.77,38808.19,38814.89
2022-04-25 11:54:00,38814.88,38818.78,38793.66,38812.22
2022-04-25 11:56:00,38812.22,38812.23,38786.94,38799.95
2022-04-25 11:58:00,38799.95,38836.59,38772.45,38832.29
2022-04-25 12:00:00,38832.29,38841.34,38796.18,38825.61
2022-04-25 12:02:00,38825.62,38833.36,38790.0,38810.94
2022-04-25 12:04:00,38810.95,38821.74,38795.11,38799.97
2022-04-25 12:06:00,38799.98,38799.98,38770.86,38785.14
2022-04-25 12:08:00,38785.13,38798.08,38773.66,38779.97
2022-04-25 12:10:00,38779.96,38795.08,38758.12,38760.1
2022-04-25 12:12:00,38760.1,38821.99,38743.92,38776.52
2022-04-25 12:14:00,38776.51,38815.29,38772.63,38808.86
2022-04-25 12:16:00,38808.85,38838.25,38800.0,38838.25
2022-04-25 12:18:00,38838.24,38887.83,38831.08,38887.83
2022-04-25 12:20:00,38887.83,38890.83,38850.0,38862.59
2022-04-25 12:22:00,38862.59,38906.46,38846.19,38904.6
2022-04-25 12:24:00,38904.59,39009.83,38904.59,38945.2
2022-04-25 12:26:00,38945.2,38954.16,38896.08,38897.79
2022-04-25 12:28:00,38897.79,38969.45,38892.79,38964.72
2022-04-25 12:30:00,38964.72,38987.5,38906.41,38917.72
2022-04-25 12:32:00,38917.73,38943.87,38911.03,38925.26
2022-04-25 12:34:00,38925.25,38940.29,38910.11,38940.0
2022-04-25 12:36:00,38940.0,38943.43,38880.49,38898.01
2022-04-25 12:38:00,38898.0,38924.94,38898.0,38916.78
2022-04-25 12:40:00,38916.79,38932.38,38887.99,38893.41
2022-04-25 12:42:00,38893.41,38928.75,38868.6,38885.71
2022-04-25 12:44:00,38885.72,38900.0,38848.72,38848.72
2022-04-25 12:46:00,38848.72,38857.96,38809.1,38824.29
2022-04-25 12:48:00,38824.29,38838.37,38808.03,38825.32
2022-04-25 12:50:00,38825.32,38832.81,38808.11,38808.11
2022-04-25 12:52:00,38808.11,38842.37,38796.42,38800.0
2022-04-25 12:54:00,38800.01,38824.28,38789.51,38810.01
2022-04-25 12:56:00,38810.02,38833.85,38808.05,38808.05
2022-04-25 12:58:00,38808.05,38824.99,38801.88,38802.63
2022-04-25 13:00:00,38802.64,38802.64,38775.92,38775.92
2022-04-25 13:02:00,38775.93,38788.51,38764.81,38769.22
2022-04-25 13:04:00,38769.21,38778.5,38672.25,38756.69
2022-04-25 13:06:00,38756.7,38786.72,38729.36,38739.06
2022-04-25 13:08:00,38739.05,38784.43,38739.05,38756.33
2022-04-25 13:10:00,38756.33,38779.04,38756.33,38774.65
2022-04-25 13:12:00,38774.65,38802.87,38767.62,38802.86
2022-04-25 13:14:00,38802.87,38823.33,38782.46,38805.76
2022-04-25 13:16:00,38805.76,38810.0,38780.38,38780.38
2022-04-25 13:18:00,38780.39,38810.0,38780.38,38800.22
2022-04-25 13:20:00,38800.23,38836.1,38800.22,38817.28
2022-04-25 13:22:00,38817.28,38828.28,38809.4,38813.25
2022-04-25 13:24:00,38813.25,38820.0,38791.27,38820.0
2022-04-25 13:26:00,38820.0,38828.0,38780.59,38799.44
2022-04-25 13:28:00,38799.44,38809.99,38776.72,38798.87
2022-04-25 13:30:00,38798.86,38807.5,38633.01,38639.0
2022-04-25 13:32:00,38637.45,38737.43,38629.06,38670.77
2022-04-25 13:34:00,38670.77,38843.48,38641.61,38820.54
2022-04-25 13:36:00,38820.54,39299.0,38806.34,39156.77
2022-04-25 13:38:00,39156.78,39202.88,39050.41,39062.29
2022-04-25 13:40:00,39062.29,39163.65,39050.01,39124.26
2022-04-25 13:42:00,39124.26,39167.66,39085.46,39139.99
2022-04-25 13:44:00,39140.0,39140.0,38920.89,38927.17
2022-04-25 13:46:00,38927.17,38945.08,38875.17,38922.7
2022-04-25 13:48:00,38922.69,38938.62,38776.33,38892.02
2022-04-25 13:50:00,38892.02,38999.0,38808.07,38821.62
2022-04-25 13:52:00,38821.62,38862.32,38721.0,38852.36
2022-04-25 13:54:00,38852.35,38876.34,38770.0,38873.07
2022-04-25 13:56:00,38873.06,38879.38,38776.52,38827.44
2022-04-25 13:58:00,38827.43,38834.94,38700.0,38735.61
2022-04-25 14:00:00,38735.61,38755.53,38673.31,38698.88
2022-04-25 14:02:00,38698.87,38770.0,38664.66,38720.13
2022-04-25 14:04:00,38720.13,38746.52,38688.04,38688.05
2022-04-25 14:06:00,38688.05,38795.35,38688.04,38795.35
2022-04-25 14:08:00,38795.35,38864.36,38795.34,38854.7
2022-04-25 14:10:00,38854.7,38902.95,38801.89,38874.49
2022-04-25 14:12:00,38874.49,38874.5,38712.31,38763.93
2022-04-25 14:14:00,38763.93,38789.99,38744.91,38746.53
2022-04-25 14:16:00,38746.53,38778.64,38713.1,38718.69
2022-04-25 14:18:00,38718.69,38768.26,38699.12,38759.79
2022-04-25 14:20:00,38759.79,38786.6,38578.6,38655.57
2022-04-25 14:22:00,38657.6,38750.82,38655.57,38750.57
2022-04-25 14:24:00,38750.82,38899.0,38750.81,38867.45
2022-04-25 14:26:00,38867.46,38894.83,38844.27,38886.67
2022-04-25 14:28:00,38886.67,39033.71,38886.66,38985.08
2022-04-25 14:30:00,38985.08,39204.91,38985.08,39204.9
2022-04-25 14:32:00,39204.9,39420.0,39203.11,39289.99
2022-04-25 14:34:00,39289.99,39385.94,39281.13,39315.25
2022-04-25 14:36:00,39315.26,39389.54,39312.3,39356.35
2022-04-25 14:38:00,39356.35,39361.41,39216.93,39222.91
2022-04-25 14:40:00,39222.92,39260.0,39136.91,39170.05
2022-04-25 14:42:00,39170.05,39198.24,39140.37,39162.86
2022-04-25 14:44:00,39162.85,39195.83,39110.0,39195.83
2022-04-25 14:46:00,39195.83,39235.93,39120.4,39171.81
2022-04-25 14:48:00,39171.82,39179.99,39130.89,39169.15
2022-04-25 14:50:00,39169.14,39175.88,39053.3,39057.37
2022-04-25 14:52:00,39057.36,39066.14,38972.41,39015.62
2022-04-25 14:54:00,39015.62,39110.0,38995.98,39066.78
2022-04-25 14:56:00,39066.78,39138.06,39060.0,39096.03
2022-04-25 14:58:00,39096.02,39118.47,39031.52,39060.88
2022-04-25 15:00:00,39060.89,39120.11,39038.88,39051.96
2022-04-25 15:02:00,39051.95,39095.68,39047.34,39079.65
2022-04-25 15:04:00,39079.66,39124.39,39033.01,39044.28
2022-04-25 15:06:00,39044.28,39112.11,39037.97,39089.99
2022-04-25 15:08:00,39089.99,39123.85,39084.23,39107.02
2022-04-25 15:10:00,39107.03,39194.63,39078.9,39174.68
2022-04-25 15:12:00,39174.67,39390.03,39170.0,39263.02
2022-04-25 15:14:00,39263.02,39269.99,39110.0,39110.0
2022-04-25 15:16:00,39110.0,39177.45,39080.0,39175.97
2022-04-25 15:18:00,39175.98,39180.0,39130.0,39180.0
2022-04-25 15:20:00,39179.99,39322.48,39179.79,39276.3
2022-04-25 15:22:00,39276.29,39288.41,39210.01,39210.01
2022-04-25 15:24:00,39210.01,39304.72,39207.59,39301.68
2022-04-25 15:26:00,39301.68,39312.0,39263.01,39267.16
2022-04-25 15:28:00,39267.16,39286.16,39221.87,39221.88
2022-04-25 15:30:00,39221.87,39239.4,39142.65,39199.99
2022-04-25 15:32:00,39199.99,39205.85,39153.59,39189.42
2022-04-25 15:34:00,39189.41,39282.61,39161.84,39276.12
2022-04-25 15:36:00,39276.11,39294.84,39204.0,39208.03
2022-04-25 15:38:00,39208.93,39239.99,39169.53,39203.36
2022-04-25 15:40:00,39203.36,39230.22,39125.0,39142.09
2022-04-25 15:42:00,39142.09,39166.33,39121.58,39142.19
2022-04-25 15:44:00,39142.2,39182.61,39017.24,39017.26
2022-04-25 15:46:00,39017.26,39039.27,38939.57,39015.26
2022-04-25 15:48:00,39015.25,39031.98,38950.94,38961.21
2022-04-25 15:50:00,38961.2,39006.22,38940.0,38971.04
2022-04-25 15:52:00,38971.05,38977.63,38931.17,38966.76
2022-04-25 15:54:00,38966.76,39011.09,38925.01,39006.02
2022-04-25 15:56:00,39006.02,39030.0,38968.42,38981.58
2022-04-25 15:58:00,38981.58,38993.56,38953.32,38976.76
2022-04-25 16:00:00,38976.76,38989.0,38911.57,38975.28
2022-04-25 16:02:00,38975.28,38984.55,38925.72,38984.54
2022-04-25 16:04:00,38984.55,39032.17,38932.07,38996.11
2022-04-25 16:06:00,38996.11,39160.0,38995.18,39105.22
2022-04-25 16:08:00,39105.23,39142.17,39090.0,39101.31
2022-04-25 16:10:00,39101.31,39179.99,39085.23,39146.0
2022-04-25 16:12:00,39146.01,39254.31,39121.1,39254.31
2022-04-25 16:14:00,39254.3,39481.82,39221.36,39458.88
2022-04-25 16:16:00,39458.88,39498.0,39350.0,39375.2
2022-04-25 16:18:00,39375.2,39375.2,39313.67,39344.61
2022-04-25 16:20:00,39344.61,39451.76,39331.71,39385.84
2022-04-25 16:22:00,39385.85,39439.74,39379.5,39411.91
2022-04-25 16:24:00,39411.9,39459.42,39373.52,39422.82
2022-04-25 16:26:00,39422.82,39422.82,39362.6,39362.98
2022-04-25 16:28:00,39362.99,39380.0,39327.28,39350.84
2022-04-25 16:30:00,39350.84,39386.47,39297.76,39330.16
2022-04-25 16:32:00,39330.16,39459.72,39330.16,39417.85
2022-04-25 16:34:00,39417.85,39452.74,39408.77,39408.77
2022-04-25 16:36:00,39408.77,39469.39,39398.59,39438.69
2022-04-25 16:38:00,39438.69,39487.58,39428.8,39428.81
2022-04-25 16:40:00,39428.81,39482.35,39402.39,39439.64
2022-04-25 16:42:00,39439.65,39645.46,39421.63,39612.03
2022-04-25 16:44:00,39612.03,39621.87,39527.13,39558.4
2022-04-25 16:46:00,39558.39,39576.22,39470.0,39520.0
2022-04-25 16:48:00,39519.99,39665.35,39484.47,39634.71
2022-04-25 16:50:00,39634.72,39650.0,39556.27,39572.84
2022-04-25 16:52:00,39572.84,39620.0,39553.59,39603.24
2022-04-25 16:54:00,39603.25,39603.75,39540.37,39550.0
2022-04-25 16:56:00,39550.0,39551.25,39480.0,39494.19
2022-04-25 16:58:00,39494.19,39517.42,39462.06,39469.64
2022-04-25 17:00:00,39469.65,39519.27,39402.0,39425.25
2022-04-25 17:02:00,39425.25,39479.8,39418.56,39440.31
2022-04-25 17:04:00,39440.31,39479.24,39390.46,39410.65
2022-04-25 17:06:00,39410.65,39496.05,39410.08,39495.01
2022-04-25 17:08:00,39495.01,39495.02,39420.0,39460.0
2022-04-25 17:10:00,39460.0,39528.46,39418.27,39526.45
2022-04-25 17:12:00,39526.97,39539.99,39493.71,39503.09
2022-04-25 17:14:00,39503.09,39560.0,39483.78,39548.25
2022-04-25 17:16:00,39548.26,39571.9,39530.03,39530.03
2022-04-25 17:18:00,39530.04,39559.22,39512.39,39533.88
2022-04-25 17:20:00,39533.88,39550.0,39530.0,39544.79
2022-04-25 17:22:00,39544.79,39557.65,39502.47,39547.87
2022-04-25 17:24:00,39547.87,39574.42,39546.42,39569.99
2022-04-25 17:26:00,39569.99,39570.0,39467.15,39476.66
2022-04-25 17:28:00,39476.66,39526.57,39470.0,39505.43
2022-04-25 17:30:00,39505.43,39548.11,39483.33,39523.14
2022-04-25 17:32:00,39523.14,39524.67,39416.66,39433.66
2022-04-25 17:34:00,39433.67,39434.01,39380.35,39396.84
2022-04-25 17:36:00,39396.85,39405.24,39374.15,39402.29
2022-04-25 17:38:00,39402.29,39403.39,39375.0,39384.66
2022-04-25 17:40:00,39384.66,39459.77,39384.66,39404.57
2022-04-25 17:42:00,39404.57,39426.92,39394.17,39400.67
2022-04-25 17:44:00,39400.67,39409.37,39388.02,39396.85
2022-04-25 17:46:00,39396.85,39409.34,39374.11,39390.12
2022-04-25 17:48:00,39390.12,39415.01,39383.24,39409.0
2022-04-25 17:50:00,39409.0,39409.0,39363.32,39378.57
2022-04-25 17:52:00,39378.57,39439.08,39365.86,39431.95
2022-04-25 17:54:00,39431.95,39431.95,39351.49,39396.61
2022-04-25 17:56:00,39396.61,39420.0,39382.59,39392.02
2022-04-25 17:58:00,39392.02,39412.82,39381.5,39394.92
2022-04-25 18:00:00,39394.93,39410.0,39317.35,39342.44
2022-04-25 18:02:00,39342.44,39377.68,39333.82,39355.53
2022-04-25 18:04:00,39355.53,39380.0,39297.61,39369.99
2022-04-25 18:06:00,39369.99,39370.0,39334.82,39353.61
2022-04-25 18:08:00,39353.61,39426.05,39351.05,39413.84
2022-04-25 18:10:00,39413.84,39443.64,39360.0,39376.09
2022-04-25 18:12:00,39376.1,39420.0,39359.95,39397.76
2022-04-25 18:14:00,39397.76,39439.22,39397.76,39422.01
2022-04-25 18:16:00,39420.92,39440.0,39411.24,39440.0
2022-04-25 18:18:00,39439.99,39475.34,39432.73,39438.9
2022-04-25 18:20:00,39438.9,39510.69,39420.02,39490.1
2022-04-25 18:22:00,39490.09,39490.1,39444.24,39464.89
2022-04-25 18:24:00,39464.9,39487.13,39446.86,39471.95
2022-04-25 18:26:00,39471.95,39486.31,39443.33,39474.27
2022-04-25 18:28:00,39474.27,39529.54,39452.79,39508.14
2022-04-25 18:30:00,39508.14,39522.16,39476.92,39476.92
2022-04-25 18:32:00,39476.93,39545.63,39476.92,39543.32
2022-04-25 18:34:00,39543.33,39565.86,39537.63,39549.8
2022-04-25 18:36:00,39549.81,39561.53,39505.02,39554.09
2022-04-25 18:38:00,39554.08,39599.0,39554.08,39570.0
2022-04-25 18:40:00,39570.01,39602.98,39562.0,39579.96
2022-04-25 18:42:00,39579.96,39598.98,39570.31,39588.6
2022-04-25 18:44:00,39588.59,39647.23,39558.61,39647.22
2022-04-25 18:46:00,39647.22,39800.0,39627.2,39789.16
2022-04-25 18:48:00,39789.15,40358.17,39782.59,40193.41
2022-04-25 18:50:00,40193.41,40238.22,40097.06,40185.7
2022-04-25 18:52:00,40185.7,40199.0,40089.91,40137.96
2022-04-25 18:54:00,40137.95,40250.31,40133.98,40145.56
2022-04-25 18:56:00,40145.56,40145.56,40021.26,40051.15
2022-04-25 18:58:00,40051.15,40051.16,39862.04,39887.03
2022-04-25 19:00:00,39887.04,39965.76,39864.94,39911.08
2022-04-25 19:02:00,39911.09,39937.72,39831.13,39876.3
2022-04-25 19:04:00,39876.3,39892.81,39817.88,39860.51
2022-04-25 19:06:00,39860.51,39884.28,39820.46,39866.99
2022-04-25 19:08:00,39866.99,39866.99,39798.53,39835.92
2022-04-25 19:10:00,39835.92,39840.05,39792.39,39795.02
2022-04-25 19:12:00,39795.01,39825.24,39765.83,39818.23
2022-04-25 19:14:00,39818.23,39890.0,39796.89,39886.03
2022-04-25 19:16:00,39886.03,39947.39,39876.22,39892.26
2022-04-25 19:18:00,39892.26,40095.55,39892.25,40067.11
2022-04-25 19:20:00,40067.11,40199.99,40063.93,40139.07
2022-04-25 19:22:00,40139.07,40240.8,40135.42,40180.0
2022-04-25 19:24:00,40180.0,40208.61,40120.01,40146.95
2022-04-25 19:26:00,40146.95,40156.91,40030.0,40070.0
2022-04-25 19:28:00,40069.99,40239.99,40064.45,40210.56
2022-04-25 19:30:00,40210.57,40384.61,40169.02,40362.06
2022-04-25 19:32:00,40362.06,40372.38,40216.19,40251.38
2022-04-25 19:34:00,40251.39,40335.01,40201.23,40300.0
2022-04-25 19:36:00,40300.01,40338.45,40260.94,40274.77
2022-04-25 19:38:00,40274.76,40325.72,40274.74,40296.73
2022-04-25 19:40:00,40296.73,40324.49,40231.33,40231.34
2022-04-25 19:42:00,40231.34,40261.92,40126.24,40261.92
2022-04-25 19:44:00,40261.91,40302.34,40222.52,40222.53
2022-04-25 19:46:00,40222.52,40274.36,40215.18,40240.04
2022-04-25 19:48:00,40240.05,40264.24,40128.27,40155.61
2022-04-25 19:50:00,40155.61,40203.98,40101.5,40164.99
2022-04-25 19:52:00,40164.99,40176.32,40143.29,40176.31
2022-04-25 19:54:00,40176.31,40249.79,40175.78,40234.13
2022-04-25 19:56:00,40234.13,40269.65,40212.07,40245.5
2022-04-25 19:58:00,40245.51,40264.84,40184.12,40225.97
2022-04-25 20:00:00,40225.98,40322.25,40223.11,40295.72
2022-04-25 20:02:00,40295.72,40324.5,40270.0,40295.99
2022-04-25 20:04:00,40295.98,40302.43,40280.37,40292.23
2022-04-25 20:06:00,40292.24,40300.0,40237.84,40290.88
2022-04-25 20:08:00,40290.88,40290.88,40248.05,40257.87
