datetime,open,high,low,close
2022-05-13 19:03:00,30090.0,30109.98,29980.4,30012.72
2022-05-13 19:06:00,30012.71,30065.25,29993.6,30032.2
2022-05-13 19:09:00,30032.2,30055.77,29984.44,29984.45
2022-05-13 19:12:00,29984.45,30082.05,29984.44,30027.92
2022-05-13 19:15:00,30027.91,30077.7,29955.45,30066.76
2022-05-13 19:18:00,30066.77,30113.56,30031.54,30089.99
2022-05-13 19:21:00,30089.99,30236.81,30080.42,30165.12
2022-05-13 19:24:00,30165.12,30169.6,30110.03,30157.39
2022-05-13 19:27:00,30157.39,30180.11,30095.18,30156.13
2022-05-13 19:30:00,30156.14,30190.0,30111.46,30117.75
2022-05-13 19:33:00,30117.75,30117.94,30020.0,30032.02
2022-05-13 19:36:00,30032.03,30114.27,29980.0,30114.27
2022-05-13 19:39:00,30114.26,30153.27,30058.8,30105.69
2022-05-13 19:42:00,30108.94,30123.26,30041.46,30063.12
2022-05-13 19:45:00,30063.11,30115.11,29985.38,30024.83
2022-05-13 19:48:00,30024.82,30072.37,29973.31,29991.18
2022-05-13 19:51:00,29991.18,30029.7,29950.07,29988.19
2022-05-13 19:54:00,29988.19,30090.0,29983.7,30080.53
2022-05-13 19:57:00,30080.53,30096.75,30050.18,30084.11
2022-05-13 20:00:00,30084.1,30125.02,30060.0,30060.0
2022-05-13 20:03:00,30060.01,30065.84,29961.39,29980.22
2022-05-13 20:06:00,29980.21,29988.39,29890.0,29890.7
2022-05-13 20:09:00,29890.7,29930.0,29853.33,29911.16
2022-05-13 20:12:00,29911.16,29945.19,29901.32,29924.91
2022-05-13 20:15:00,29924.92,29996.28,29924.91,29996.27
2022-05-13 20:18:00,29996.27,30044.61,29930.92,29960.32
2022-05-13 20:21:00,29960.31,30016.15,29921.06,30009.17
2022-05-13 20:24:00,30009.17,30073.99,29960.45,30034.25
2022-05-13 20:27:00,30034.25,30070.0,30014.94,30030.99
2022-05-13 20:30:00,30030.99,30106.28,30015.23,30063.75
2022-05-13 20:33:00,30063.75,30095.0,30030.45,30056.67
2022-05-13 20:36:00,30056.67,30063.89,30017.35,30025.5
2022-05-13 20:39:00,30025.51,30045.1,30008.79,30024.69
2022-05-13 20:42:00,30024.69,30069.59,29942.05,29974.96
2022-05-13 20:45:00,29974.95,29987.9,29880.0,29886.24
2022-05-13 20:48:00,29886.23,29908.03,29793.44,29816.86
2022-05-13 20:51:00,29816.86,29900.03,29781.73,29838.53
2022-05-13 20:54:00,29838.53,29854.68,29800.17,29836.69
2022-05-13 20:57:00,29836.7,29865.28,29789.98,29798.11
2022-05-13 21:00:00,29798.11,29853.31,29704.13,29848.27
2022-05-13 21:03:00,29848.27,29850.0,29771.11,29803.85
2022-05-13 21:06:00,29803.86,29841.68,29784.88,29798.64
2022-05-13 21:09:00,29798.64,29838.44,29780.0,29790.04
2022-05-13 21:12:00,29790.05,29835.04,29789.18,29832.35
2022-05-13 21:15:00,29832.35,29893.82,29829.96,29851.92
2022-05-13 21:18:00,29851.93,29893.37,29851.92,29867.96
2022-05-13 21:21:00,29867.96,29904.72,29863.3,29876.84
2022-05-13 21:24:00,29876.85,29878.77,29858.92,29869.94
2022-05-13 21:27:00,29869.94,29899.56,29869.17,29886.64
2022-05-13 21:30:00,29886.64,29974.54,29886.64,29968.45
2022-05-13 21:33:00,29968.45,30059.7,29963.44,29967.2
2022-05-13 21:36:00,29967.2,30000.0,29951.73,29996.44
2022-05-13 21:39:00,29996.45,29996.45,29949.48,29982.12
2022-05-13 21:42:00,29982.11,30094.39,29982.11,30050.76
2022-05-13 21:45:00,30050.75,30060.0,30013.88,30041.22
2022-05-13 21:48:00,30041.22,30059.99,30015.91,30021.8
2022-05-13 21:51:00,30021.8,30066.09,30016.66,30066.09
2022-05-13 21:54:00,30066.09,30100.0,30026.22,30045.98
2022-05-13 21:57:00,30045.98,30053.36,30039.57,30046.65
2022-05-13 22:00:00,30046.65,30046.66,29988.86,30004.72
2022-05-13 22:03:00,30004.73,30077.88,30004.72,30068.59
2022-05-13 22:06:00,30068.59,30074.99,30021.86,30074.99
2022-05-13 22:09:00,30074.98,30139.16,30069.94,30069.96
2022-05-13 22:12:00,30069.95,30129.67,30069.95,30103.54
2022-05-13 22:15:00,30103.53,30124.68,30030.62,30030.62
2022-05-13 22:18:00,30030.62,30043.46,29913.13,29914.25
2022-05-13 22:21:00,29914.25,29966.56,29901.0,29940.46
2022-05-13 22:24:00,29940.45,29960.65,29877.72,29946.95
2022-05-13 22:27:00,29946.94,29957.87,29922.21,29949.2
2022-05-13 22:30:00,29949.21,30003.38,29921.42,30003.38
2022-05-13 22:33:00,30003.37,30003.38,29942.25,29943.83
2022-05-13 22:36:00,29943.82,29995.47,29943.82,29991.81
2022-05-13 22:39:00,29991.81,29991.82,29930.0,29933.77
2022-05-13 22:42:00,29933.78,29938.0,29848.69,29886.2
2022-05-13 22:45:00,29886.19,29886.2,29816.92,29829.44
2022-05-13 22:48:00,29829.45,29870.18,29829.44,29863.88
2022-05-13 22:51:00,29863.88,29871.86,29834.42,29859.1
2022-05-13 22:54:00,29859.1,29859.1,29801.0,29820.28
2022-05-13 22:57:00,29820.28,29851.57,29803.37,29809.47
2022-05-13 23:00:00,29809.47,29850.0,29800.0,29840.0
2022-05-13 23:03:00,29840.0,29840.01,29750.01,29756.04
2022-05-13 23:06:00,29756.04,29760.99,29478.0,29513.29
2022-05-13 23:09:00,29513.29,29573.05,29472.5,29507.86
2022-05-13 23:12:00,29507.87,29522.43,29399.26,29402.89
2022-05-13 23:15:00,29402.89,29554.41,29388.08,29490.37
2022-05-13 23:18:00,29490.36,29520.2,29363.35,29420.27
2022-05-13 23:21:00,29420.27,29456.41,29363.64,29389.99
2022-05-13 23:24:00,29389.99,29495.36,29376.59,29464.58
2022-05-13 23:27:00,29464.57,29488.57,29454.87,29485.07
2022-05-13 23:30:00,29485.06,29519.61,29363.01,29400.0
2022-05-13 23:33:00,29400.0,29413.4,29372.28,29388.68
2022-05-13 23:36:00,29388.69,29400.26,29255.64,29310.97
2022-05-13 23:39:00,29310.98,29345.0,29274.67,29289.65
2022-05-13 23:42:00,29289.64,29329.07,29200.0,29235.2
2022-05-13 23:45:00,29235.2,29333.33,29222.0,29276.23
2022-05-13 23:48:00,29276.22,29317.7,29228.05,29238.27
2022-05-13 23:51:00,29238.26,29270.0,29205.43,29245.32
2022-05-13 23:54:00,29245.32,29334.36,29245.32,29313.71
2022-05-13 23:57:00,29311.67,29338.87,29272.71,29287.05
2022-05-14 00:00:00,29287.05,29359.75,29219.37,29220.72
2022-05-14 00:03:00,29220.71,29460.05,29220.71,29411.61
2022-05-14 00:06:00,29411.62,29439.02,29277.12,29399.61
2022-05-14 00:09:00,29399.61,29486.83,29350.01,29455.93
2022-05-14 00:12:00,29455.94,29537.59,29449.33,29517.57
2022-05-14 00:15:00,29517.58,29622.69,29444.19,29458.08
2022-05-14 00:18:00,29456.25,29487.07,29423.36,29429.95
2022-05-14 00:21:00,29429.95,29535.0,29398.47,29460.0
2022-05-14 00:24:00,29460.0,29566.7,29459.99,29530.69
2022-05-14 00:27:00,29530.69,29532.15,29463.4,29468.15
2022-05-14 00:30:00,29468.16,29517.12,29450.0,29452.72
2022-05-14 00:33:00,29452.73,29452.73,29390.0,29431.01
2022-05-14 00:36:00,29431.01,29496.74,29424.29,29486.19
2022-05-14 00:39:00,29486.2,29542.67,29468.29,29531.41
2022-05-14 00:42:00,29531.42,29602.78,29506.75,29524.13
2022-05-14 00:45:00,29524.13,29555.94,29507.22,29514.92
2022-05-14 00:48:00,29514.92,29514.92,29472.49,29478.54
2022-05-14 00:51:00,29478.54,29498.95,29451.64,29493.05
2022-05-14 00:54:00,29493.05,29509.98,29470.0,29487.8
2022-05-14 00:57:00,29487.81,29531.73,29487.8,29507.47
2022-05-14 01:00:00,29507.47,29507.48,29420.0,29450.0
2022-05-14 01:03:00,29449.99,29452.76,29422.65,29440.74
2022-05-14 01:06:00,29440.75,29440.97,29368.23,29421.97
2022-05-14 01:09:00,29421.97,29526.17,29410.6,29507.2
2022-05-14 01:12:00,29507.19,29524.97,29485.87,29513.34
2022-05-14 01:15:00,29513.33,29666.46,29508.4,29643.2
2022-05-14 01:18:00,29643.2,29699.0,29582.32,29598.41
2022-05-14 01:21:00,29598.42,29712.54,29587.52,29676.0
2022-05-14 01:24:00,29676.01,29688.12,29566.12,29653.65
2022-05-14 01:27:00,29653.65,29675.91,29628.69,29628.7
2022-05-14 01:30:00,29628.69,29729.41,29627.01,29700.97
2022-05-14 01:33:00,29700.97,29727.07,29680.64,29704.48
2022-05-14 01:36:00,29704.48,29722.45,29674.26,29719.13
2022-05-14 01:39:00,29719.12,29721.82,29642.96,29700.01
2022-05-14 01:42:00,29700.02,29700.02,29664.48,29680.0
2022-05-14 01:45:00,29680.01,29809.03,29667.16,29755.01
2022-05-14 01:48:00,29755.01,29824.69,29755.0,29785.18
2022-05-14 01:51:00,29785.18,29785.18,29745.01,29757.04
2022-05-14 01:54:00,29757.04,29779.25,29678.66,29709.72
2022-05-14 01:57:00,29709.71,29738.9,29679.73,29706.36
2022-05-14 02:00:00,29706.35,29729.7,29654.69,29662.12
2022-05-14 02:03:00,29662.11,29709.71,29662.11,29678.42
2022-05-14 02:06:00,29678.42,29703.03,29664.73,29698.72
2022-05-14 02:09:00,29698.73,29723.74,29645.27,29678.27
2022-05-14 02:12:00,29678.27,29707.36,29650.93,29657.07
2022-05-14 02:15:00,29657.07,29667.74,29582.38,29656.5
2022-05-14 02:18:00,29656.51,29737.9,29631.54,29725.1
2022-05-14 02:21:00,29725.09,29749.52,29714.08,29718.17
2022-05-14 02:24:00,29718.16,29726.94,29703.39,29703.39
2022-05-14 02:27:00,29703.4,29740.0,29670.0,29688.68
2022-05-14 02:30:00,29688.68,29769.27,29676.53,29724.32
2022-05-14 02:33:00,29724.31,29729.43,29650.0,29682.57
2022-05-14 02:36:00,29682.57,29708.11,29670.02,29705.25
2022-05-14 02:39:00,29705.25,29741.51,29688.88,29688.88
2022-05-14 02:42:00,29688.88,29690.22,29648.35,29655.9
2022-05-14 02:45:00,29655.91,29655.91,29604.29,29649.16
2022-05-14 02:48:00,29649.16,29649.16,29553.51,29559.19
2022-05-14 02:51:00,29559.18,29620.0,29559.18,29585.81
2022-05-14 02:54:00,29585.8,29591.98,29533.22,29568.9
2022-05-14 02:57:00,29568.89,29580.0,29513.37,29524.44
2022-05-14 03:00:00,29524.45,29555.19,29484.03,29520.82
2022-05-14 03:03:00,29520.83,29579.03,29520.82,29579.03
2022-05-14 03:06:00,29579.02,29638.19,29579.02,29599.4
2022-05-14 03:09:00,29599.39,29688.0,29599.39,29635.05
2022-05-14 03:12:00,29635.05,29639.99,29600.21,29606.92
2022-05-14 03:15:00,29606.93,29649.48,29547.41,29547.93
2022-05-14 03:18:00,29547.94,29588.43,29510.72,29572.76
2022-05-14 03:21:00,29572.75,29609.47,29540.01,29595.52
2022-05-14 03:24:00,29595.53,29595.53,29558.29,29587.91
2022-05-14 03:27:00,29587.91,29595.53,29533.47,29546.23
2022-05-14 03:30:00,29546.23,29594.98,29520.98,29593.9
2022-05-14 03:33:00,29593.91,29595.29,29535.01,29556.96
2022-05-14 03:36:00,29556.96,29570.0,29508.55,29519.37
2022-05-14 03:39:00,29519.37,29528.69,29469.76,29517.33
2022-05-14 03:42:00,29517.34,29529.95,29466.84,29519.16
2022-05-14 03:45:00,29519.16,29560.0,29504.64,29560.0
2022-05-14 03:48:00,29560.0,29578.63,29540.0,29574.89
2022-05-14 03:51:00,29574.88,29608.52,29510.0,29513.69
2022-05-14 03:54:00,29513.7,29583.11,29501.05,29529.67
2022-05-14 03:57:00,29529.66,29595.73,29523.35,29569.89
2022-05-14 04:00:00,29569.89,29579.7,29517.72,29523.2
2022-05-14 04:03:00,29523.2,29548.38,29512.17,29514.37
2022-05-14 04:06:00,29514.37,29526.22,29505.02,29517.08
2022-05-14 04:09:00,29517.09,29554.59,29499.96,29554.59
2022-05-14 04:12:00,29554.59,29583.53,29547.49,29555.02
2022-05-14 04:15:00,29555.01,29586.29,29508.94,29584.85
2022-05-14 04:18:00,29584.86,29591.71,29561.17,29569.06
2022-05-14 04:21:00,29569.06,29584.59,29538.22,29538.24
2022-05-14 04:24:00,29538.24,29553.29,29521.45,29523.69
2022-05-14 04:27:00,29523.68,29528.46,29506.24,29514.0
2022-05-14 04:30:00,29513.99,29514.0,29383.55,29383.55
2022-05-14 04:33:00,29383.56,29416.35,29325.09,29344.48
2022-05-14 04:36:00,29344.49,29397.5,29338.26,29397.5
2022-05-14 04:39:00,29397.49,29416.73,29335.73,29398.35
2022-05-14 04:42:00,29398.35,29398.36,29323.25,29371.28
2022-05-14 04:45:00,29371.27,29371.28,29289.08,29313.62
2022-05-14 04:48:00,29313.61,29358.09,29299.0,29309.14
2022-05-14 04:51:00,29309.14,29315.44,29255.48,29279.66
2022-05-14 04:54:00,29279.65,29282.54,29200.0,29234.04
2022-05-14 04:57:00,29234.03,29394.71,29220.32,29355.87
2022-05-14 05:00:00,29355.87,29403.95,29286.32,29296.22
2022-05-14 05:03:00,29296.23,29384.26,29271.84,29310.11
2022-05-14 05:06:00,29310.11,29369.75,29308.95,29339.99
2022-05-14 05:09:00,29340.0,29410.61,29339.99,29403.76
2022-05-14 05:12:00,29403.77,29419.09,29391.09,29402.34
2022-05-14 05:15:00,29402.33,29474.77,29402.33,29426.22
2022-05-14 05:18:00,29426.22,29434.58,29380.18,29405.13
2022-05-14 05:21:00,29405.13,29445.99,29402.99,29439.44
2022-05-14 05:24:00,29439.44,29445.43,29403.8,29409.33
2022-05-14 05:27:00,29409.33,29427.64,29391.07,29398.6
2022-05-14 05:30:00,29398.61,29440.85,29380.02,29380.03
2022-05-14 05:33:00,29380.02,29472.85,29337.49,29440.0
2022-05-14 05:36:00,29440.01,29471.73,29430.02,29436.15
2022-05-14 05:39:00,29436.16,29463.89,29415.83,29463.88
2022-05-14 05:42:00,29463.88,29514.54,29450.62,29458.45
2022-05-14 05:45:00,29458.46,29513.41,29457.67,29508.33
2022-05-14 05:48:00,29508.33,29526.83,29457.81,29485.38
2022-05-14 05:51:00,29485.38,29485.38,29440.63,29450.53
2022-05-14 05:54:00,29450.53,29490.0,29448.19,29475.91
2022-05-14 05:57:00,29475.91,29485.33,29438.66,29451.96
2022-05-14 06:00:00,29451.95,29453.07,29418.84,29436.02
2022-05-14 06:03:00,29436.02,29443.69,29407.3,29410.8
2022-05-14 06:06:00,29410.8,29453.85,29404.36,29424.44
2022-05-14 06:09:00,29424.45,29441.3,29398.75,29425.34
2022-05-14 06:12:00,29425.35,29448.48,29396.2,29400.91
2022-05-14 06:15:00,29400.91,29437.76,29390.2,29437.76
2022-05-14 06:18:00,29437.75,29506.62,29415.58,29498.03
2022-05-14 06:21:00,29498.02,29533.25,29482.25,29508.41
2022-05-14 06:24:00,29508.41,29523.54,29482.99,29488.1
2022-05-14 06:27:00,29488.1,29502.98,29488.09,29493.91
2022-05-14 06:30:00,29493.91,29519.95,29465.9,29505.97
2022-05-14 06:33:00,29505.98,29611.7,29505.97,29583.33
2022-05-14 06:36:00,29583.33,29591.46,29534.71,29560.0
2022-05-14 06:39:00,29560.0,29580.36,29534.18,29555.41
2022-05-14 06:42:00,29555.41,29559.17,29524.28,29527.88
2022-05-14 06:45:00,29527.88,29559.96,29517.65,29532.78
2022-05-14 06:48:00,29532.77,29533.98,29494.88,29507.19
2022-05-14 06:51:00,29507.2,29552.34,29502.4,29518.96
2022-05-14 06:54:00,29518.97,29528.74,29500.0,29517.55
2022-05-14 06:57:00,29517.56,29528.74,29502.01,29510.26
2022-05-14 07:00:00,29510.26,29537.33,29490.08,29490.09
2022-05-14 07:03:00,29490.08,29518.82,29475.82,29506.42
2022-05-14 07:06:00,29506.42,29539.86,29505.68,29527.77
2022-05-14 07:09:00,29527.76,29553.03,29527.76,29527.77
2022-05-14 07:12:00,29527.77,29527.78,29500.43,29506.08
2022-05-14 07:15:00,29506.09,29534.85,29500.43,29533.72
2022-05-14 07:18:00,29533.72,29533.72,29466.02,29493.14
2022-05-14 07:21:00,29493.15,29534.12,29485.53,29519.72
2022-05-14 07:24:00,29519.72,29553.82,29518.39,29551.5
2022-05-14 07:27:00,29551.51,29584.1,29547.84,29563.66
2022-05-14 07:30:00,29563.66,29563.66,29517.71,29519.38
2022-05-14 07:33:00,29519.37,29535.27,29513.0,29520.04
2022-05-14 07:36:00,29520.04,29549.75,29520.04,29529.68
2022-05-14 07:39:00,29529.67,29559.99,29504.05,29504.06
2022-05-14 07:42:00,29504.05,29515.09,29480.0,29480.82
2022-05-14 07:45:00,29480.82,29480.83,29441.01,29455.65
2022-05-14 07:48:00,29455.64,29479.8,29447.92,29454.9
2022-05-14 07:51:00,29454.9,29459.84,29417.26,29428.84
2022-05-14 07:54:00,29428.83,29453.27,29415.49,29430.89
2022-05-14 07:57:00,29430.9,29439.66,29400.0,29431.59
2022-05-14 08:00:00,29431.58,29470.0,29431.58,29458.73
2022-05-14 08:03:00,29458.74,29465.69,29373.43,29373.44
2022-05-14 08:06:00,29373.43,29405.68,29373.43,29401.23
2022-05-14 08:09:00,29401.23,29404.95,29361.01,29393.18
2022-05-14 08:12:00,29393.19,29417.82,29390.07,29408.12
2022-05-14 08:15:00,29408.12,29450.0,29390.01,29439.77
2022-05-14 08:18:00,29439.78,29439.78,29413.87,29423.71
2022-05-14 08:21:00,29423.72,29449.43,29423.71,29430.0
2022-05-14 08:24:00,29430.01,29434.43,29377.08,29383.0
2022-05-14 08:27:00,29383.01,29464.19,29380.29,29452.48
2022-05-14 08:30:00,29452.48,29599.51,29452.48,29519.97
2022-05-14 08:33:00,29519.97,29531.12,29501.77,29524.01
2022-05-14 08:36:00,29524.02,29527.33,29487.07,29493.21
2022-05-14 08:39:00,29493.21,29525.03,29493.21,29500.43
2022-05-14 08:42:00,29500.42,29507.0,29462.7,29476.12
2022-05-14 08:45:00,29476.13,29532.11,29473.44,29526.32
2022-05-14 08:48:00,29526.33,29574.25,29526.32,29530.94
2022-05-14 08:51:00,29530.93,29576.24,29530.34,29543.78
2022-05-14 08:54:00,29543.78,29562.77,29540.0,29555.34
2022-05-14 08:57:00,29555.35,29569.09,29534.02,29538.33
2022-05-14 09:00:00,29538.32,29557.26,29522.34,29536.51
2022-05-14 09:03:00,29536.5,29544.96,29520.0,29527.69
2022-05-14 09:06:00,29527.69,29576.19,29527.69,29574.16
2022-05-14 09:09:00,29574.15,29599.41,29561.34,29561.63
2022-05-14 09:12:00,29561.63,29561.63,29536.51,29544.76
2022-05-14 09:15:00,29544.76,29580.0,29536.55,29559.35
2022-05-14 09:18:00,29559.34,29563.88,29549.09,29557.68
2022-05-14 09:21:00,29557.68,29563.41,29543.41,29545.6
2022-05-14 09:24:00,29545.61,29549.44,29509.78,29516.61
2022-05-14 09:27:00,29516.6,29525.0,29493.92,29503.07
2022-05-14 09:30:00,29503.08,29503.08,29442.45,29465.3
2022-05-14 09:33:00,29465.29,29465.3,29413.11,29452.9
2022-05-14 09:36:00,29452.9,29452.92,29422.96,29426.07
2022-05-14 09:39:00,29426.08,29432.96,29364.0,29400.0
2022-05-14 09:42:00,29400.01,29427.91,29393.54,29412.33
2022-05-14 09:45:00,29412.33,29455.86,29405.99,29442.51
2022-05-14 09:48:00,29442.52,29442.52,29377.54,29416.15
2022-05-14 09:51:00,29416.15,29482.49,29381.99,29445.32
2022-05-14 09:54:00,29445.32,29450.0,29396.43,29401.78
2022-05-14 09:57:00,29401.79,29498.86,29390.37,29495.68
2022-05-14 10:00:00,29495.69,29495.69,29450.0,29450.0
2022-05-14 10:03:00,29450.0,29590.99,29401.81,29424.39
2022-05-14 10:06:00,29424.4,29450.0,29401.81,29433.25
2022-05-14 10:09:00,29433.24,29457.33,29417.33,29457.32
2022-05-14 10:12:00,29457.32,29458.7,29405.0,29420.78
2022-05-14 10:15:00,29420.78,29426.7,29367.89,29367.89
2022-05-14 10:18:00,29367.89,29394.12,29359.84,29374.28
2022-05-14 10:21:00,29374.43,29379.92,29346.64,29352.72
2022-05-14 10:24:00,29352.72,29416.29,29330.0,29412.08
2022-05-14 10:27:00,29412.09,29433.37,29392.08,29421.81
2022-05-14 10:30:00,29421.81,29441.11,29382.06,29389.21
2022-05-14 10:33:00,29389.21,29416.79,29384.29,29399.98
2022-05-14 10:36:00,29399.98,29451.62,29399.97,29429.99
2022-05-14 10:39:00,29429.99,29430.0,29379.07,29396.68
2022-05-14 10:42:00,29396.68,29396.69,29352.4,29364.12
2022-05-14 10:45:00,29364.13,29393.64,29322.61,29375.09
2022-05-14 10:48:00,29375.1,29390.59,29355.31,29355.32
2022-05-14 10:51:00,29355.33,29357.55,29300.01,29313.46
2022-05-14 10:54:00,29313.45,29316.47,29252.19,29271.33
2022-05-14 10:57:00,29271.34,29355.86,29269.19,29321.18
2022-05-14 11:00:00,29321.18,29335.99,29252.0,29274.01
2022-05-14 11:03:00,29274.01,29359.37,29269.04,29353.53
2022-05-14 11:06:00,29353.53,29374.14,29279.14,29292.53
2022-05-14 11:09:00,29292.52,29300.0,29130.08,29163.19
2022-05-14 11:12:00,29163.19,29168.8,29039.92,29039.93
2022-05-14 11:15:00,29039.92,29110.66,29035.35,29054.23
2022-05-14 11:18:00,29054.22,29088.36,29012.14,29079.44
2022-05-14 11:21:00,29079.44,29147.05,29021.09,29034.6
2022-05-14 11:24:00,29034.59,29078.1,29000.51,29012.87
2022-05-14 11:27:00,29012.87,29027.74,28921.06,28928.54
2022-05-14 11:30:00,28928.54,28979.64,28830.0,28834.97
2022-05-14 11:33:00,28834.97,28977.4,28830.71,28977.1
2022-05-14 11:36:00,28977.09,29032.18,28938.95,29003.22
2022-05-14 11:39:00,29003.22,29050.0,28966.71,29006.42
2022-05-14 11:42:00,29006.42,29007.86,28899.08,28915.42
2022-05-14 11:45:00,28915.42,28980.41,28902.46,28928.64
2022-05-14 11:48:00,28928.63,28990.3,28928.31,28981.46
2022-05-14 11:51:00,28981.46,29024.73,28969.11,28991.74
2022-05-14 11:54:00,28991.73,29100.22,28980.63,29067.38
2022-05-14 11:57:00,29067.39,29175.6,29050.16,29074.24
2022-05-14 12:00:00,29074.24,29075.96,29010.0,29022.21
2022-05-14 12:03:00,29022.2,29053.06,29002.98,29002.99
2022-05-14 12:06:00,29002.98,29079.48,28995.0,29033.32
2022-05-14 12:09:00,29033.32,29061.93,28993.42,28996.67
2022-05-14 12:12:00,28996.68,29030.0,28984.63,28987.78
2022-05-14 12:15:00,28987.78,29025.24,28977.7,29017.2
2022-05-14 12:18:00,29017.19,29017.2,28949.35,28999.99
2022-05-14 12:21:00,28999.99,29094.14,28999.99,29086.59
2022-05-14 12:24:00,29086.59,29155.0,29070.96,29132.16
2022-05-14 12:27:00,29132.16,29205.28,29103.14,29175.61
2022-05-14 12:30:00,29175.6,29260.29,29157.89,29174.45
2022-05-14 12:33:00,29174.44,29185.3,29132.52,29147.82
2022-05-14 12:36:00,29147.82,29161.45,29127.89,29138.9
2022-05-14 12:39:00,29138.9,29199.95,29136.19,29160.27
2022-05-14 12:42:00,29160.26,29160.27,29119.95,29128.75
2022-05-14 12:45:00,29128.76,29166.83,29122.69,29153.57
2022-05-14 12:48:00,29153.56,29159.92,29130.01,29147.49
2022-05-14 12:51:00,29147.48,29150.08,29085.56,29121.32
2022-05-14 12:54:00,29121.33,29137.93,29102.18,29111.22
2022-05-14 12:57:00,29111.21,29111.35,29053.06,29102.21
2022-05-14 13:00:00,29102.21,29169.1,29100.0,29100.01
2022-05-14 13:03:00,29100.0,29100.01,28990.01,29014.97
2022-05-14 13:06:00,29014.97,29048.61,28966.53,28990.2
2022-05-14 13:09:00,28990.2,29003.85,28872.73,28955.56
2022-05-14 13:12:00,28955.92,28990.0,28891.44,28977.44
2022-05-14 13:15:00,28977.44,28998.68,28859.0,28859.01
2022-05-14 13:18:00,28859.01,28952.31,28852.0,28899.71
2022-05-14 13:21:00,28899.72,28982.49,28884.59,28971.03
2022-05-14 13:24:00,28971.03,29030.0,28970.0,28976.22
2022-05-14 13:27:00,28976.22,28985.31,28955.12,28965.73
2022-05-14 13:30:00,28965.72,28967.79,28900.0,28913.67
2022-05-14 13:33:00,28913.66,29017.94,28895.14,28913.9
2022-05-14 13:36:00,28913.91,28925.26,28860.0,28900.71
2022-05-14 13:39:00,28900.72,28935.0,28810.02,28900.99
2022-05-14 13:42:00,28900.99,28938.63,28865.95,28931.99
2022-05-14 13:45:00,28931.99,28975.01,28859.98,28859.98
2022-05-14 13:48:00,28859.98,28906.2,28786.76,28861.67
2022-05-14 13:51:00,28861.66,28879.06,28805.48,28837.12
2022-05-14 13:54:00,28837.13,28883.0,28834.66,28862.89
2022-05-14 13:57:00,28862.9,28912.72,28835.01,28835.22
2022-05-14 14:00:00,28835.23,28872.26,28755.13,28784.58
2022-05-14 14:03:00,28784.59,28809.99,28660.76,28729.07
2022-05-14 14:06:00,28729.08,28749.04,28684.89,28718.24
2022-05-14 14:09:00,28718.24,28812.69,28718.23,28749.96
2022-05-14 14:12:00,28749.96,28783.62,28716.49,28773.04
2022-05-14 14:15:00,28773.04,28836.93,28773.04,28803.22
2022-05-14 14:18:00,28803.23,28841.07,28733.53,28738.52
2022-05-14 14:21:00,28738.52,28824.87,28733.54,28816.45
2022-05-14 14:24:00,28816.44,28897.2,28815.71,28883.13
2022-05-14 14:27:00,28883.16,28889.85,28846.27,28888.47
2022-05-14 14:30:00,28888.47,28894.37,28811.93,28852.39
2022-05-14 14:33:00,28852.39,28863.0,28820.34,28849.35
2022-05-14 14:36:00,28849.35,28872.32,28820.33,28870.14
2022-05-14 14:39:00,28870.14,28895.44,28844.91,28850.81
2022-05-14 14:42:00,28850.81,28981.5,28846.19,28926.61
2022-05-14 14:45:00,28926.61,28934.02,28885.66,28887.74
2022-05-14 14:48:00,28887.73,28887.74,28834.4,28848.3
2022-05-14 14:51:00,28848.3,28881.6,28848.3,28870.82
2022-05-14 14:54:00,28870.83,28889.86,28850.01,28889.85
2022-05-14 14:57:00,28889.85,28945.63,28864.14,28942.74
2022-05-14 15:00:00,28942.73,28951.17,28906.13,28912.03
2022-05-14 15:03:00,28912.04,28982.99,28911.93,28981.81
2022-05-14 15:06:00,28981.81,29038.82,28933.84,29025.65
2022-05-14 15:09:00,29025.65,29036.04,28980.24,28980.24
2022-05-14 15:12:00,28980.25,29098.08,28980.24,29021.16
2022-05-14 15:15:00,29021.16,29045.2,28981.19,29021.93
2022-05-14 15:18:00,29021.92,29024.07,28935.68,28935.68
2022-05-14 15:21:00,28935.69,28965.16,28932.92,28950.01
2022-05-14 15:24:00,28950.0,28991.48,28933.78,28959.99
2022-05-14 15:27:00,28959.99,28979.2,28924.52,28930.29
2022-05-14 15:30:00,28930.29,28948.24,28855.91,28861.37
2022-05-14 15:33:00,28861.37,28909.39,28848.33,28875.01
2022-05-14 15:36:00,28875.01,28891.74,28855.23,28867.64
2022-05-14 15:39:00,28867.64,28879.76,28841.0,28860.0
2022-05-14 15:42:00,28859.99,28866.38,28769.41,28769.41
2022-05-14 15:45:00,28769.42,28829.61,28768.0,28797.07
2022-05-14 15:48:00,28797.08,28841.4,28768.3,28819.23
2022-05-14 15:51:00,28819.23,28861.83,28780.0,28805.67
2022-05-14 15:54:00,28805.67,28847.45,28780.01,28794.88
2022-05-14 15:57:00,28794.88,28837.42,28790.01,28818.06
2022-05-14 16:00:00,28818.05,28859.74,28810.0,28853.84
2022-05-14 16:03:00,28853.83,28855.74,28820.54,28834.3
2022-05-14 16:06:00,28834.3,28854.92,28820.44,28820.44
2022-05-14 16:09:00,28820.45,28822.29,28679.06,28708.99
