datetime,open,high,low,close
2025-04-02 14:16:24,562.9588,562.96,562.88,562.88
2025-04-02 14:16:28,562.87,562.93,562.8609,562.9074
2025-04-02 14:16:32,562.9,562.91,562.8,562.82
2025-04-02 14:16:36,562.81,562.9911,562.78,562.79
2025-04-02 14:16:40,562.8,563.0045,562.68,562.739
2025-04-02 14:16:44,562.7102,562.739,562.67,562.68
2025-04-02 14:16:48,562.67,562.8725,562.66,562.69
2025-04-02 14:16:52,562.69,562.7,562.675,562.68
2025-04-02 14:16:56,562.67,562.67,562.53,562.59
2025-04-02 14:17:00,562.595,562.6399,562.56,562.6399
2025-04-02 14:17:04,562.62,562.66,562.58,562.6371
2025-04-02 14:17:08,562.62,562.625,562.57,562.6
2025-04-02 14:17:12,562.6,562.64,562.58,562.59
2025-04-02 14:17:16,562.58,562.6777,562.56,562.62
2025-04-02 14:17:20,562.6107,562.685,562.6107,562.64
2025-04-02 14:17:24,562.6801,562.6801,562.5503,562.57
2025-04-02 14:17:28,562.5601,562.947,562.55,562.6087
2025-04-02 14:17:32,562.595,562.8065,562.56,562.625
2025-04-02 14:17:36,562.625,562.9401,562.625,562.72
2025-04-02 14:17:40,562.7488,562.9382,562.7488,562.905
2025-04-02 14:17:44,562.905,562.91,562.84,562.89
2025-04-02 14:17:48,562.8493,562.9699,562.6701,562.9699
2025-04-02 14:17:52,562.955,562.98,562.94,562.96
2025-04-02 14:17:56,562.9599,562.9599,562.91,562.92
2025-04-02 14:18:00,562.9213,563.01,562.9213,562.9489
2025-04-02 14:18:04,562.9587,562.99,562.87,562.875
2025-04-02 14:18:08,562.89,562.95,562.81,562.9175
2025-04-02 14:18:12,562.925,562.9276,562.8195,562.82
2025-04-02 14:18:16,562.84,562.9029,562.84,562.85
2025-04-02 14:18:20,562.84,562.9097,562.82,562.86
2025-04-02 14:18:24,562.855,562.87,562.74,562.775
2025-04-02 14:18:28,562.7401,562.755,562.6792,562.7
2025-04-02 14:18:32,562.6951,562.6995,562.51,562.56
2025-04-02 14:18:36,562.55,562.8966,562.545,562.5875
2025-04-02 14:18:40,562.58,562.8786,562.45,562.4612
2025-04-02 14:18:44,562.49,562.742,562.44,562.48
2025-04-02 14:18:48,562.51,562.8407,562.39,562.42
2025-04-02 14:18:52,562.4099,562.43,562.39,562.4
2025-04-02 14:18:56,562.42,562.56,562.42,562.545
2025-04-02 14:19:00,562.5486,562.6247,562.53,562.58
2025-04-02 14:19:04,562.54,562.8226,562.39,562.4
2025-04-02 14:19:08,562.42,562.49,562.415,562.475
2025-04-02 14:19:12,562.48,562.48,562.34,562.39
2025-04-02 14:19:16,562.39,562.485,562.372,562.485
2025-04-02 14:19:20,562.4897,562.5099,562.44,562.47
2025-04-02 14:19:24,562.7834,562.7834,562.43,562.4899
2025-04-02 14:19:28,562.4997,562.4997,562.42,562.4691
2025-04-02 14:19:32,562.451,562.48,562.43,562.4482
2025-04-02 14:19:36,562.43,562.7659,562.35,562.42
2025-04-02 14:19:40,562.415,562.4499,562.415,562.445
2025-04-02 14:19:44,562.445,562.7592,562.44,562.46
2025-04-02 14:19:48,562.4694,562.5083,562.4616,562.4786
2025-04-02 14:19:52,562.47,562.5,562.4565,562.4603
2025-04-02 14:19:56,562.47,562.55,562.44,562.55
2025-04-02 14:20:00,562.55,562.7931,562.49,562.49
2025-04-02 14:20:04,562.48,562.5,562.42,562.43
2025-04-02 14:20:08,562.42,562.7344,562.4,562.52
2025-04-02 14:20:12,562.5293,562.54,562.48,562.5084
2025-04-02 14:20:16,562.5092,562.7293,562.5092,562.57
2025-04-02 14:20:20,562.56,562.63,562.56,562.63
2025-04-02 14:20:24,562.6398,562.7092,562.5,562.655
2025-04-02 14:20:28,562.65,562.67,562.61,562.6391
2025-04-02 14:20:32,562.7005,562.7005,562.6391,562.6893
2025-04-02 14:20:36,562.605,562.6873,562.45,562.53
2025-04-02 14:20:40,562.54,562.62,562.54,562.61
2025-04-02 14:20:44,562.62,562.6804,562.56,562.61
2025-04-02 14:20:48,562.62,562.6759,562.6,562.6399
2025-04-02 14:20:52,562.63,562.7,562.63,562.69
2025-04-02 14:20:56,562.6883,562.7,562.62,562.6374
2025-04-02 14:21:00,562.65,562.666673,562.53,562.62
2025-04-02 14:21:04,562.64,562.68,562.58,562.68
2025-04-02 14:21:08,562.69,562.7,562.61,562.62
2025-04-02 14:21:12,562.6102,562.62,562.56,562.58
2025-04-02 14:21:16,562.575,562.7905,562.51,562.54
2025-04-02 14:21:20,562.55,562.6,562.54,562.5866
2025-04-02 14:21:24,562.57,562.5874,562.47,562.47
2025-04-02 14:21:28,562.592105,562.592105,562.4101,562.4101
2025-04-02 14:21:32,562.42,562.5779,562.24,562.29
2025-04-02 14:21:36,562.3,562.5895,562.2493,562.5883
2025-04-02 14:21:40,562.37,562.7773,562.36,562.39
2025-04-02 14:21:44,562.38,562.5868,562.38,562.425
2025-04-02 14:21:48,562.43,562.7753,562.37,562.38
2025-04-02 14:21:52,562.38,562.46,562.38,562.4151
2025-04-02 14:21:56,562.415,562.489,562.415,562.489
2025-04-02 14:22:00,562.49,562.59,562.46,562.54
2025-04-02 14:22:04,562.545,562.578,562.51,562.57
2025-04-02 14:22:08,562.57,562.66,562.54,562.655
2025-04-02 14:22:12,562.64,562.655,562.548,562.585
2025-04-02 14:22:16,562.59,562.59,562.4834,562.59
2025-04-02 14:22:20,562.59,562.67,562.59,562.65
2025-04-02 14:22:24,562.6639,562.7,562.63,562.69
2025-04-02 14:22:28,562.66,562.75,562.5364,562.725
2025-04-02 14:22:32,562.74,562.83,562.74,562.83
2025-04-02 14:22:36,562.815,562.87,562.5854,562.8445
2025-04-02 14:22:40,562.82,562.84,562.5891,562.82
2025-04-02 14:22:44,562.82,562.8886,562.5843,562.8501
2025-04-02 14:22:48,562.87,562.9,562.8255,562.8255
2025-04-02 14:22:52,562.822,562.83,562.785,562.785
2025-04-02 14:22:56,562.76,562.78,562.65,562.71
2025-04-02 14:23:00,562.7099,562.73,562.56,562.575
2025-04-02 14:23:04,562.58,562.58,562.44,562.46
2025-04-02 14:23:08,562.46,562.53,562.375,562.5202
2025-04-02 14:23:12,562.5301,562.6,562.5301,562.57
2025-04-02 14:23:16,562.56,562.56,562.5,562.55
2025-04-02 14:23:20,562.55,562.55,562.47,562.4712
2025-04-02 14:23:24,562.47,562.6539,562.435,562.44
2025-04-02 14:23:28,562.43,562.7284,562.35,562.37
2025-04-02 14:23:32,562.35,562.538,562.32,562.35
2025-04-02 14:23:36,562.34,562.5357,562.33,562.355
2025-04-02 14:23:40,562.33,562.5348,562.33,562.39
2025-04-02 14:23:44,562.39,562.5367,562.28,562.295
2025-04-02 14:23:48,562.29,562.31,562.23,562.24
2025-04-02 14:23:52,562.2489,562.25,562.1,562.1147
2025-04-02 14:23:56,562.15,562.5214,562.08,562.11
2025-04-02 14:24:00,562.1,562.6833,562.07,562.15
2025-04-02 14:24:04,562.15,562.6761,562.1447,562.17
2025-04-02 14:24:08,562.2,562.5024,562.11,562.11
2025-04-02 14:24:12,562.1,562.17,561.98,562.0
2025-04-02 14:24:16,561.9712,562.0594,561.92,562.05
2025-04-02 14:24:20,562.02,562.14,562.02,562.135
2025-04-02 14:24:24,562.12,562.4519,562.03,562.04
2025-04-02 14:24:28,562.06,562.126,562.0101,562.04
2025-04-02 14:24:32,562.03,562.1099,562.03,562.1
2025-04-02 14:24:36,562.0713,562.4384,562.07,562.095
2025-04-02 14:24:40,562.0953,562.4372,562.04,562.0453
2025-04-02 14:24:44,562.07,562.4316,562.0,562.1
2025-04-02 14:24:48,562.0733,562.12,562.05,562.11
2025-04-02 14:24:52,562.095,562.14,562.08,562.085
2025-04-02 14:24:56,562.0988,562.4168,562.0773,562.1
2025-04-02 14:25:00,562.07,562.4078,562.03,562.1
2025-04-02 14:25:04,562.406,562.406,562.09,562.17
2025-04-02 14:25:08,562.14,562.4032,562.07,562.07
2025-04-02 14:25:12,562.07,562.12,562.06,562.075
2025-04-02 14:25:16,562.115,562.13,562.05,562.05
2025-04-02 14:25:20,562.0538,562.2502,561.92,561.928
2025-04-02 14:25:24,561.9125,562.01,561.9125,562.0
2025-04-02 14:25:28,562.0,562.0,561.97,561.97
2025-04-02 14:25:32,561.98,562.21,561.85,561.8694
2025-04-02 14:25:36,561.92,562.3592,561.89,561.9962
2025-04-02 14:25:40,562.01,562.5307,562.0,562.0501
2025-04-02 14:25:44,562.06,562.3495,562.0036,562.2001
2025-04-02 14:25:48,562.2,562.28,562.2,562.26
2025-04-02 14:25:52,562.27,562.3397,562.245,562.2684
2025-04-02 14:25:56,562.25,562.3381,562.23,562.2691
2025-04-02 14:26:00,562.22,562.29,562.22,562.26
2025-04-02 14:26:04,562.25,562.2688,562.225,562.225
2025-04-02 14:26:08,562.24,562.38,562.24,562.335
2025-04-02 14:26:12,562.335,562.3392,562.27,562.315
2025-04-02 14:26:16,562.315,562.34,562.29,562.31
2025-04-02 14:26:20,562.1145,562.36,562.1145,562.35
2025-04-02 14:26:24,562.36,562.41,562.32,562.3278
2025-04-02 14:26:28,562.3165,562.38,562.28,562.3701
2025-04-02 14:26:32,562.37,562.38,562.1978,562.37
2025-04-02 14:26:36,562.361,562.38,562.26,562.2784
2025-04-02 14:26:40,562.26,562.3151,562.17,562.25
2025-04-02 14:26:44,562.27,562.3137,562.26,562.2987
2025-04-02 14:26:48,562.2763,562.36,562.2622,562.332
2025-04-02 14:26:52,562.33,562.38,562.32,562.38
2025-04-02 14:26:56,562.359,562.37,562.3118,562.3512
2025-04-02 14:27:00,562.35,562.38,562.28,562.3185
2025-04-02 14:27:04,562.306,562.53,562.2985,562.44
2025-04-02 14:27:08,562.42,562.43,562.34,562.37
2025-04-02 14:27:12,562.37,562.37,562.17,562.2
2025-04-02 14:27:16,562.18,562.3069,562.09,562.1
2025-04-02 14:27:20,562.1,562.1736,562.06,562.13
2025-04-02 14:27:24,562.13,562.14,562.01,562.0498
2025-04-02 14:27:28,562.05,562.1562,562.05,562.14
2025-04-02 14:27:32,562.14,562.2129,562.1088,562.1088
2025-04-02 14:27:36,562.13,562.18,562.1099,562.18
2025-04-02 14:27:40,562.1501,562.16,562.1099,562.1099
2025-04-02 14:27:44,562.11,562.1923,562.01,562.01
2025-04-02 14:27:48,562.01,562.03,561.99,562.0025
2025-04-02 14:27:52,561.99,562.02,561.97,562.02
2025-04-02 14:27:56,562.01,562.183,561.97,561.9891
2025-04-02 14:28:00,561.98,562.1743,561.94,561.99
2025-04-02 14:28:04,561.99,562.0432,561.9001,561.93
2025-04-02 14:28:08,561.9251,562.1258,561.86,561.91
2025-04-02 14:28:12,561.9188,562.01,561.8712,561.98
2025-04-02 14:28:16,561.99,562.06,561.92,561.9388
2025-04-02 14:28:20,561.95,562.1201,561.91,561.955
2025-04-02 14:28:24,561.96,562.0,561.94,561.94
2025-04-02 14:28:28,561.93,562.1171,561.84,561.875
2025-04-02 14:28:32,561.86,561.8891,561.78,561.79
2025-04-02 14:28:36,561.81,562.0903,561.58,561.61
2025-04-02 14:28:40,561.62,562.0887,561.59,561.6588
2025-04-02 14:28:44,561.6704,562.0828,561.635342,561.67
2025-04-02 14:28:48,561.67,561.6899,561.6,561.6
2025-04-02 14:28:52,561.59,562.0754,561.51,561.565
2025-04-02 14:28:56,561.5682,561.59,561.55,561.58
2025-04-02 14:29:00,561.56,562.0303,561.48,561.48
2025-04-02 14:29:04,561.495,561.495,561.39,561.4101
2025-04-02 14:29:08,561.42,561.4699,561.39,561.408
2025-04-02 14:29:12,561.41,561.9694,561.41,561.58
2025-04-02 14:29:16,561.59,562.2016,561.4647,561.5112
2025-04-02 14:29:20,561.56,561.58,561.5047,561.5447
2025-04-02 14:29:24,561.55,561.59,561.55,561.55
2025-04-02 14:29:28,561.54,562.1712,561.46,561.47
2025-04-02 14:29:32,561.4825,561.49,561.43,561.4351
2025-04-02 14:29:36,561.439,561.5248,561.34,561.36
2025-04-02 14:29:40,561.355,561.8988,561.2,561.24
2025-04-02 14:29:44,561.23,561.8593,561.19,561.19
2025-04-02 14:29:48,561.175,561.4452,561.15,561.24
2025-04-02 14:29:52,561.24,561.31,561.23,561.24
2025-04-02 14:29:56,561.25,561.7976,561.1,561.13
2025-04-02 14:30:00,561.11,561.5402,560.96,561.08
2025-04-02 14:30:04,561.09,561.7055,561.06,561.12
2025-04-02 14:30:08,561.13,561.6963,561.13,561.32
2025-04-02 14:30:12,561.3325,561.39,561.315,561.335
2025-04-02 14:30:16,561.33,561.48,561.33,561.3912
2025-04-02 14:30:20,561.48,561.53,561.46,561.47
2025-04-02 14:30:24,561.46,561.46,561.35,561.35
2025-04-02 14:30:28,561.33,561.9446,561.32,561.49
2025-04-02 14:30:32,561.49,561.55,561.48,561.4988
2025-04-02 14:30:36,561.495,561.63,561.2588,561.61
2025-04-02 14:30:40,561.605,561.6432,561.545,561.57
2025-04-02 14:30:44,561.56,561.7,561.56,561.7
2025-04-02 14:30:48,561.69,561.75,561.66,561.75
2025-04-02 14:30:52,561.75,561.8,561.739,561.79
2025-04-02 14:30:56,561.78,561.8,561.6252,561.75
2025-04-02 14:31:00,561.7799,561.8,561.6264,561.7201
2025-04-02 14:31:04,561.7209,561.75,561.68,561.73
2025-04-02 14:31:08,561.73,561.75,561.58,561.75
2025-04-02 14:31:12,561.77,561.86,561.75,561.86
2025-04-02 14:31:16,561.85,561.96,561.85,561.93
2025-04-02 14:31:20,561.93,562.0,561.92,561.94
2025-04-02 14:31:24,561.9398,561.98,561.8805,561.92
2025-04-02 14:31:28,561.92,561.97,561.83,561.84
2025-04-02 14:31:32,561.84,561.84,561.76,561.76
2025-04-02 14:31:36,561.7602,561.82,561.6154,561.7847
2025-04-02 14:31:40,561.7863,561.7863,561.6169,561.74
2025-04-02 14:31:44,561.75,561.9,561.74,561.88
2025-04-02 14:31:48,561.8782,561.91,561.8609,561.9
2025-04-02 14:31:52,561.9,561.92,561.8,561.88
2025-04-02 14:31:56,561.87,561.9786,561.87,561.94
2025-04-02 14:32:00,561.95,561.96,561.8,561.8
2025-04-02 14:32:04,561.81,561.84,561.77,561.8007
2025-04-02 14:32:08,561.81,561.81,561.72,561.7231
2025-04-02 14:32:12,561.74,561.75,561.5985,561.68
2025-04-02 14:32:16,561.68,561.81,561.66,561.8
2025-04-02 14:32:20,561.81,561.8151,561.5411,561.79
2025-04-02 14:32:24,561.8,561.83,561.68,561.68
2025-04-02 14:32:28,561.68,561.7,561.57,561.574
2025-04-02 14:32:32,561.5874,561.7819,561.5874,561.61
2025-04-02 14:32:36,561.6,561.61,561.57,561.59
2025-04-02 14:32:40,561.6,561.7685,561.56,561.67
2025-04-02 14:32:44,561.655,561.75,561.64,561.74
2025-04-02 14:32:48,561.7,561.815,561.69,561.815
2025-04-02 14:32:52,561.8186,561.8186,561.5403,561.79
2025-04-02 14:32:56,561.78,561.81,561.7,561.7
2025-04-02 14:33:00,561.73,561.9,561.73,561.8902
2025-04-02 14:33:04,561.9,561.93,561.876,561.9
2025-04-02 14:33:08,561.92,562.01,561.9,561.9997
2025-04-02 14:33:12,561.98,561.98,561.931,561.98
2025-04-02 14:33:16,561.9802,562.1,561.8169,562.078
2025-04-02 14:33:20,562.07,562.09,561.589,562.05
2025-04-02 14:33:24,562.05,562.05,562.0,562.015
2025-04-02 14:33:28,562.015,562.015,561.92,562.0
2025-04-02 14:33:32,561.9993,562.06,561.995,562.0398
2025-04-02 14:33:36,562.0373,562.0373,561.99,562.02
2025-04-02 14:33:40,562.03,562.04,561.5901,561.99
2025-04-02 14:33:44,562.01,562.01,561.91,561.97
2025-04-02 14:33:48,561.9693,562.0,561.6039,562.0
2025-04-02 14:33:52,562.0,562.01,561.9372,561.95
2025-04-02 14:33:56,561.94,562.055,561.6105,562.05
2025-04-02 14:34:00,562.0306,562.08,561.97,561.97
2025-04-02 14:34:04,561.9942,562.015,561.7634,561.98
2025-04-02 14:34:08,561.98,562.0588,561.9759,562.05
2025-04-02 14:34:12,561.999,562.04,561.97,562.0
2025-04-02 14:34:16,561.985,561.99,561.638,561.97
2025-04-02 14:34:20,561.98,562.0188,561.98,562.01
2025-04-02 14:34:24,561.9999,562.0,561.9806,562.0
2025-04-02 14:34:28,562.0,562.0,561.95,561.99
2025-04-02 14:34:32,561.99,562.02,561.97,562.0037
2025-04-02 14:34:36,562.0,562.028,561.98,561.993552
2025-04-02 14:34:40,562.0,562.03,561.6661,562.01
2025-04-02 14:34:44,561.995,562.03,561.7524,561.95
2025-04-02 14:34:48,561.95,562.05,561.6838,562.0451
2025-04-02 14:34:52,562.04,562.08,562.0302,562.04
2025-04-02 14:34:56,562.04,562.09,561.7114,562.0899
2025-04-02 14:35:00,562.09,562.11,562.02,562.08
2025-04-02 14:35:04,562.06,562.1,561.87,561.8802
2025-04-02 14:35:08,561.9,562.07,561.8062,562.05
2025-04-02 14:35:12,562.0344,562.0344,561.95,562.02
2025-04-02 14:35:16,562.0286,562.1,562.025,562.06
2025-04-02 14:35:20,562.1,562.1188,562.075,562.075
2025-04-02 14:35:24,562.075,562.11,561.8689,562.0596
2025-04-02 14:35:28,562.06,562.3,562.06,562.3
2025-04-02 14:35:32,562.29,562.4,562.28,562.37
2025-04-02 14:35:36,562.3753,562.3998,562.35,562.37
2025-04-02 14:35:40,562.38,562.38,561.9216,562.3
2025-04-02 14:35:44,562.3195,562.43,562.3,562.39
2025-04-02 14:35:48,562.4,562.515,561.9674,562.5018
2025-04-02 14:35:52,562.49,562.55,562.48,562.55
2025-04-02 14:35:56,562.54,562.547,562.42,562.465
2025-04-02 14:36:00,562.46,562.64,562.1241,562.6101
2025-04-02 14:36:04,562.63,562.64,562.0864,562.61
2025-04-02 14:36:08,562.6,562.75,562.17,562.73
2025-04-02 14:36:12,562.73,562.8,562.21,562.7452
2025-04-02 14:36:16,562.735,562.8044,562.7105,562.78
2025-04-02 14:36:20,562.79,562.8,562.701,562.7101
2025-04-02 14:36:24,562.75,562.79,562.7101,562.7392
2025-04-02 14:36:28,562.7185,562.8,562.1985,562.79
2025-04-02 14:36:32,562.8091,562.825,562.73,562.81
2025-04-02 14:36:36,562.8,562.87,562.69,562.69
2025-04-02 14:36:40,562.71,562.75,562.2681,562.2683
2025-04-02 14:36:44,562.7358,562.79,561.9373,562.65
2025-04-02 14:36:48,562.64,562.71,562.2821,562.68
2025-04-02 14:36:52,562.2869,562.7775,562.2869,562.73
2025-04-02 14:36:56,562.73,562.79,562.72,562.75664
2025-04-02 14:37:00,562.77,562.83,562.74,562.7602
2025-04-02 14:37:04,562.76,562.8,562.359,562.78
2025-04-02 14:37:08,562.7801,562.83,562.76,562.77
2025-04-02 14:37:12,562.78,562.8,562.735,562.735
2025-04-02 14:37:16,562.735,562.77,562.52,562.71
2025-04-02 14:37:20,562.7,562.74,562.335,562.64
2025-04-02 14:37:24,562.6679,562.77,562.3445,562.75
2025-04-02 14:37:28,562.75,562.81,562.48,562.79
2025-04-02 14:37:32,562.7998,562.82,562.77,562.8131
2025-04-02 14:37:36,562.81,562.81,562.76,562.81
2025-04-02 14:37:40,562.7912,562.9,562.54,562.835
2025-04-02 14:37:44,562.82,562.828,562.7696,562.81
2025-04-02 14:37:48,562.805,562.97,562.4799,562.9535
2025-04-02 14:37:52,562.94,562.98,562.94,562.96
2025-04-02 14:37:56,562.98,563.0,562.3704,562.99
2025-04-02 14:38:00,562.9901,563.07,562.5699,563.0335
2025-04-02 14:38:04,563.0301,563.17,562.51,563.15
2025-04-02 14:38:08,563.17,563.17,563.07,563.07
2025-04-02 14:38:12,563.1,563.1,562.9,562.94
2025-04-02 14:38:16,562.9301,562.97,562.4792,562.96
2025-04-02 14:38:20,562.955,563.0494,562.94,563.0494
2025-04-02 14:38:24,563.03,563.0391,562.98,563.03
2025-04-02 14:38:28,563.035,563.09,562.4446,563.05
2025-04-02 14:38:32,563.07,563.07,562.94,562.98
2025-04-02 14:38:36,562.97,563.13,562.97,563.1092
2025-04-02 14:38:40,563.105,563.13,563.09,563.1197
2025-04-02 14:38:44,563.105,563.142,563.09,563.14
2025-04-02 14:38:48,563.1247,563.125,563.0428,563.0428
2025-04-02 14:38:52,563.12,563.14,563.09,563.14
2025-04-02 14:38:56,563.13,563.1398,563.07,563.085
2025-04-02 14:39:00,563.085,563.16,563.0637,563.1599
2025-04-02 14:39:04,563.158,563.19,562.0952,563.075
2025-04-02 14:39:08,563.06,563.06,563.02,563.04
2025-04-02 14:39:12,563.045,563.07,562.95,563.06
2025-04-02 14:39:16,563.08,563.1,563.0508,563.07
2025-04-02 14:39:20,563.0675,563.22,563.066,563.1482
2025-04-02 14:39:24,563.179,563.23,563.179,563.22
2025-04-02 14:39:28,563.23,563.2588,563.2002,563.2002
2025-04-02 14:39:32,563.215,563.24,563.2,563.23
2025-04-02 14:39:36,563.235,563.24,563.2,563.22
2025-04-02 14:39:40,563.22,563.24,563.2,563.2
2025-04-02 14:39:44,563.219,563.219,563.0686,563.2098
2025-04-02 14:39:48,563.21,563.25,563.2,563.2312
2025-04-02 14:39:52,563.23,563.26,563.1496,563.26
2025-04-02 14:39:56,563.23,563.3,563.2293,563.275
2025-04-02 14:40:00,563.29,563.32,563.25,563.32
2025-04-02 14:40:04,563.31,563.32,562.7114,563.3
2025-04-02 14:40:08,563.28,563.3,562.7154,563.21
2025-04-02 14:40:12,563.21,563.3,563.2,563.3
2025-04-02 14:40:16,563.3,563.3181,563.2791,563.2995
2025-04-02 14:40:20,563.2867,563.2867,563.21,563.2493
2025-04-02 14:40:24,563.25,563.27,562.3609,563.245
2025-04-02 14:40:28,563.25,563.25,563.12,563.21
2025-04-02 14:40:32,563.1901,563.2448,563.1901,563.22
2025-04-02 14:40:36,563.23,563.27,563.1943,563.235
2025-04-02 14:40:40,563.24,563.25,562.4169,563.25
2025-04-02 14:40:44,563.275,563.3799,562.8521,563.3799
2025-04-02 14:40:48,563.36,563.43,562.8925,563.38
2025-04-02 14:40:52,563.36,563.38,562.448,563.38
2025-04-02 14:40:56,563.35,563.4097,563.35,563.4097
2025-04-02 14:41:00,563.4,563.53,563.2398,563.53
2025-04-02 14:41:04,563.53,563.5891,563.525,563.54
2025-04-02 14:41:08,563.57,563.57,562.979,563.4212
2025-04-02 14:41:12,563.4562,563.53,563.3884,563.53
2025-04-02 14:41:16,563.54,563.56,563.4589,563.4675
2025-04-02 14:41:20,563.465,563.59,563.4536,563.5489
2025-04-02 14:41:24,563.55,563.55,563.44,563.44
2025-04-02 14:41:28,563.47,563.55,563.3488,563.515
2025-04-02 14:41:32,563.515,563.53,563.5,563.51
2025-04-02 14:41:36,563.505,563.56,563.505,563.54
2025-04-02 14:41:40,563.52,563.55,563.52,563.54
2025-04-02 14:41:44,563.5475,563.57,563.1348,563.56
2025-04-02 14:41:48,563.57,563.58,562.6265,563.489
2025-04-02 14:41:52,563.48,563.5299,563.46,563.465
2025-04-02 14:41:56,563.475,563.54,563.2128,563.54
2025-04-02 14:42:00,563.55,563.62,563.5249,563.5886
2025-04-02 14:42:04,563.56,563.65,563.56,563.65
2025-04-02 14:42:08,563.66,563.6765,563.54,563.54
2025-04-02 14:42:12,563.53,563.63,563.53,563.63
2025-04-02 14:42:16,563.61,563.65,563.6,563.635
2025-04-02 14:42:20,563.63,563.74,563.63,563.74
2025-04-02 14:42:24,563.74,563.755,563.69,563.71
2025-04-02 14:42:28,563.73,563.7883,563.7131,563.77
2025-04-02 14:42:32,563.77,563.78,563.3253,563.745
2025-04-02 14:42:36,563.741,563.75,563.64,563.69
2025-04-02 14:42:40,563.7,563.7,562.7935,563.56
2025-04-02 14:42:44,563.5494,563.64,563.3582,563.55
2025-04-02 14:42:48,563.55,563.55,563.3763,563.5099
2025-04-02 14:42:52,563.53,563.5768,563.5101,563.52
2025-04-02 14:42:56,563.51,563.54,563.49,563.49
2025-04-02 14:43:00,563.49,563.6161,563.36,563.47
2025-04-02 14:43:04,563.4602,563.47,563.4236,563.45
2025-04-02 14:43:08,563.46,563.5549,563.4149,563.48
2025-04-02 14:43:12,563.4869,563.5,563.4,563.41
2025-04-02 14:43:16,563.42,563.515,562.9101,563.38
2025-04-02 14:43:20,563.36,563.37,563.21,563.34
2025-04-02 14:43:24,563.35,563.37,563.31,563.3101
2025-04-02 14:43:28,563.3188,563.333,563.18,563.2172
2025-04-02 14:43:32,563.23,563.26,563.21,563.2151
2025-04-02 14:43:36,563.23,563.4815,563.225,563.2749
2025-04-02 14:43:40,563.271,563.2988,563.15,563.1806
2025-04-02 14:43:44,563.19,563.4119,563.19,563.22
2025-04-02 14:43:48,563.21,563.402,563.11,563.12
2025-04-02 14:43:52,563.14,563.17,563.1302,563.145
2025-04-02 14:43:56,563.14,563.3992,563.1,563.16
2025-04-02 14:44:00,563.16,563.416,563.145,563.416
2025-04-02 14:44:04,563.165,563.267,563.16,563.26
2025-04-02 14:44:08,563.26,563.2798,563.24,563.24
2025-04-02 14:44:12,563.24,563.2432,563.0181,563.0801
2025-04-02 14:44:16,563.1,563.3983,563.06,563.14
2025-04-02 14:44:20,563.1302,563.15,563.13,563.135
2025-04-02 14:44:24,563.13,563.18,563.125,563.125
2025-04-02 14:44:28,563.12,563.3471,563.0912,563.16
2025-04-02 14:44:32,563.14,563.24,563.14,563.24
2025-04-02 14:44:36,563.162121,563.2777,563.1611,563.255
2025-04-02 14:44:40,563.27,563.3,563.0355,563.1861
2025-04-02 14:44:44,563.2601,563.3999,563.24,563.3
2025-04-02 14:44:48,563.33,563.4004,563.0459,563.4004
2025-04-02 14:44:52,563.34,563.43,563.34,563.4294
2025-04-02 14:44:56,563.4294,563.445,563.33,563.35
