datetime,open,high,low,close
2025-04-02 12:55:36,565.63,565.6487,565.6001,565.6226
2025-04-02 12:55:38,565.6228,565.66,565.493726,565.66
2025-04-02 12:55:40,565.67,565.69,565.65,565.69
2025-04-02 12:55:42,565.6888,565.7707,565.6714,565.77
2025-04-02 12:55:44,565.765,565.77,565.73,565.745
2025-04-02 12:55:46,565.74,565.78,565.73,565.7412
2025-04-02 12:55:48,565.745,565.7797,565.71,565.71
2025-04-02 12:55:50,565.7,565.7288,565.67,565.7
2025-04-02 12:55:52,565.73,565.7388,565.7001,565.72
2025-04-02 12:55:54,565.7192,565.7496,565.7192,565.7496
2025-04-02 12:55:56,565.735,565.754,565.6265,565.754
2025-04-02 12:55:58,565.745,565.77,565.745,565.765
2025-04-02 12:56:00,565.77,565.781,565.466599,565.781
2025-04-02 12:56:02,565.78,565.83,565.4762,565.8
2025-04-02 12:56:04,565.83,565.848,565.82,565.83
2025-04-02 12:56:06,565.815,565.83,565.628,565.79
2025-04-02 12:56:08,565.79,565.82,565.4804,565.765
2025-04-02 12:56:10,565.7501,565.78,565.6,565.6153
2025-04-02 12:56:12,565.615,565.626,565.55,565.586
2025-04-02 12:56:14,565.57,565.6269,565.53,565.56
2025-04-02 12:56:16,565.57,565.6257,565.54,565.56
2025-04-02 12:56:18,565.58,565.58,565.54,565.56
2025-04-02 12:56:20,565.57,565.62,565.57,565.605
2025-04-02 12:56:22,565.605,565.6299,565.56,565.6226
2025-04-02 12:56:24,565.56,565.58,565.54,565.55
2025-04-02 12:56:26,565.58,565.6666,565.43,565.43
2025-04-02 12:56:28,565.41,565.43,565.39,565.42
2025-04-02 12:56:30,565.4,565.6137,565.36,565.39
2025-04-02 12:56:32,565.4004,565.6112,565.37,565.45
2025-04-02 12:56:34,565.45,565.5,565.45,565.48
2025-04-02 12:56:36,565.47,565.475,565.395,565.4
2025-04-02 12:56:38,565.41,565.42,565.34,565.3542
2025-04-02 12:56:40,565.36,565.38,565.34,565.36
2025-04-02 12:56:42,565.35,565.356,565.27,565.305
2025-04-02 12:56:44,565.29,565.5965,565.27,565.319
2025-04-02 12:56:46,565.2801,565.31,565.26,565.2888
2025-04-02 12:56:48,565.28,565.2894,565.24,565.25
2025-04-02 12:56:50,565.24,565.26,565.22,565.26
2025-04-02 12:56:52,565.275,565.5842,565.235,565.25
2025-04-02 12:56:54,565.27,565.5805,565.2399,565.29
2025-04-02 12:56:56,565.2901,565.3199,565.2803,565.2803
2025-04-02 12:56:58,565.305,565.32,565.24,565.25
2025-04-02 12:57:00,565.24,565.26,565.18,565.21
2025-04-02 12:57:02,565.22,565.5733,565.2101,565.24
2025-04-02 12:57:04,565.24,565.5694,565.185,565.2402
2025-04-02 12:57:06,565.24,565.2751,565.23,565.254
2025-04-02 12:57:08,565.26,565.29,565.1871,565.2303
2025-04-02 12:57:10,565.239,565.36,565.239,565.31
2025-04-02 12:57:12,565.3175,565.41,565.3175,565.355
2025-04-02 12:57:14,565.365,565.37,565.31,565.33
2025-04-02 12:57:16,565.33,565.5603,565.3,565.5603
2025-04-02 12:57:18,565.31,565.31,565.25,565.28
2025-04-02 12:57:20,565.2851,565.335,565.27,565.33
2025-04-02 12:57:22,565.3236,565.33,565.25,565.2702
2025-04-02 12:57:24,565.2702,565.5578,565.2702,565.345
2025-04-02 12:57:26,565.349,565.5277,565.349,565.35
2025-04-02 12:57:28,565.35,565.3595,565.33,565.33
2025-04-02 12:57:30,565.32,565.32,565.29,565.3007
2025-04-02 12:57:32,565.3,565.5506,565.22,565.2499
2025-04-02 12:57:34,565.305,565.305,565.25,565.27
2025-04-02 12:57:36,565.27,565.2988,565.27,565.28
2025-04-02 12:57:38,565.28,565.5381,565.2291,565.2388
2025-04-02 12:57:40,565.23,565.28,565.1801,565.28
2025-04-02 12:57:42,565.275,565.28,565.22,565.22
2025-04-02 12:57:44,565.2045,565.22,565.18,565.18
2025-04-02 12:57:46,565.1901,565.22,565.1808,565.1999
2025-04-02 12:57:48,565.2,565.4838,565.1911,565.239
2025-04-02 12:57:50,565.22,565.24,565.19,565.21
2025-04-02 12:57:52,565.2,565.25,565.19,565.25
2025-04-02 12:57:54,565.24,565.3,565.22,565.2801
2025-04-02 12:57:56,565.28,565.345,565.263902,565.29
2025-04-02 12:57:58,565.28,565.311383,565.23,565.24
2025-04-02 12:58:00,565.2697,565.34,565.25,565.3212
2025-04-02 12:58:02,565.3397,565.34,565.275,565.305
2025-04-02 12:58:04,565.2951,565.33,565.2951,565.32
2025-04-02 12:58:06,565.3288,565.42,565.32,565.42
2025-04-02 12:58:08,565.42,565.458334,565.37,565.38
2025-04-02 12:58:10,565.39,565.47,565.373902,565.44
2025-04-02 12:58:12,565.47,565.520834,565.4387,565.45
2025-04-02 12:58:14,565.4588,565.4588,565.38,565.4076
2025-04-02 12:58:16,565.3884,565.4963,565.35,565.425
2025-04-02 12:58:18,565.4365,565.4365,565.32,565.33
2025-04-02 12:58:20,565.31,565.33,565.26,565.2814
2025-04-02 12:58:22,565.3,565.31,565.24,565.25
2025-04-02 12:58:24,565.249,565.4989,565.249,565.33
2025-04-02 12:58:26,565.34,565.5002,565.34,565.41
2025-04-02 12:58:28,565.37,565.395834,565.2807,565.2807
2025-04-02 12:58:30,565.3,565.335,565.2736,565.31
2025-04-02 12:58:32,565.338,565.5015,565.23,565.25
2025-04-02 12:58:34,565.25,565.3075,565.22,565.22
2025-04-02 12:58:36,565.22,565.27,565.2164,565.2425
2025-04-02 12:58:38,565.2688,565.2688,565.19,565.2131
2025-04-02 12:58:40,565.185,565.23,565.17,565.22
2025-04-02 12:58:42,565.21,565.24,565.14,565.14
2025-04-02 12:58:44,565.16,565.208334,565.14,565.16
2025-04-02 12:58:46,565.15,565.229167,565.15,565.15
2025-04-02 12:58:48,565.15,565.489,565.14,565.26
2025-04-02 12:58:50,565.27,565.27,565.2,565.2
2025-04-02 12:58:52,565.22,565.22,565.19,565.195
2025-04-02 12:58:54,565.2112,565.275,565.21,565.26
2025-04-02 12:58:56,565.26,565.27,565.2491,565.2683
2025-04-02 12:58:58,565.25,565.2697,565.23,565.23
2025-04-02 12:59:00,565.22,565.24,565.19,565.22
2025-04-02 12:59:02,565.2,565.33,565.19,565.32
2025-04-02 12:59:04,565.35,565.425,565.34,565.425
2025-04-02 12:59:06,565.44,565.46,565.4,565.429
2025-04-02 12:59:08,565.41,565.45,565.41,565.41
2025-04-02 12:59:10,565.4488,565.46,565.425,565.43
2025-04-02 12:59:12,565.4387,565.465,565.42,565.4501
2025-04-02 12:59:14,565.48,565.52,565.45,565.48
2025-04-02 12:59:16,565.47,565.55,565.4458,565.4458
2025-04-02 12:59:18,565.53,565.57,565.52,565.55
2025-04-02 12:59:20,565.55,565.6,565.3647,565.3647
2025-04-02 12:59:22,565.5893,565.5893,565.57,565.575
2025-04-02 12:59:24,565.5707,565.58,565.4157,565.57
2025-04-02 12:59:26,565.5699,565.59,565.55,565.5812
2025-04-02 12:59:28,565.585,565.63,565.57,565.63
2025-04-02 12:59:30,565.65,565.708334,565.64,565.66
2025-04-02 12:59:32,565.6698,565.6698,565.4108,565.4108
2025-04-02 12:59:34,565.645,565.68,565.3202,565.68
2025-04-02 12:59:36,565.68,565.729167,565.68,565.6994
2025-04-02 12:59:38,565.7,565.729167,565.67,565.71
2025-04-02 12:59:40,565.7,565.7491,565.6703,565.7424
2025-04-02 12:59:42,565.735,565.78,565.715,565.735
2025-04-02 12:59:44,565.74,565.7692,565.7,565.765
2025-04-02 12:59:46,565.75,565.833334,565.4799,565.78
2025-04-02 12:59:48,565.78,565.78,565.75,565.7799
2025-04-02 12:59:50,565.75,565.8125,565.7203,565.7398
2025-04-02 12:59:52,565.76,565.7774,565.75,565.75
2025-04-02 12:59:54,565.77,565.78,565.74,565.77
2025-04-02 12:59:56,565.76,565.78,565.75,565.765
2025-04-02 12:59:58,565.77,565.77,565.64,565.69
2025-04-02 13:00:00,565.66,565.75,565.6155,565.7
2025-04-02 13:00:02,565.69,565.745,565.4017,565.7425
2025-04-02 13:00:04,565.76,565.78,565.75,565.77
2025-04-02 13:00:06,565.77,565.785,565.7303,565.763902
2025-04-02 13:00:08,565.7607,565.765,565.695,565.695
2025-04-02 13:00:10,565.6801,565.7001,565.62,565.645
2025-04-02 13:00:12,565.655,565.75,565.655,565.7028
2025-04-02 13:00:14,565.708,565.708,565.66,565.66
2025-04-02 13:00:16,565.68,565.69,565.64,565.68
2025-04-02 13:00:18,565.65,565.73,565.4203,565.715
2025-04-02 13:00:20,565.71,565.7697,565.695,565.7697
2025-04-02 13:00:22,565.75,565.75,565.4221,565.745
2025-04-02 13:00:24,565.7304,565.88,565.4218,565.875
2025-04-02 13:00:26,565.8749,565.88,565.86,565.8602
2025-04-02 13:00:28,565.865,565.88,565.85,565.85
2025-04-02 13:00:30,565.87,565.88,565.3914,565.88
2025-04-02 13:00:32,565.88,565.92,565.4284,565.5302
2025-04-02 13:00:34,565.4303,565.93,565.4303,565.9051
2025-04-02 13:00:36,565.9099,565.9198,565.86,565.89
2025-04-02 13:00:38,565.92,565.927399,565.9001,565.927399
2025-04-02 13:00:40,565.92,565.96,565.92,565.96
2025-04-02 13:00:42,565.95,566.02,565.89,566.005
2025-04-02 13:00:44,566.0,566.01,565.5735,565.9803
2025-04-02 13:00:46,565.99,565.99,565.965,565.986098
2025-04-02 13:00:48,565.9607,565.99,565.92,565.93
2025-04-02 13:00:50,565.9347,565.9401,565.810036,565.8701
2025-04-02 13:00:52,565.875,565.899,565.875,565.875
2025-04-02 13:00:54,565.87,565.9097,565.86,565.86
2025-04-02 13:00:56,565.87,565.925,565.87,565.925
2025-04-02 13:00:58,565.92,565.9201,565.4574,565.83
2025-04-02 13:01:00,565.83,565.83,565.75,565.81
2025-04-02 13:01:02,565.86,565.89,565.84,565.86
2025-04-02 13:01:04,565.87,565.89,565.86,565.8612
2025-04-02 13:01:06,565.87,565.89,565.5728,565.8541
2025-04-02 13:01:08,565.85,565.87,565.4634,565.4634
2025-04-02 13:01:10,565.85,565.86,565.82,565.84
2025-04-02 13:01:12,565.8302,565.8609,565.81,565.8609
2025-04-02 13:01:14,565.8602,565.9,565.8602,565.88
2025-04-02 13:01:16,565.9,565.92,565.4937,565.91
2025-04-02 13:01:18,565.91,565.915,565.4619,565.8803
2025-04-02 13:01:20,565.895,565.9,565.88,565.89
2025-04-02 13:01:22,565.89,565.89,565.875,565.88
2025-04-02 13:01:24,565.87,565.87,565.4694,565.77
2025-04-02 13:01:26,565.76,565.78,565.5107,565.78
2025-04-02 13:01:28,565.78,565.79,565.71,565.72
2025-04-02 13:01:30,565.71,565.72,565.69,565.7
2025-04-02 13:01:32,565.7,565.7,565.64,565.69
2025-04-02 13:01:34,565.4836,565.7653,565.4836,565.7103
2025-04-02 13:01:36,565.745,565.76,565.4841,565.7299
2025-04-02 13:01:38,565.72,565.7964,565.69,565.69
2025-04-02 13:01:40,565.69,565.8099,565.4861,565.8
2025-04-02 13:01:42,565.7688,565.8346,565.76,565.76
2025-04-02 13:01:44,565.7699,565.82,565.7699,565.805
2025-04-02 13:01:46,565.8198,565.88,565.5594,565.86
2025-04-02 13:01:48,565.864,565.9198,565.85,565.9198
2025-04-02 13:01:50,565.9265,565.9302,565.87,565.88
2025-04-02 13:01:52,565.87,565.9098,565.86,565.9095
2025-04-02 13:01:54,565.91,565.91,565.797799,565.8
2025-04-02 13:01:56,565.8696,565.8696,565.5125,565.5125
2025-04-02 13:01:58,565.845,565.879,565.84,565.8414
2025-04-02 13:02:00,565.83,565.8893,565.4984,565.85
2025-04-02 13:02:02,565.83,565.84,565.815,565.815
2025-04-02 13:02:04,565.825,565.85,565.81,565.83
2025-04-02 13:02:06,565.813902,565.8361,565.5332,565.836098
2025-04-02 13:02:08,565.8213,565.8213,565.75,565.7753
2025-04-02 13:02:10,565.75,565.79,565.75,565.765
2025-04-02 13:02:12,565.7788,565.79,565.7401,565.775
2025-04-02 13:02:14,565.8,565.8188,565.77,565.7899
2025-04-02 13:02:16,565.77,565.83,565.77,565.7997
2025-04-02 13:02:18,565.77,565.835,565.5466,565.83
2025-04-02 13:02:20,565.84,565.9,565.8001,565.9
2025-04-02 13:02:22,565.87,565.9099,565.8151,565.906098
2025-04-02 13:02:24,565.82,565.86,565.5503,565.86
2025-04-02 13:02:26,565.8504,565.9099,565.8504,565.885
2025-04-02 13:02:28,565.88,565.88,565.74,565.76
2025-04-02 13:02:30,565.765,565.775,565.75,565.75
2025-04-02 13:02:32,565.75,565.8099,565.5555,565.5555
2025-04-02 13:02:34,565.7904,565.82,565.5555,565.805
2025-04-02 13:02:36,565.79,565.79,565.68,565.68
2025-04-02 13:02:38,565.7,565.7399,565.7,565.735
2025-04-02 13:02:40,565.74,565.79,565.72,565.73
2025-04-02 13:02:42,565.7698,565.79,565.5616,565.720973
2025-04-02 13:02:44,565.71,565.76,565.6931,565.76
2025-04-02 13:02:46,565.78,565.78,565.74,565.78
2025-04-02 13:02:48,565.7899,565.8281,565.7693,565.7693
2025-04-02 13:02:50,565.7997,565.82,565.79,565.81
2025-04-02 13:02:52,565.8,565.84,565.6045,565.83
2025-04-02 13:02:54,565.85,565.88,565.84,565.869
2025-04-02 13:02:56,565.8603,565.89,565.8603,565.89
2025-04-02 13:02:58,565.9,565.9396,565.9,565.9396
2025-04-02 13:03:00,565.93,565.95,565.7925,565.94
2025-04-02 13:03:02,565.91,565.9444,565.91,565.923902
2025-04-02 13:03:04,565.93,565.9391,565.9,565.935
2025-04-02 13:03:06,565.94,566.0,565.9001,565.91
2025-04-02 13:03:08,565.9,565.9299,565.9,565.91
2025-04-02 13:03:10,565.91,565.96,565.91,565.9301
2025-04-02 13:03:12,565.9485,565.97,565.9303,565.9303
2025-04-02 13:03:14,565.9451,566.05,565.945,566.03
2025-04-02 13:03:16,566.0217,566.0399,566.0,566.0
2025-04-02 13:03:18,566.01,566.0298,565.558,566.01
2025-04-02 13:03:20,566.0079,566.12,566.0,566.055
2025-04-02 13:03:22,566.05,566.07,566.0,566.0
2025-04-02 13:03:24,565.99,566.02,565.7026,565.9
2025-04-02 13:03:26,565.895,565.94,565.88,565.92
2025-04-02 13:03:28,565.915,565.95,565.91,565.95
2025-04-02 13:03:30,565.945,565.956098,565.9303,565.937588
2025-04-02 13:03:32,565.7109,565.96,565.7109,565.94
2025-04-02 13:03:34,565.7159,565.96,565.7159,565.915
2025-04-02 13:03:36,565.9299,565.94,565.91,565.915
2025-04-02 13:03:38,565.93,565.99,565.93,565.98
2025-04-02 13:03:40,565.97,565.972601,565.89,565.89
2025-04-02 13:03:42,565.88,565.93,565.88,565.9
2025-04-02 13:03:44,565.9299,565.94,565.91,565.9202
2025-04-02 13:03:46,565.93,565.93,565.88,565.9
2025-04-02 13:03:48,565.897,565.95,565.8286,565.95
2025-04-02 13:03:50,565.96,565.98,565.92,565.9496
2025-04-02 13:03:52,565.93,565.94,565.93,565.94
2025-04-02 13:03:54,565.95,565.9899,565.95,565.96
2025-04-02 13:03:56,565.97,565.9789,565.7742,565.95
2025-04-02 13:03:58,565.96,565.96,565.941,565.958
2025-04-02 13:04:00,565.96,565.98,565.94,565.9789
2025-04-02 13:04:02,565.97,566.08,565.97,565.97
2025-04-02 13:04:04,565.96,565.97,565.89,565.91
2025-04-02 13:04:06,565.9,565.99,565.9,565.97
2025-04-02 13:04:08,565.986,566.0391,565.8294,565.9921
2025-04-02 13:04:10,566.025,566.025,565.5962,565.9717
2025-04-02 13:04:12,565.99,566.02,565.98,566.005
2025-04-02 13:04:14,566.0226,566.035,566.0,566.03
2025-04-02 13:04:16,566.0401,566.06,566.025,566.03
2025-04-02 13:04:18,566.06,566.1,565.8501,566.1
2025-04-02 13:04:20,566.11,566.23,565.995382,566.165
2025-04-02 13:04:22,566.151,566.1693,565.8615,566.1291
2025-04-02 13:04:24,566.13,566.1697,565.8681,566.16
2025-04-02 13:04:26,566.15,566.1898,566.13,566.18
2025-04-02 13:04:28,566.1897,566.2241,566.16,566.2065
2025-04-02 13:04:30,566.21,566.229,565.8776,566.225
2025-04-02 13:04:32,566.225,566.225,566.13,566.14
2025-04-02 13:04:34,566.12,566.12,565.8854,566.06
2025-04-02 13:04:36,566.06,566.0698,565.985,566.009
2025-04-02 13:04:38,566.0,566.01,565.97,566.01
2025-04-02 13:04:40,566.018,566.03,566.0001,566.01
2025-04-02 13:04:42,566.02,566.06,566.0,566.0399
2025-04-02 13:04:44,566.04,566.1,566.0373,566.085
2025-04-02 13:04:46,566.085,566.12,566.07,566.08
2025-04-02 13:04:48,566.07,566.1269,566.07,566.1269
2025-04-02 13:04:50,566.13,566.15,566.12,566.1201
2025-04-02 13:04:52,566.12,566.19,566.11,566.18
2025-04-02 13:04:54,566.169,566.21,566.1531,566.19
2025-04-02 13:04:56,566.1792,566.1888,566.14,566.1464
2025-04-02 13:04:58,566.1575,566.17,566.0775,566.1402
2025-04-02 13:05:00,566.14,566.14,566.0812,566.11
2025-04-02 13:05:02,566.105,566.18,565.9204,566.18
2025-04-02 13:05:04,566.2,566.26,566.2,566.23
2025-04-02 13:05:06,566.26,566.26,566.1899,566.1899
2025-04-02 13:05:08,566.2153,566.23,565.9292,566.225
2025-04-02 13:05:10,566.221,566.25,566.2,566.215
2025-04-02 13:05:12,566.2,566.2,566.12,566.14
2025-04-02 13:05:14,566.14,566.2,566.14,566.19
2025-04-02 13:05:16,566.21,566.23,566.2,566.215
2025-04-02 13:05:18,566.21,566.22,565.9489,566.18
2025-04-02 13:05:20,566.175,566.21,566.14,566.21
2025-04-02 13:05:22,566.205,566.2597,566.205,566.24
2025-04-02 13:05:24,566.23,566.26,565.9628,566.255
2025-04-02 13:05:26,566.258,566.2699,566.159585,566.26
2025-04-02 13:05:28,566.25,566.265,566.19,566.238699
2025-04-02 13:05:30,566.22,566.23,566.2,566.2
2025-04-02 13:05:32,566.2,566.245,566.19,566.23
2025-04-02 13:05:34,566.23,566.23,565.9986,566.14
2025-04-02 13:05:36,566.125,566.13,566.0501,566.08
2025-04-02 13:05:38,566.1,566.11,566.05,566.06
2025-04-02 13:05:40,566.0601,566.1,566.04,566.1
2025-04-02 13:05:42,566.09,566.09,566.0053,566.07
2025-04-02 13:05:44,566.0888,566.1499,566.07,566.14
2025-04-02 13:05:46,566.13,566.18,566.13,566.175
2025-04-02 13:05:48,566.16,566.21,566.15,566.18
2025-04-02 13:05:50,566.18,566.18,566.15,566.1788
2025-04-02 13:05:52,566.17,566.18,566.0107,566.13
2025-04-02 13:05:54,566.1491,566.1688,566.13,566.13
2025-04-02 13:05:56,566.1207,566.13,566.12,566.1299
2025-04-02 13:05:58,566.1251,566.1883,566.12,566.12
2025-04-02 13:06:00,566.11,566.17,566.09,566.17
2025-04-02 13:06:02,566.16,566.16,566.12,566.13
2025-04-02 13:06:04,566.13,566.13,566.07,566.07
2025-04-02 13:06:06,566.07,566.095,566.07,566.08
2025-04-02 13:06:08,566.09,566.15,566.08,566.145
2025-04-02 13:06:10,566.1402,566.1799,566.0226,566.1501
2025-04-02 13:06:12,566.15,566.1585,566.1401,566.15
2025-04-02 13:06:14,566.15,566.2377,566.15,566.2377
2025-04-02 13:06:16,566.22,566.23,565.7299,566.225
2025-04-02 13:06:18,566.22,566.22,566.0278,566.2
2025-04-02 13:06:20,566.2,566.2,566.13,566.13
2025-04-02 13:06:22,566.14,566.171,566.06,566.06
2025-04-02 13:06:24,566.0619,566.09,566.0351,566.0602
2025-04-02 13:06:26,566.07,566.175423,566.03,566.03
2025-04-02 13:06:28,566.04,566.1128,566.04,566.075
2025-04-02 13:06:30,566.08,566.08,566.05,566.06
2025-04-02 13:06:32,566.06,566.11,566.06,566.0801
2025-04-02 13:06:34,566.09,566.13,566.0544,566.13
2025-04-02 13:06:36,566.13,566.15,566.11,566.115
2025-04-02 13:06:38,566.11,566.2441,566.105,566.2441
2025-04-02 13:06:40,566.24,566.27,565.7546,566.26
2025-04-02 13:06:42,566.26,566.2718,566.2598,566.2718
2025-04-02 13:06:44,566.27,566.32,566.24,566.2449
2025-04-02 13:06:46,566.24,566.26,566.24,566.25
2025-04-02 13:06:48,566.2573,566.2573,566.18,566.1875
2025-04-02 13:06:50,566.18,566.2298,561.165,566.22
2025-04-02 13:06:52,566.2388,566.2897,566.235,566.2897
2025-04-02 13:06:54,566.2601,566.2997,566.2601,566.275
2025-04-02 13:06:56,566.27,566.33,566.1902,566.32
2025-04-02 13:06:58,566.3191,566.3191,566.26,566.285
2025-04-02 13:07:00,566.28,566.2825,566.235,566.2502
2025-04-02 13:07:02,566.27,566.3001,566.24,566.24
2025-04-02 13:07:04,566.245,566.2778,566.245,566.2699
2025-04-02 13:07:06,566.27,566.27,566.0941,566.19
2025-04-02 13:07:08,566.19,566.2453,566.19,566.2453
2025-04-02 13:07:10,566.255,566.28,566.245,566.26
2025-04-02 13:07:12,566.28,566.34,566.26,566.32
2025-04-02 13:07:14,566.3101,566.35,566.29,566.32
2025-04-02 13:07:16,566.32,566.32,566.2899,566.2899
2025-04-02 13:07:18,566.3012,566.306,566.1277,566.2901
2025-04-02 13:07:20,566.31,566.31,566.265,566.27
2025-04-02 13:07:22,566.265,566.31,566.26,566.31
2025-04-02 13:07:24,566.296,566.34,566.1327,566.33
2025-04-02 13:07:26,566.32,566.4099,566.2703,566.3901
2025-04-02 13:07:28,566.41,566.41,566.291459,566.291459
2025-04-02 13:07:30,566.4,566.44,566.375,566.43
2025-04-02 13:07:32,566.4303,566.4399,566.43,566.43
2025-04-02 13:07:34,566.43,566.45,566.1445,566.425
2025-04-02 13:07:36,566.42,566.46,566.41,566.46
2025-04-02 13:07:38,566.455,566.46,566.4203,566.455
2025-04-02 13:07:40,566.445,566.45,566.44,566.45
2025-04-02 13:07:42,566.46,566.46,566.44,566.46
2025-04-02 13:07:44,566.4506,566.47,566.4506,566.46
2025-04-02 13:07:46,566.47,566.58,566.4699,566.555
2025-04-02 13:07:48,566.5692,566.57,566.53,566.5488
2025-04-02 13:07:50,566.54,566.57,566.5222,566.57
2025-04-02 13:07:52,566.5587,566.5587,566.46,566.47
2025-04-02 13:07:54,566.47,566.5199,566.47,566.5199
2025-04-02 13:07:56,566.51,566.53,566.49,566.53
2025-04-02 13:07:58,566.5301,566.57,566.5202,566.55
2025-04-02 13:08:00,566.555,566.56,566.5201,566.5301
2025-04-02 13:08:02,566.5361,566.55,561.165,566.53
2025-04-02 13:08:04,566.525,566.54,566.5,566.52
2025-04-02 13:08:06,566.519,566.519,566.48,566.4806
2025-04-02 13:08:08,566.48,566.5,566.46,566.46
2025-04-02 13:08:10,566.475,566.52,566.46,566.5
2025-04-02 13:08:12,566.4809,566.49,566.44,566.48
2025-04-02 13:08:14,566.51,566.51,566.46,566.46
2025-04-02 13:08:16,566.47,566.52,566.47,566.52
2025-04-02 13:08:18,566.5301,566.57,566.53,566.555
2025-04-02 13:08:20,566.56,566.57,566.2598,566.53
2025-04-02 13:08:22,566.53,566.54,566.5208,566.54
2025-04-02 13:08:24,566.54,566.54,566.3156,566.525
2025-04-02 13:08:26,566.2715,566.55,566.2715,566.55
2025-04-02 13:08:28,566.55,566.58,566.508304,566.508304
2025-04-02 13:08:30,566.56,566.58,566.55,566.58
2025-04-02 13:08:32,566.5898,566.5898,566.5401,566.555
2025-04-02 13:08:34,566.5412,566.5538,566.28,566.54
2025-04-02 13:08:36,566.55,566.64,566.55,566.62
2025-04-02 13:08:38,566.6201,566.64,566.61,566.63
2025-04-02 13:08:40,566.611,566.69,566.61,566.62
2025-04-02 13:08:42,566.62,566.65,566.555551,566.625
2025-04-02 13:08:44,566.65,566.65,566.59,566.6
2025-04-02 13:08:46,566.6,566.65,566.5912,566.6203
2025-04-02 13:08:48,566.6245,566.64,566.6,566.6
2025-04-02 13:08:50,566.59,566.64,566.59,566.62
2025-04-02 13:08:52,566.625,566.66,566.3428,566.64
2025-04-02 13:08:54,566.65,566.6599,566.62,566.63
2025-04-02 13:08:56,566.6102,566.64,566.6,566.6
2025-04-02 13:08:58,566.63,566.67,566.63,566.64
2025-04-02 13:09:00,566.645,566.6599,566.61,566.63
2025-04-02 13:09:02,566.64,566.64,566.3491,566.6099
2025-04-02 13:09:04,566.5801,566.61,566.5801,566.61
2025-04-02 13:09:06,566.57,566.58,566.48,566.48
2025-04-02 13:09:08,566.503,566.5299,566.46,566.49
2025-04-02 13:09:10,566.5288,566.5288,566.51,566.51
2025-04-02 13:09:12,566.51,566.5225,566.45,566.45
2025-04-02 13:09:14,566.465,566.48,566.44,566.455
2025-04-02 13:09:16,566.45,566.51,566.44,566.4827
2025-04-02 13:09:18,566.495,566.5,566.45,566.5
2025-04-02 13:09:20,566.5,566.5299,566.3775,566.495
2025-04-02 13:09:22,566.51,566.51,566.45,566.465
2025-04-02 13:09:24,566.44,566.489,566.42,566.4301
2025-04-02 13:09:26,566.46,566.4789,566.3847,566.47
2025-04-02 13:09:28,566.47,566.5852,566.47,566.5852
2025-04-02 13:09:30,566.5288,566.55,566.4504,566.51
2025-04-02 13:09:32,566.51,566.53,566.3502,566.515
2025-04-02 13:09:34,566.52,566.53,566.3905,566.51
2025-04-02 13:09:36,566.5297,566.53,566.44,566.4768
2025-04-02 13:09:38,566.465,566.48,566.46,566.48
2025-04-02 13:09:40,566.4799,566.49,566.45,566.49
2025-04-02 13:09:42,566.3967,566.4799,566.3967,566.4468
2025-04-02 13:09:44,566.465,566.48,566.44,566.4503
2025-04-02 13:09:46,566.45,566.48,566.4103,566.48
